epoch,loss,top_k_categorical_accuracy,val_loss,val_top_k_categorical_accuracy
200,2.22193650381,0.679684426187,15.3191128398,0.0
201,2.2953754379,0.67455620714,15.3977493591,0.0
202,2.28484170253,0.669822487841,15.415687956,0.0
203,2.26312631968,0.663116379838,15.4394805953,0.0
204,2.29615354538,0.671400399368,15.4051833294,0.0
205,2.26265820761,0.687573963251,15.4164213316,0.0
206,2.27040637927,0.682445764424,15.5168055021,0.0
207,2.2875919817,0.682445758428,15.5611496254,0.0
208,2.22558856057,0.698619329718,15.5247826887,0.0
209,2.26971291978,0.68915187713,15.5858939413,0.0
210,2.27682433185,0.674161736194,15.4355589963,0.0
211,2.25999496486,0.68599605525,15.5207726067,0.0
212,2.27284766231,0.67100592031,15.5838199141,0.0
213,2.25769673344,0.684418148425,15.5672526613,0.0
214,2.27600404215,0.675345165019,15.6631256984,0.0
215,2.26581111133,0.683629196189,15.6302570986,0.0
216,2.24848692892,0.701775153008,15.5113654447,0.0
217,2.26630503045,0.680473375015,15.6610919625,0.0
218,2.2693938821,0.682840239014,15.6979433601,0.0
219,2.25778688858,0.683234721011,15.6384327962,0.0
220,2.25152629508,0.68678500878,15.6959371736,0.0
221,2.25483632887,0.681262332895,15.7633583024,0.0
222,2.24167538489,0.698619334068,15.7889492046,0.0
223,2.25030199405,0.685601583247,15.7640616513,0.0
224,2.23534018377,0.696646944776,15.8180411186,0.0
225,2.24552319647,0.691124265833,15.7729648838,0.0
226,2.27291058836,0.689546349016,15.6736224135,0.0
227,2.2376617948,0.674950693839,15.6722144742,0.0
228,2.2858853801,0.684812627718,15.8513794058,0.0
229,2.23643937525,0.684418151482,15.8901694935,0.0
230,2.26367323027,0.693096647954,15.8072695196,0.0
231,2.23759309498,0.695857990188,15.8556905329,0.0
232,2.25927235624,0.668639051961,15.7852409013,0.0
233,2.23063786683,0.690729783132,15.8214481342,0.0
234,2.22996812271,0.684812623368,15.8066559741,0.0
235,2.22607743528,0.708481261716,15.8228300309,0.0
236,2.22748257611,0.694674560069,15.8360940267,0.0
237,2.23960889397,0.685601582894,15.7847163748,0.0
238,2.21641524398,0.693885612182,15.7965559762,0.0
239,2.25378731534,0.698224853834,15.7838880832,0.0
240,2.26811153179,0.690729778194,15.8124594265,0.0
241,2.24270709426,0.684812625719,15.8931244732,0.0
242,2.24665897038,0.696646942777,15.9193755946,0.0
243,2.24071413008,0.689940833364,15.9163255409,0.0
244,2.21418089556,0.699013810186,15.8980946174,0.0
245,2.2310312241,0.693096649482,15.8656772862,0.0
246,2.23711685833,0.684418150542,15.9071940586,0.0
247,2.26610457827,0.682840245127,15.8515727703,0.0
248,2.2377421776,0.697830383594,15.9266227068,0.0
249,2.2639622425,0.689940828308,15.8049900123,0.0
250,2.21077622982,0.695463512541,15.8261440887,0.0
251,2.21161778815,0.699408284423,15.9540814733,0.0
252,2.21904629363,0.694674563361,15.9334536107,0.0
253,2.22240144214,0.695463515598,15.9679354267,0.0
254,2.22350158541,0.690335308894,15.9292425686,0.0
255,2.19508951656,0.693096654302,15.9519359882,0.0
256,2.21151134342,0.69704142207,16.0023988916,0.0
257,2.20534288578,0.693491127129,15.8943303125,0.0
258,2.23998096238,0.695463511601,15.8969531426,0.0
259,2.23588338289,0.694280080424,15.9661713211,0.0
260,2.2357051175,0.695463509484,15.8773713535,0.0
261,2.23463660678,0.698224851836,16.000073179,0.0
262,2.20399097578,0.69783037654,16.0055912966,0.0
263,2.2298262867,0.6930966496,15.931557819,0.0
264,2.22449724068,0.694280079836,15.9512417246,0.0
265,2.25441722052,0.697041421365,15.9500799066,0.0
266,2.23670721101,0.708481263362,15.9545707251,0.0
267,2.23756941959,0.689940831365,15.9293410623,0.0
268,2.23332643603,0.694674557012,15.8947251901,0.0
269,2.18505716912,0.711637085711,15.9534733338,0.0
270,2.21491097134,0.709270216539,16.0202909616,0.0
271,2.17920853777,0.699408292065,16.0371318343,0.0
272,2.19389389064,0.709664700534,16.029971941,0.0
273,2.22390766304,0.72031558477,16.0383625821,0.0
274,2.23145384854,0.699802757603,16.0354384925,0.0
275,2.19576367166,0.692702166898,15.9774666171,0.0
276,2.24610928859,0.697435899952,16.0195111382,0.0
277,2.24511353081,0.681656810894,15.9581590686,0.0
278,2.20595260908,0.703353056071,15.9941552179,0.0
279,2.17900157257,0.707692305835,16.0077485079,0.0
280,2.23177341267,0.712031565592,16.0371019262,0.0
281,2.20968474533,0.710848123364,15.9980831033,0.0
282,2.21748849485,0.699013812067,16.0009997103,0.0
283,2.20145836714,0.697830372896,16.0026329989,0.0
284,2.21685748081,0.71045365042,16.0801414174,0.0
285,2.18197739759,0.706508876657,16.07459092,0.0
286,2.19656371835,0.70177515195,16.0753662741,0.0
287,2.19403485528,0.715976332654,16.0706103173,0.0
288,2.19874436427,0.70335305513,16.0492844102,0.0
289,2.20871957496,0.7045364876,16.0064895449,0.0
290,2.20749527651,0.690729789245,16.0518237797,0.0
291,2.20258627323,0.703747537009,16.0436252842,0.0
292,2.21196743911,0.700591712779,16.0497186424,0.0
293,2.21696119337,0.6998027616,16.0650531949,0.0
294,2.20464905338,0.702169625247,16.072833112,0.0
295,2.25281031456,0.694674558658,16.0833161935,0.0
296,2.20813868549,0.707692311243,16.0645395313,0.0
297,2.21181772635,0.696252461369,16.0575940736,0.0
298,2.20199170573,0.712426038536,16.0667707906,0.0
299,2.1697735777,0.717948723827,16.0806120472,0.0
300,2.20559717918,0.708481263009,16.0818298159,0.0
301,2.17337770246,0.716370813358,16.0868577675,0.0
302,2.23241160278,0.715187377126,16.0887329508,0.0
303,2.18294948845,0.722682449827,16.0852506288,0.0
304,2.23767581024,0.70098619454,16.0705584013,0.0
305,2.17878305653,0.704930976298,16.0864887125,0.0
306,2.19843125038,0.705325446185,16.095401335,0.0
307,2.21992135424,0.702169625952,16.0697649894,0.0
308,2.20318485153,0.706903351599,16.0780461554,0.0
309,2.18183709743,0.707692310772,16.072699417,0.0
310,2.2079010433,0.710453651831,16.0748095992,0.0
311,2.18900918279,0.727416175827,16.0925220851,0.0
312,2.19790916424,0.696252470186,16.0736062089,0.0
313,2.21815541792,0.698224857126,16.0877533185,0.0
314,2.22351307465,0.696646943718,16.0784970346,0.0
315,2.19858048371,0.710848126068,16.0552296385,0.0
316,2.2112864752,0.709270219243,16.0864700904,0.0
317,2.225397426,0.702169627598,16.08559034,0.0
318,2.19820130929,0.708875743007,16.0927389472,0.0
319,2.20936597898,0.694674562068,16.0852111275,0.0
320,2.19776403175,0.707297832538,16.0920442886,0.0
321,2.13210311021,0.726627215831,16.1077957153,0.0
322,2.19621563522,0.719526634179,16.1124489688,0.0
323,2.2043066923,0.714003949711,16.1156863828,0.0
324,2.20040964751,0.701380671011,16.0937072934,0.0
325,2.19304699517,0.708875737364,16.1031012676,0.0
326,2.19536422837,0.714792899479,16.0896668745,0.0
327,2.22030519569,0.697830373954,16.0967838807,0.0
328,2.19836802784,0.708875736306,16.1060096921,0.0
329,2.18787832867,0.704142010776,16.1133586274,0.0
330,2.21566905919,0.710453651831,16.1123118429,0.0
331,2.21084925738,0.706508878067,16.115364165,0.0
332,2.23495702725,0.716370805951,16.1038907294,0.0
333,2.22637846437,0.706903353951,16.0970953766,0.0
334,2.16975574428,0.714003944891,16.1041113724,0.0
335,2.20799341663,0.700197242891,16.1026407953,0.0
336,2.1832627888,0.715187384179,16.1178222747,0.0
337,2.15890498933,0.730966468182,16.1180558966,0.0
338,2.16097240617,0.721893493828,16.1180953979,0.0
339,2.13115823269,0.721104541709,16.1161773275,0.0
340,2.26264363257,0.696252465131,16.1150560548,0.0
341,2.20974319221,0.715187378066,16.1108672238,0.0
342,2.18163405509,0.708875736659,16.1099615153,0.0
343,2.17845622604,0.715187376067,16.1145598733,0.0
344,2.22841309561,0.697041428066,16.1109868563,0.0
345,2.19202892315,0.708086783834,16.1171558312,0.0
346,2.18963973339,0.702169623601,16.1132103395,0.0
347,2.17261333108,0.713215000413,16.1108012002,0.0
348,2.18922102498,0.70571992489,16.1180953979,0.0
349,2.18042696768,0.716370809243,16.1117142446,0.0
350,2.20729756496,0.705325445127,16.1130200448,0.0
351,2.15669079551,0.723865874891,16.1153348212,0.0
352,2.21003623733,0.706114398422,16.1102769615,0.0
353,2.19208150926,0.722682452413,16.1070892063,0.0
354,2.17739981166,0.702958584184,16.1028456378,0.0
355,2.20417390396,0.714003948888,16.1068335765,0.0
356,2.22938671996,0.704142015009,16.1030318582,0.0
357,2.1600737299,0.700986200536,16.117127616,0.0
358,2.16618840629,0.727810654062,16.1170948864,0.0
359,2.22707777381,0.712820516888,16.1174013036,0.0
360,2.20990122799,0.697830381243,16.1109168826,0.0
361,2.19117261625,0.706114395953,16.1094344551,0.0
362,2.18199630508,0.709664691835,16.1093294945,0.0
363,2.17772488763,0.714398430649,16.1118513141,0.0
364,2.17350859614,0.708481266771,16.1162924456,0.0
365,2.14574567148,0.715976331596,16.1146260549,0.0
366,2.18634824734,0.715187380182,16.1163601621,0.0
367,2.18697276435,0.708086785363,16.1125855305,0.0
368,2.19204929336,0.702169625599,16.113237302,0.0
369,2.19874343505,0.711242602069,16.117717314,0.0
370,2.15475474048,0.710059171245,16.1136142573,0.0
371,2.180832655,0.720315576305,16.1165204246,0.0
372,2.19148150139,0.721893495474,16.1176084033,0.0
373,2.17485587366,0.709664695949,16.1180953979,0.0
374,2.16346336446,0.708875748768,16.1125736801,0.0
375,2.18114822198,0.730571983834,16.1169583247,0.0
376,2.16059119038,0.705719920775,16.1164295716,0.0
377,2.21061446046,0.710059176183,16.1155103198,0.0
378,2.19160331918,0.720710058654,16.1180953979,0.0
379,2.17249512108,0.706903350894,16.1138151496,0.0
380,2.16715948539,0.719526629829,16.1180953979,0.0
381,2.17069974548,0.710453646423,16.1101861085,0.0
382,2.1631324658,0.728205134295,16.1151418291,0.0
383,2.18337574842,0.713214994417,16.1097815023,0.0
384,2.1726107595,0.708481262774,16.1119647957,0.0
385,2.18051014614,0.71360946501,16.115130543,0.0
386,2.19002650852,0.723076923594,16.1168516712,0.0
387,2.15277088511,0.713609471947,16.1180953979,0.0
388,2.1615079023,0.719132145834,16.1180953979,0.0
389,2.16769790696,0.714003945596,16.1180953979,0.0
390,2.21109746476,0.719132156297,16.1118731753,0.0
391,2.17002731832,0.728205123597,16.11490481,0.0
392,2.17116115079,0.71597633912,16.1154696899,0.0
393,2.15926309779,0.723471403945,16.1091872898,0.0
394,2.17016294675,0.699802760894,16.1152151887,0.0
395,2.16044242848,0.721499013242,16.1105348485,0.0
396,2.1654624337,0.705325448537,16.1180953979,0.0
397,2.16979746329,0.708086790947,16.1065971555,0.0
398,2.19387888438,0.716765290652,16.1109458991,0.0
399,2.16970729358,0.715581851363,16.1092749714,0.0
400,2.18667616647,0.718737675593,16.1180953979,0.0
401,2.18339023082,0.709664699241,16.1142424183,0.0
402,2.21475777259,0.700197244184,16.107110616,0.0
403,2.14348902058,0.719132148655,16.1159649798,0.0
404,2.23287558226,0.722287970417,16.1180953979,0.0
405,2.19779144707,0.71005917054,16.1180953979,0.0
406,2.19974184742,0.712426033834,16.1132792636,0.0
407,2.17905999688,0.707297827248,16.1180953979,0.0
408,2.20614391154,0.700591717246,16.1180953979,0.0
409,2.18575689473,0.720710062064,16.1180953979,0.0
410,2.20382849893,0.706903354656,16.1180953979,0.0
411,2.19887720716,0.728599609238,16.1180953979,0.0
412,2.17459546462,0.723865876889,16.1180953979,0.0
413,2.17413670189,0.71992110242,16.1180953979,0.0
414,2.16226956689,0.715976332301,16.1180953979,0.0
415,2.18062230516,0.719132153593,16.1179887444,0.0
416,2.17537460901,0.71400394395,16.1173460018,0.0
417,2.18777280282,0.721104536654,16.1180953979,0.0
418,2.16321749283,0.732149904414,16.1172557131,0.0
419,2.20546860808,0.718343197712,16.1180953979,0.0
420,2.18225881075,0.709270217362,16.1166349783,0.0
421,2.12382929189,0.72504930642,16.1180953979,0.0
422,2.20652877814,0.706903357713,16.1180953979,0.0
423,2.17910577889,0.707297828541,16.1180953979,0.0
424,2.1381359225,0.729388563473,16.1180953979,0.0
425,2.17150784856,0.719132155944,16.1180953979,0.0
426,2.1979851229,0.709664701005,16.1180953979,0.0
427,2.19966560144,0.716765283128,16.1180953979,0.0
428,2.16119534494,0.711637082302,16.1180953979,0.0
429,2.15236688413,0.710848127361,16.1180953979,0.0
430,2.17133969339,0.710848130771,16.1180953979,0.0
431,2.20977805164,0.715581848424,16.1180953979,0.0
432,2.18094750222,0.712820515713,16.1180953979,0.0
433,2.1640897606,0.725049314062,16.1180953979,0.0
434,2.18476871579,0.707692311595,16.1180953979,0.0
435,2.16097284304,0.719132148185,16.1180953979,0.0
436,2.14534289268,0.735305719945,16.1180953979,0.0
437,2.15596565786,0.725049309006,16.1180953979,0.0
438,2.14479598773,0.709270218655,16.1180953979,0.0
439,2.17895073322,0.719921106535,16.1180953979,0.0
440,2.16805211468,0.713214996769,16.1180953979,0.0
441,2.12260856854,0.720710061946,16.1180953979,0.0
442,2.16891987836,0.70453648666,16.1180953979,0.0
443,2.1621551034,0.720710062299,16.1179746368,0.0
444,2.18299371392,0.717159769474,16.1180953979,0.0
445,2.20617467623,0.70848126442,16.1172856212,0.0
446,2.18049021821,0.706508881712,16.1157625639,0.0
447,2.12294242744,0.719921103714,16.1169284166,0.0
448,2.20879276782,0.713214996181,16.1180953979,0.0
449,2.19220458309,0.718737671244,16.1180953979,0.0
450,2.16020294995,0.719132147244,16.1180953979,0.0
451,2.16282941698,0.726232741241,16.1180953979,0.0
452,2.17422980011,0.708086784775,16.1180953979,0.0
453,2.1673872137,0.714792899714,16.1180953979,0.0
454,2.21331651347,0.72189349183,16.1180953979,0.0
455,2.15171129346,0.720315586768,16.1180953979,0.0
456,2.12495387376,0.722287971475,16.1180953979,0.0
457,2.17134749537,0.718737675946,16.1180953979,0.0
458,2.17738868452,0.723865880534,16.1172122617,0.0
459,2.16556549448,0.715581855125,16.1177252143,0.0
460,2.15751181411,0.714398424889,16.1180953979,0.0
461,2.17965933463,0.706508879361,16.1180953979,0.0
462,2.14090586132,0.700986195481,16.1180953979,0.0
463,2.14923843077,0.73570019524,16.1180953979,0.0
464,2.20103700344,0.726232744886,16.1180953979,0.0
465,2.17458787331,0.712031560889,16.1180953979,0.0
466,2.15789867059,0.722682447711,16.1177082852,0.0
467,2.21071331929,0.702564102893,16.1178076027,0.0
468,2.1769834256,0.714398423596,16.1180953979,0.0
469,2.17468267714,0.715187379477,16.1180953979,0.0
470,2.16984275624,0.726627216537,16.1180953979,0.0
471,2.15626171731,0.716765290181,16.1180953979,0.0
472,2.13647310127,0.713214992419,16.1180953979,0.0
473,2.16797944192,0.720710064062,16.1180953979,0.0
474,2.14026349301,0.725838267592,16.1180953979,0.0
475,2.20751153506,0.724654832535,16.1180953979,0.0
476,2.16367997314,0.712031559243,16.1180953979,0.0
477,2.17807883624,0.714003945949,16.1180953979,0.0
478,2.14730382577,0.721104536654,16.1180953979,0.0
479,2.14776036161,0.721499013948,16.1180953979,0.0
480,2.16165985911,0.722287968771,16.1180953979,0.0
481,2.21392118484,0.713214986658,16.1180953979,0.0
482,2.11410157027,0.718343199005,16.1180953979,0.0
483,2.16339801943,0.718737673595,16.1180953979,0.0
484,2.15943435663,0.719921105477,16.1180953979,0.0
485,2.11983644186,0.722682443361,16.1180953979,0.0
486,2.20542007085,0.716370808655,16.1180953979,0.0
487,2.15127266511,0.725049313709,16.1180953979,0.0
488,2.13345696658,0.728599606534,16.1180953979,0.0
489,2.15194802171,0.72899408759,16.1180953979,0.0
490,2.12459921414,0.714792903476,16.1180953979,0.0
491,2.16826932717,0.723471403592,16.1180953979,0.0
492,2.11334682875,0.720315585005,16.1180953979,0.0
493,2.11053714762,0.732544383354,16.1180953979,0.0
494,2.17770715719,0.718343193714,16.1180953979,0.0
495,2.14726412743,0.721893488891,16.1180953979,0.0
496,2.19646287576,0.705325443481,16.1180953979,0.0
497,2.1256603019,0.733333332534,16.1180953979,0.0
498,2.15101986477,0.715187378419,16.1180953979,0.0
499,2.11389614421,0.749112427705,16.1180953979,0.0
