epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,299.80743211315524,0.01,14.333637545185704,268.87109276556197,69139.93098958333,258.4186248779297,69078.27083333333
1,197.75582196635585,0.01,8.546997747113627,119.18702746975806,35344.25,173.66544596354166,35248.272135416664
2,168.84761638026083,0.01,6.276524143834268,62.62124670705488,1657.2871907552083,38.927747090657554,1541.9037679036458
3,178.83155724310106,0.01,6.122275429387247,59.69812430104902,220.19318644205728,8.962207158406576,97.91591898600261
4,172.7672813169418,0.01,5.567020600841891,48.92603991108556,1448.5555419921875,36.02173105875651,1323.2835693359375
5,165.487552765877,0.01,4.984238947591474,39.70094600800545,968.4685872395834,28.58863067626953,842.3795979817709
6,157.1725557388798,0.01,4.461941057635892,31.2628966915992,405.9563293457031,15.840707778930664,280.4280090332031
7,157.17967667118197,0.01,4.435130242378481,32.04231434483682,236.829833984375,8.871356010437012,112.19891103108723
8,153.50458305112778,0.01,4.281802038992605,29.382967795095137,163.6168670654297,5.026700655619304,40.1748161315918
9,147.9621852751701,0.01,3.9705840541470434,25.12831780218309,143.51731872558594,4.101262489954631,21.45272159576416
10,147.9413875456779,0.01,4.0126052133498655,26.59905489029423,162.01788838704428,4.908624649047852,41.58545430501302
11,145.4865451935799,0.01,4.015419806203535,25.84982712038102,180.24917602539062,6.723799069722493,61.59071350097656
12,142.39676789314515,0.01,3.948644115078834,24.59214868853169,139.65243784586588,4.198493957519531,22.909380594889324
13,137.94734536447834,0.01,3.6994724888955393,22.086947810265325,128.8240712483724,2.8128762245178223,14.078165372212728
14,137.23604903682585,0.01,3.7771334878859983,23.47590794101838,130.06256357828775,3.706324259440104,17.50043551127116
15,131.5618428876323,0.01,3.5693555647327053,20.013004364505893,131.11451721191406,3.8747545878092446,20.784317016601562
16,128.48749862178678,0.01,3.5036622401206725,19.14711767627347,126.05002848307292,3.266682227452596,17.887271245320637
17,128.03651625110257,0.01,3.670336023453743,20.83419729048206,129.13510386149088,3.437467336654663,23.08389409383138
18,122.62493478098223,0.01,3.3124469557116107,17.427764707995998,129.79394022623697,3.836848020553589,25.602076212565105
19,121.13733303931451,0.01,3.324959547288956,17.832578043783865,130.89371236165366,4.0433915456136065,28.69171969095866
