epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,203.0123399587778,0.01,11.374973517197828,187.66235542297363,1343.3231079101563,34.297820281982425,1316.1647094726563
1,90.13944963308481,0.01,5.899992484312791,58.56594613882211,150.90780334472657,9.873413944244385,116.49296875
2,79.29203209510216,0.01,5.1610358861776495,43.97123446831336,115.18424835205079,7.704106426239013,79.24567184448242
3,69.14629892202524,0.01,4.5272625134541435,32.95037885812613,154.40071716308594,8.471704912185668,118.01643199920655
4,59.220147352952225,0.01,3.783516443692721,22.782799830803505,165.87310104370118,10.130694341659545,129.4173240661621
5,57.134947850154,0.01,3.64737789447491,20.699652451735275,146.50399475097657,9.723050785064697,110.11568679809571
6,54.28021416297326,0.01,3.2720193221018863,17.9628413273738,142.5314842224121,6.727954316139221,106.30498993396759
7,53.21236493037297,0.01,3.1818169080294094,17.084783700796272,84.8949104309082,5.8054420948028564,48.88551015853882
8,55.783290716317985,0.01,3.463272975041316,19.867076360262356,100.3143913269043,5.863478708267212,64.50508584976197
9,53.81175143902119,0.01,3.3050484565588145,18.123966987316425,75.50813674926758,4.44466872215271,39.95739722251892
10,51.10097767756535,0.01,3.0808064203995924,15.68991574874291,117.64709701538087,6.322809791564941,82.39824333190919
11,48.07822667635404,0.01,2.8749053111443152,13.000496882658739,135.85067138671874,9.418255233764649,100.96587142944335
12,47.6977596282959,0.01,2.7839314066446743,13.005732389596792,81.87996978759766,5.502005934715271,47.39257678985596
13,48.71076202392578,0.01,3.0301679281088023,14.41586786050063,142.64218444824218,8.184369754791259,108.55273875594139
14,45.48953276414137,0.01,2.6187488757647,11.596846855603731,121.60843353271484,6.449948024749756,87.93926668167114
15,45.57689813467172,0.01,2.734025377493638,12.132605240895199,84.14420700073242,5.490647339820862,50.94705638885498
16,46.669469539935776,0.01,2.892068464022416,13.702526972844051,82.99907455444335,5.2838277339935305,50.279312229156496
17,44.72859705411471,0.01,2.72124661390598,12.239062767762404,89.49051361083984,5.656104278564453,57.24660329818725
18,45.48000775850736,0.01,2.9036966057924123,13.464810939935537,113.32829360961914,5.957755386829376,81.55944411754608
19,41.958988629854645,0.01,2.5130451871798587,10.42188758116502,79.61013946533203,4.9662930250167845,48.33226203918457
20,41.94257178673377,0.01,2.585145597274487,10.912398650096012,89.38214263916015,5.50825560092926,58.62016324996948
21,38.919870083148666,0.01,2.2831855645546546,8.405028654978825,109.71010284423828,6.981675291061402,79.46958274841309
22,41.73244373614971,0.01,2.7404087965305033,11.752123080767118,84.1729362487793,5.700947904586792,54.464912223815915
23,42.122302275437576,0.01,2.8034330789859476,12.660576444405775,97.16149063110352,6.210883092880249,67.96374273300171
24,40.03535769535945,0.01,2.6037735526378336,11.071043197925274,92.67657928466797,5.405578398704529,63.97273960113525
25,37.21325815640963,0.01,2.3521621273114133,8.761876408870403,77.3569091796875,5.889801859855652,49.18846497535706
26,36.862061720628006,0.01,2.3058714729089003,8.966002711882957,91.75610084533692,5.813460040092468,64.1540299654007
27,36.37964520087609,0.01,2.4368373659940867,9.050829942409809,114.8128433227539,7.203382205963135,87.78226881027221
28,35.0900512108436,0.01,2.2949578716204715,8.339371268565838,71.5256404876709,4.676648986339569,45.07682930231094
29,35.03810875232403,0.01,2.3659305297411404,8.870983839035034,63.49252471923828,5.2781250953674315,37.62580842971802
30,33.72074244572566,0.01,2.279895530297206,8.129581607305086,72.68812484741211,5.135467517375946,47.39532296657562
31,33.90791071378268,0.01,2.305010525079874,8.891371240982643,67.5319091796875,5.630576395988465,42.80994668006897
32,34.341755206768326,0.01,2.465641003388625,9.867303664867695,93.06469268798828,6.800589489936828,68.86018500328063
33,32.607192039489746,0.01,2.3536558701441836,8.660254340905409,83.88367462158203,5.20495080947876,60.219548511505124
34,31.337995455815243,0.01,2.23074425642307,7.939136578486516,85.37383804321288,5.942273426055908,62.26445140838623
35,29.341729751000038,0.01,2.0203816019571743,6.506990249340351,93.27240943908691,6.566371750831604,70.73618054389954
36,30.38886517744798,0.01,2.251264819732079,8.128154507050148,90.52406768798828,6.508426332473755,68.55586681365966
37,28.882087047283466,0.01,2.0984642872443566,7.175569451772249,108.4329605102539,6.399402165412903,87.01218614578247
38,29.323444073016827,0.01,2.236819271857922,8.162548945500301,58.02562828063965,4.52130663394928,37.13741588592529
39,28.881881420428936,0.01,2.2648714780807495,8.23961723767794,120.0380355834961,7.713524723052979,99.65903730392456
40,27.888518773592434,0.01,2.237817292030041,7.754748931297889,68.71270141601562,4.829310202598572,48.839047479629514
41,28.52838574923002,0.01,2.413363456726074,8.890040636062622,66.37101783752442,5.309309005737305,46.98413705825806
42,28.658294604374813,0.01,2.4230440946725698,9.494332350217379,87.15917053222657,5.488908517360687,68.23147993087768
43,28.699230047372673,0.01,2.494968891143799,9.98956286907196,82.63759689331054,5.800396966934204,64.15959873199463
44,28.445720452528732,0.01,2.4953515575482297,10.16957216996413,92.89740409851075,6.431753492355346,74.8372127532959
45,26.39019408592811,0.01,2.3619152766007643,8.536543030005236,75.20677642822265,5.713873505592346,57.57317147254944
46,25.933439694918118,0.01,2.2449941543432383,8.508475413689247,73.01133346557617,5.1350413203239444,55.807742428779605
47,24.81053792513334,0.01,2.2225074080320506,7.8046800540043755,138.52276954650878,8.512758827209472,121.72911787033081
48,22.41526383620042,0.01,1.9328350608165448,5.82779414837177,98.48116607666016,6.384380304813385,82.1195634841919
49,23.62468330676739,0.01,2.1418162125807543,7.4650654425987835,87.21114463806153,5.717909145355224,71.26207180023194
50,26.09018743955172,0.01,2.5385910318447995,10.32572670166309,78.10079383850098,5.210631370544434,62.525814139842986
51,27.902630732609676,0.01,2.876275576077975,12.482012088482197,77.96119766235351,5.281707835197449,62.695832180976865
52,21.282148287846493,0.01,2.010084583209111,6.174905456029451,75.22610893249512,5.442155551910401,60.30774326324463
