epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,165.2404285553963,0.01,9.61897377814016,142.56247132824313,9515.169108072916,96.46575164794922,9477.065755208334
1,94.07610837874874,0.01,5.779922777606595,52.080239265195786,965.2203165690104,28.84075673421224,921.2057902018229
2,78.29620336717174,0.01,4.605196360618837,33.969373333838675,472.37599690755206,19.255711873372395,427.9232584635417
3,76.35791630898753,0.01,4.4432283909090105,31.998966278568393,456.11313883463544,18.88913408915202,411.89783732096356
4,72.20527095179403,0.01,4.222015319332,28.19467390737226,437.4962972005208,18.005021413167317,393.72585042317706
5,68.11953156994235,0.01,3.948479498586347,24.607902280745968,448.7280578613281,18.187615712483723,405.4815368652344
6,64.57219868321573,0.01,3.618268528292256,21.615004016507058,138.47616577148438,8.08124033610026,95.85554758707683
7,63.46213629937941,0.01,3.659905710527974,21.206372230283677,318.73288981119794,13.847128550211588,276.8790740966797
8,59.661601404989916,0.01,3.3875543686651413,18.20198348260695,225.30482482910156,10.578639030456543,184.26146697998047
9,60.884849548339844,0.01,3.6375127453957834,20.226086585752427,318.08954366048175,13.584005355834961,277.8206329345703
10,59.31971371558405,0.01,3.479086745169855,19.429947637742565,358.3676350911458,13.70799477895101,318.8736979166667
11,58.873297537526774,0.01,3.590781888654155,19.734901735859534,1303.7384033203125,28.787700653076172,1265.0037027994792
12,55.47128148232737,0.01,3.3151210892585015,17.132046576469175,447.48253377278644,15.243830362955729,409.58339436848956
13,52.95049839635049,0.01,3.142395157967844,15.482807374769642,1109.2808736165364,20.888518651326496,1072.2785746256511
14,53.37249288251323,0.01,3.2320109567334576,16.782599879849343,516.315419514974,16.880029996236164,480.177729288737
15,51.42206364293252,0.01,3.1188828406795377,15.719584618845294,719.8653666178385,19.9802729288737,684.6282653808594
16,49.69860679872574,0.01,3.034753514874366,14.872628473466442,433.26793416341144,15.113725662231445,398.8481038411458
17,49.39159725558373,0.01,3.121232248121692,15.34820492036881,475.2046305338542,17.154144287109375,441.5735270182292
18,47.63398878036007,0.01,3.0076960594423356,14.352926561909337,1237.5196431477864,21.53960641225179,1204.6081441243489
19,46.88522437310988,0.01,3.0563262585670716,14.347581678821195,1594.7547810872395,30.664523442586262,1562.6137593587239
20,43.220279447494015,0.01,2.6952831860511535,11.491981475583968,2160.144490559896,37.48481814066569,2128.868855794271
21,45.30517184349798,0.01,3.0297787766302786,14.43906371824203,7605.355224609375,71.91379165649414,7574.919514973958
22,43.78906434582126,0.01,2.9817043812044206,13.687667569806498,2049.334187825521,35.17437998453776,2019.5776774088542
23,44.178821809830204,0.01,3.1051152367745676,14.792941139590356,1994.5897725423176,31.679118474324543,1965.6158701578777
24,41.223643764372795,0.01,2.81333226542319,12.603686055829447,2174.4210103352866,28.664865334828693,2146.1724421183267
25,42.58006311232044,0.01,3.0566023434362104,14.666191947075628,1693.6698404947917,26.600144386291504,1665.9896189371746
26,39.97459190122543,0.01,2.8390863633924917,12.49298068015806,236.00927225748697,11.566201210021973,208.80377960205078
27,37.85109673776934,0.01,2.644557022279309,11.005142950242565,2062.5934448242188,29.432347933451336,2036.1619923909504
