epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,199.78990308700068,0.01,11.08569077522524,184.95219076833416,2416.6231236611643,43.5850703331732,2390.2036526587704
1,84.18820802627071,0.01,5.852003278270844,53.743979392513154,445.8151395243983,16.5249759304908,412.8089875252016
2,70.26091477178758,0.01,4.7814511964398045,36.50880982798915,161.17669579290575,9.459575583857875,126.93784043096727
3,65.41370591809672,0.01,4.284551207096346,30.973035143267722,87.17391746274886,5.905292134131154,52.544671249005106
4,59.30033293078023,0.01,3.8206163837063696,24.60877586949256,75.35473066760647,5.057606624018762,40.63703966909839
5,58.854896976101784,0.01,3.88904474243041,24.149670293254236,94.59165388537991,5.703253124990771,59.9030823226898
6,59.01776046137656,0.01,3.9273286058056738,24.33103067644181,80.57558244274509,5.102367554941485,45.901095636429325
7,52.060239730342744,0.01,3.246617317199707,17.441541829416828,76.60580419724987,5.1802749787607505,42.07299973887782
8,52.07311790220199,0.01,3.306453130898937,17.646345050104202,76.0378776058074,4.949567640981367,41.733230113983154
9,50.30346458188949,0.01,3.1462383962446645,16.106540610713342,73.50168375815115,4.573506455267629,39.430158861221805
10,47.987812995910645,0.01,2.9426500701135203,14.063605835360866,66.05458056542182,4.694450732200377,32.30290025280368
11,50.55936773361698,0.01,3.241402220341467,16.968370299185477,69.08291859780589,4.630977488333179,35.67582065828385
12,49.53851478330551,0.01,3.2381072563509785,16.29716077543074,70.99095227641445,5.019587593693887,37.92605655424057
13,46.33729202516617,0.01,2.9000977316210346,13.446903140314165,66.45020146523753,4.708010358195151,33.7687294560094
14,46.012347590538766,0.01,2.9027058712897764,13.512908685591913,62.67959742392263,4.283273854563313,30.381063722795055
15,46.165993413617535,0.01,2.9459262182635646,14.065414936311784,64.46232100455991,4.325741921701739,32.56770196845454
16,43.61945687570879,0.01,2.7403058525054687,11.926564939560429,62.63294589134954,4.560293320686586,31.150636796028383
17,44.80835874619022,0.01,2.9002995452573224,13.506822347640991,59.204548743463334,4.449692133934267,28.11444531717608
