epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
49,59.7709715381,0.0001,6.43997102795,59.7708111429,35.5616869926,4.82820129395,35.561529398
50,70.5602471264,0.0001,7.13586922848,70.5600866466,35.5633988976,4.82837867737,35.563241303
51,59.7046296109,0.0001,6.58233977809,59.7044672551,35.6318945289,4.83546638489,35.6317369342
52,68.9089877929,0.0001,7.17591094971,68.908825882,35.6684405208,4.83924388885,35.6682829261
53,71.6799551098,0.0001,7.24688116709,71.6797920147,35.5936133862,4.83150672913,35.5934557915
54,70.615169433,0.0001,7.31573547016,70.6150109208,35.5374161601,4.82568740845,35.5372585654
55,64.6820164856,0.0001,6.98056379954,64.6818550961,35.5844730139,4.8305606842,35.5843154192
56,66.7658277007,0.0001,6.93420167403,66.7656659064,35.5808361769,4.83018398285,35.5806785822
57,60.9272176632,0.0001,6.62751495477,60.9270561549,35.6218398213,4.83442687988,35.6216822267
58,69.1018651613,0.0001,7.20376991503,69.1017023971,35.6236940026,4.83461856842,35.6235364079
59,66.643253899,0.0001,6.87744189754,66.6430921789,35.6631057262,4.8386926651,35.6629481316
60,67.1908346108,0.0001,7.27348856492,67.1906735265,35.6665638089,4.83905029297,35.6664062142
61,63.8130236918,0.0001,6.81566420468,63.8128615672,35.7935072184,4.8521490097,35.7933496237
62,64.4700214343,0.0001,6.87267699386,64.4698605781,35.8481970429,4.85778141022,35.8480394483
63,69.5730545986,0.0001,7.16479151177,69.5728932664,35.6919258237,4.84167003632,35.691768229
64,63.7120827418,0.0001,6.81499807762,63.7119203409,35.8512170315,4.85809230804,35.8510594368
65,72.3988496002,0.0001,7.37843513489,72.3986881384,35.8154932857,4.85441398621,35.815335691
66,68.0634273842,0.0001,7.17367053754,68.0632666015,35.8217440844,4.85505771637,35.8215864897
67,73.054981616,0.0001,7.47414860581,73.0548204423,35.8075761795,4.85359859467,35.8074185848
68,60.7541438904,0.0001,6.74372028582,60.7539825439,35.8757603765,4.86061763763,35.8756027818
69,66.6761442206,0.0001,7.16776654215,66.675982096,36.0925356746,4.88286590576,36.0923780799
70,70.5840507967,0.0001,7.2028168765,70.5838888735,36.1146906018,4.88513374329,36.1145330071
71,70.1687330566,0.0001,7.00858324224,70.1685719855,36.1709452868,4.89088821411,36.1707876921
72,66.8545907393,0.0001,6.76278328173,66.8544288874,36.1539591551,4.88915157318,36.1538015604
73,61.8948986305,0.0001,6.59429885402,61.8947385703,36.1333562732,4.88704395294,36.1331986785
74,69.885051176,0.0001,7.06480081154,69.8848897413,36.1972789764,4.89357948303,36.1971213818
75,65.5923683508,0.0001,6.91074501384,65.5922067301,36.2863282561,4.90266990662,36.2861706614
76,68.0633218045,0.0001,7.05050072525,68.0631602407,36.2973460555,4.90379333496,36.2971884608
77,64.7266903619,0.0001,7.08651175643,64.7265298683,36.4085059166,4.91511440277,36.4083483219
78,67.2113810814,0.0001,7.12551816305,67.2112210664,36.4356250763,4.91787242889,36.4354674816
79,63.0301371034,0.0001,6.86798289328,63.0299761751,36.454212904,4.91976165771,36.4540553093
80,64.3531776646,0.0001,6.93903871016,64.3530158548,36.5250202417,4.92695331573,36.5248626471
81,71.3869374346,0.0001,7.23419463996,71.3867758287,36.4250173569,4.91679382324,36.4248597622
82,67.9864400769,0.0001,7.29005836718,67.9862778643,36.4205288887,4.91633701324,36.420371294
83,66.4205183965,0.0001,6.84983155222,66.4203556794,36.5521908998,4.92970943451,36.5520333052
84,62.6730853381,0.0001,6.70058071252,62.6729255078,36.5461274385,4.92909431458,36.5459698439
85,63.6526776877,0.0001,7.05794259274,63.6525178028,36.5627250671,4.93077754974,36.5625674725
86,74.0247159198,0.0001,7.17858170018,74.0245550496,36.5237864256,4.92682743073,36.5236288309
87,71.9897932645,0.0001,7.34120085745,71.9896315734,36.4407953024,4.91839790344,36.4406377077
88,66.9020964874,0.0001,7.0960855773,66.9019372951,36.4065672159,4.91491699219,36.4064096212
89,67.4064975435,0.0001,7.1553849307,67.4063366904,36.3945677876,4.91369628906,36.394410193
90,78.9015654131,0.0001,7.8274417935,78.9014054258,36.3263405561,4.90674877167,36.3261829615
91,65.3936619334,0.0001,7.00115007343,65.3935012366,36.3309271336,4.90721607208,36.3307695389
92,67.5204682504,0.0001,7.14043336926,67.5203077838,36.1933204532,4.89317512512,36.1931628585
93,62.8479515243,0.0001,6.88751882495,62.8477915358,36.1625854969,4.89003372192,36.1624279022
94,66.6409563508,0.0001,6.94018493999,66.6407950615,36.2377011776,4.89770793915,36.2375435829
95,63.6232122555,0.0001,6.621168021,63.6230509913,36.1506021619,4.88880825043,36.1504445672
96,70.8023712602,0.0001,7.16831195716,70.8022105623,36.2646868825,4.90046215057,36.2645292878
97,57.934692297,0.0001,6.60919357069,57.9345310809,36.3970139623,4.91394519806,36.3968563676
98,63.9381524622,0.0001,6.89282518445,63.9379905525,36.4344258308,4.91775035858,36.4342682362
99,64.9925736131,0.0001,6.76980764216,64.9924140284,36.4161124229,4.91588783264,36.4159548283
100,67.1545290622,0.0001,7.07478046417,67.1543680791,36.4936679602,4.92376995087,36.4935103655
101,63.2993963774,0.0001,6.41616214405,63.2992367946,36.4029579163,4.91454982758,36.4028003216
102,68.63711127,0.0001,6.91832270767,68.6369508618,36.3529729247,4.9094619751,36.35281533
103,66.7012043372,0.0001,7.00125971707,66.7010416612,36.3782345653,4.91203403473,36.3780769706
104,62.3257974203,0.0001,6.84053920977,62.3256369563,36.3611018062,4.9102897644,36.3609442115
105,74.9760132477,0.0001,7.64207657901,74.975851916,36.3410005569,4.90824222565,36.3408429623
106,62.1742428722,0.0001,6.83941424977,62.1740809065,36.4578061104,4.92012691498,36.4576485157
107,67.1988444419,0.0001,6.95957623106,67.1986820806,36.4377375841,4.91808700562,36.4375799894
