epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,259.83008634127106,0.01,13.629093610323393,251.2518275334285,16370.309375,119.8640869140625,16353.578515625
1,127.95505171555739,0.01,8.47112149458665,105.80560625516452,3003.73076171875,48.991964721679686,2976.63759765625
2,76.03378530649039,0.01,5.353662160726694,46.55894983731783,185.88147888183593,10.635587120056153,154.33429565429688
3,68.07359812809871,0.01,4.68622297507066,35.567803602952225,223.340478515625,12.048874664306641,190.0202423095703
4,65.4042355464055,0.01,4.370744191683256,31.730567638690655,273.7966552734375,13.139429092407227,239.83027038574218
5,55.67434486976037,0.01,3.6596079789675198,21.588810187119705,246.79863586425782,12.609906578063965,212.61844787597656
6,54.86163594172551,0.01,3.4988339864290676,20.65222930908203,212.63843383789063,11.912849044799804,178.415625
7,52.97721569354717,0.01,3.349227336736826,18.768982300391563,255.12229614257814,13.358445739746093,220.94066772460937
8,52.73107147216797,0.01,3.482865516956036,18.584154862623947,148.76026306152343,9.75227108001709,114.65803985595703
9,47.99433047954853,0.01,2.8787627953749437,13.93523700420673,132.1773651123047,8.893025398254395,98.1740005493164
10,48.10764958308293,0.01,2.9157992142897387,14.15838490999662,150.83037109375,9.557905578613282,116.94409790039063
11,48.541007408728966,0.01,2.950985284952017,14.71106111086332,141.87859802246095,9.389005661010742,108.11747131347656
12,47.876725710355316,0.01,2.972025229380681,14.178995352524977,109.40545196533203,7.031705760955811,75.78335113525391
13,46.22798186082106,0.01,2.7759725680718055,12.67698023869441,126.62952423095703,8.422710609436034,93.16417846679687
14,46.81601832463191,0.01,2.7805882692337036,13.42855559862577,102.18289184570312,6.774200820922852,68.88958892822265
15,44.16000043428861,0.01,2.602525362601647,10.953745548541729,126.48132019042968,8.341614532470704,93.38091278076172
16,44.20785815899189,0.01,2.57730600467095,11.2030133834252,109.32438201904297,6.745027256011963,76.43361358642578
17,43.923306685227615,0.01,2.6837751131791334,11.134025903848501,110.28232116699219,7.712997245788574,77.61219940185546
18,42.19527024489183,0.01,2.4497676445887637,9.630450065319355,108.28935394287109,7.538235092163086,75.84810180664063
19,43.824720235971306,0.01,2.640129566192627,11.492811496441181,104.37366485595703,6.816567897796631,72.17129898071289
20,42.29645244891827,0.01,2.467595797318679,10.205009497129,101.19181976318359,6.660104751586914,69.23047332763672
21,41.68811798095703,0.01,2.5102413159150343,9.842182012704702,103.2157958984375,7.29482421875,71.50508880615234
