epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,227.39358569729714,0.01,11.290640446447558,197.0046842021327,9109.7421875,93.1413803100586,9057.31884765625
1,110.4007826774351,0.01,5.690193606961158,51.06484757700274,516.861582438151,19.890782674153645,452.88499959309894
2,101.5030052431168,0.01,4.6773710404672935,35.70043711508474,1144.0019226074219,28.89948018391927,1076.9374338785808
3,94.69729811145413,0.01,4.086609671192784,27.268482885053082,414.33860778808594,15.633946100870768,346.73741149902344
4,91.55728740076864,0.01,3.8136677742004395,24.07669698038409,505.62249247233075,17.34977086385091,438.33765920003253
5,89.18763462189705,0.01,3.6975869440263316,22.15540070687571,254.10252380371094,10.206695397694906,187.37841796875
6,87.39990160542149,0.01,3.6325734123106925,20.988005791940996,313.4878107706706,11.78142261505127,247.41707865397134
7,86.8989503922001,0.01,3.6159429703989336,21.19417215162708,221.85015360514322,9.523842175801596,156.5470905303955
8,85.39173593828755,0.01,3.655517262797202,20.48964358914283,263.99871317545575,11.064259052276611,199.5247542063395
9,82.14323129961568,0.01,3.401125907897949,18.101487805766443,225.3267364501953,8.908580462137857,161.7645460764567
10,78.30592296969506,0.01,3.117023983309346,15.18969052837741,168.15984598795572,8.261170784632364,105.52166430155437
11,77.77871162660661,0.01,3.1305341336034958,15.62806224822998,133.3346710205078,7.046147187550862,71.69110043843587
12,77.32938335787865,0.01,3.196774605781801,16.13705239757415,136.1578572591146,6.509148518244426,75.47774728139241
13,75.49253599105343,0.01,3.1588331384043538,15.345190063599617,128.7397003173828,6.126411557197571,69.16080522537231
14,74.66446119739163,0.01,3.192080182413901,15.602733950461111,145.9765167236328,7.753395716349284,87.45989418029785
15,70.91799766786637,0.01,2.80701413846785,12.950078318195958,156.451540629069,7.281689802805583,99.06716187795003
16,67.63192945911038,0.01,2.5843853489045174,10.852938682802263,138.17556508382162,7.180217981338501,82.05808512369792
17,67.73729976530998,0.01,2.824850070861078,12.256106130538448,137.1933339436849,6.481239716211955,82.38790067036946
18,65.39849065965221,0.01,2.652228909154092,11.240363644015405,146.72047424316406,7.620681683222453,93.23815536499023
19,66.36433582921183,0.01,2.9176500189688896,13.497860031743203,147.84151204427084,7.702799558639526,95.59231885274251
20,63.98792008430727,0.01,2.827486349690345,12.327724964387956,151.2846934000651,6.825147787729899,100.29004700978597
21,62.02477289015247,0.01,2.7285387439112507,11.669202004709552,119.33898544311523,6.066173950831096,69.64436022440593
22,58.83620366742534,0.01,2.5046286736765215,9.775170787688225,120.20045216878255,6.169992367426555,71.82560380299886
23,62.018694846860825,0.01,2.943703216891135,14.281984529187602,123.15253829956055,6.432654062906901,76.06642945607503
24,55.8939581840269,0.01,2.39803090787703,9.443131269947175,122.50192642211914,6.4800136884053545,76.74446455637614
25,54.69917198919481,0.01,2.4504153651575886,9.60107809497464,129.82785415649414,6.955000162124634,85.4274377822876
26,55.106756148799775,0.01,2.7020894981199697,11.34112165051122,128.3035430908203,6.806446393330892,85.20540587107341
27,50.82205655497889,0.01,2.2656684421723887,8.337282542259462,143.54225413004556,7.13299560546875,101.7180945078532
28,48.93869818410566,0.01,2.196345229302683,7.748992420011951,116.29235967000325,6.276849746704102,75.78345076243083
29,50.11320261801443,0.01,2.4938318960128294,10.233361705656975,136.63918813069662,7.407893419265747,97.42348448435466
30,47.7328857914094,0.01,2.390647392119131,9.129209310777727,145.44108200073242,8.05641516049703,107.47997124989827
31,46.09700947423135,0.01,2.261452901747919,8.697047372018137,123.10577138264973,7.3513007164001465,86.27352523803711
32,43.80932321856099,0.01,2.1992753282670052,7.566375440166842,130.64892450968424,7.961053530375163,95.04448827107747
33,43.66657466273154,0.01,2.3270303510850474,8.655346632003784,117.8562240600586,7.321293989817302,83.4718189239502
34,42.602335160778416,0.01,2.374647202030305,8.781153963458154,111.54015096028645,7.254595120747884,78.30719248453777
35,40.705369149484945,0.01,2.239569587092246,7.998357403662897,109.95584106445312,7.186774730682373,77.82545852661133
36,38.74850414645287,0.01,2.0746880385183517,7.1471692708230785,112.43485005696614,7.210047721862793,81.37611961364746
37,37.779994349325854,0.01,2.07925998010943,7.237508112384427,107.96620432535808,7.454734802246094,77.96778742472331
38,35.89012699742471,0.01,2.0319896051960606,6.340304190112699,98.57773335774739,7.0120720863342285,69.46816126505534
39,35.51345425267373,0.01,2.0736910758479947,6.902435918008128,106.2624028523763,7.406429926554362,78.18238194783528
40,34.61742216540921,0.01,2.1422019427822483,7.042463894813292,105.3931376139323,7.516145388285319,78.36103057861328
41,32.95401376293552,0.01,2.008544752674718,6.4136004832483104,111.02599589029948,7.655423005421956,85.00649642944336
42,32.721191037085745,0.01,2.0909635597659695,7.181870468201176,96.03389485677083,7.074269930521647,71.0013313293457
43,31.28831728043095,0.01,2.0438981921442094,6.702478205004046,95.5254643758138,7.099333922068278,71.4098014831543
44,29.838979167322957,0.01,1.9650159458960257,6.178071891107867,91.02794138590495,7.0056657791137695,67.84220377604167
45,31.073359520204605,0.01,2.2699871909233833,8.324906618364396,84.717529296875,6.755611896514893,62.42545064290365
46,28.909486216883504,0.01,2.0695694261981594,7.014169000810193,97.61085510253906,7.222038745880127,76.14347712198894
47,27.77094071911227,0.01,2.0428196883970693,6.71015307980199,92.74385197957356,7.044551690419515,72.11292902628581
48,27.13395635543331,0.01,2.1004385717453493,6.898262350789962,90.70636749267578,7.064675649007161,70.88535181681316
49,26.66686051891696,0.01,2.0925857328599498,7.055678109968862,111.84546661376953,8.118141492207846,92.33778381347656
50,25.148976664389334,0.01,1.9060426988909323,5.889682227565396,117.68174616495769,8.39299233754476,98.71240743001302
51,26.838864418768114,0.01,2.2937294090947797,8.196957661259558,99.51266988118489,7.555983543395996,81.19019571940105
52,25.449068623204386,0.01,2.137566779890368,7.359039664268494,98.04378128051758,7.433211326599121,80.26499303181966
53,24.986610412597656,0.01,2.2037113520406906,7.509778568821568,101.021484375,7.683855851491292,83.87524286905925
54,23.850251228578628,0.01,2.097493125546363,7.025520001688311,98.54072570800781,7.742175738016765,82.02149963378906
55,24.31540944499354,0.01,2.259948580495773,8.010297982923445,87.26603190104167,7.05691385269165,71.19508616129558
56,22.233964120188066,0.01,1.9757561837473223,6.440728737461951,98.72109476725261,7.501630783081055,83.2279790242513
57,21.990075203680224,0.01,2.0040508700955297,6.786134877512532,90.93275960286458,7.343234380086263,76.0310427347819
58,20.94808369298135,0.01,2.0254094081540264,6.3014955905175976,84.25302632649739,6.976933638254802,69.8833999633789
59,20.095659778964134,0.01,1.920937265119245,5.974463239792855,85.41577657063802,7.1711195309956866,71.5623664855957
60,19.60168235532699,0.01,1.9723406145649571,6.012966532861033,91.63900756835938,7.584394454956055,78.31887944539388
61,21.228736908205093,0.01,2.2476036279432234,8.11564726214255,76.59182739257812,6.766032536824544,63.679178873697914
62,18.10444708793394,0.01,1.8312461337735575,5.365451343597904,78.90597279866536,6.865313212076823,66.38163375854492
63,18.842969709827052,0.01,2.044521208732359,6.482435095694758,76.81946182250977,6.567273775736491,64.50013732910156
64,20.052882194519043,0.01,2.181284527624807,7.789387018449845,94.82272593180339,7.347887674967448,82.60705820719402
65,19.46101136361399,0.01,2.1246402494369017,7.184658954220433,95.07911237080891,7.342139879862468,82.88418579101562
66,18.82447079689272,0.01,2.059092189035108,6.829901629878629,84.91764068603516,6.933383544286092,73.1542313893636
67,17.827743191872873,0.01,1.9799704244059901,6.2769195572022465,81.22748184204102,6.949811140696208,69.88547643025716
68,18.469285134346254,0.01,2.132786335483674,7.314241278556086,88.11970774332683,7.169455210367839,77.17331822713216
69,18.32229752694407,0.01,2.194589045739943,7.547162528960936,75.58991241455078,6.6545742352803545,64.9336420694987
70,18.12553236561437,0.01,2.166751342435037,7.521816007552609,77.95205688476562,6.781331777572632,67.46956570943196
71,16.75694813266877,0.01,2.0387930197100483,6.467888189900306,64.83688354492188,6.20332400004069,54.75799560546875
72,16.582489936582505,0.01,2.0440660522830103,6.675849191604122,91.16123390197754,7.111045042673747,81.41910171508789
73,15.315265440171764,0.01,1.874420166015625,5.57690046679589,71.15513547261556,6.407568136850993,61.45385615030924
74,16.459394301137618,0.01,2.0736321364679644,6.791196515483241,62.082845052083336,6.11306619644165,52.38971710205078
75,17.73990120426301,0.01,2.277078490103445,8.125907974858437,64.36604309082031,6.328988552093506,54.840763092041016
76,16.672587117841168,0.01,2.192051045356258,7.269170514998898,62.821868896484375,6.2005995114644366,53.572513580322266
