epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,246.54448896838772,0.01,13.548736895284344,239.8882310928837,8940.144405241936,93.08949156730405,8926.497117565525
1,118.24844323435137,0.01,8.143086448792488,100.348542305731,791.8719403666835,24.69591534522272,769.687007780998
2,66.7246203268728,0.01,5.0205272051595875,42.54009815954393,151.29704924552672,9.20125376793646,125.18578141735446
3,59.91964598624937,0.01,4.513680065831831,32.940880313996345,182.1084225562311,9.51367336703885,154.3112991702172
4,55.00353770102224,0.01,4.115633187755462,26.857458883716212,116.96017542193013,6.974763962530321,88.48749534545406
5,50.00741527926537,0.01,3.622021882764755,21.385164599264822,139.49294637864637,7.536960524897421,110.7291742140247
6,47.71392446948636,0.01,3.3920284317385767,18.8937468682566,99.97962853216356,6.317464213217458,71.11327275922221
7,45.92491728259671,0.01,3.2626935358970397,17.040614174258323,101.42915541125882,6.909109392473774,72.5306747190414
8,43.50332327811949,0.01,2.87831276078378,14.604748172144737,92.85540402320123,6.627169501396917,63.96572519117786
9,43.79890964877221,0.01,3.0220528764109456,14.926692670391452,102.30230934389176,6.819126990533644,73.45716070359752
10,42.85811498088221,0.01,2.995788989528533,14.032862617123511,116.9947494999055,7.829435286983367,88.19793848837575
11,41.28443145751953,0.01,2.7695055700117543,12.51651583948443,109.0035380701865,7.104978622928742,80.27808060184601
12,42.13011175586331,0.01,2.9201948219730007,13.435730611124347,103.03798946257561,7.249734878540039,74.38602102956465
13,38.688001325053555,0.01,2.4950273594548626,10.064642560097479,81.20877764301915,5.803662823092553,52.616652088780555
14,40.180515596943515,0.01,2.6806222200393677,11.622802672847625,108.19240422402659,7.003620978324644,79.6867215556483
15,39.780964512978834,0.01,2.666973723519233,11.318941200933148,103.56806995022681,6.6459147237962295,75.16556358337402
16,38.56658474091561,0.01,2.49414679696483,10.217618926878899,100.98459133025139,6.54560984334638,72.70940817556074
17,37.81396029072423,0.01,2.459735426210588,9.599899753447502,97.59534872731855,6.573236834618353,69.46365048808437
18,37.250610905308875,0.01,2.369678939542463,9.187371646204303,87.64590601767263,6.25896530766641,59.67187278501449
19,36.15640277247275,0.01,2.278403022596913,8.253386328297276,85.16773076211253,5.77159809297131,57.35779657671529
20,36.49203780389601,0.01,2.3401428614893267,8.750786981275004,86.02504705613659,6.254185553519957,58.369149484942035
21,35.75267490263908,0.01,2.2568426151429453,8.167438753189579,84.88211158014113,6.210605713628953,57.391236089891
22,34.97679095114431,0.01,2.156694466067899,7.5629971950284895,81.01621270948841,5.394491103387648,53.70302003429782
23,35.5114691334386,0.01,2.2781682860466743,8.280578920918126,78.48724660565776,5.350163659741802,51.36412706682759
24,34.169512471845074,0.01,2.107547806155297,7.133752246056834,79.7549812563004,5.869217534219065,52.833838678175404
25,34.33550157854634,0.01,2.1985252826444563,7.506016777407739,86.25824048442226,6.043003959040488,59.54626206428774
26,34.734231641215665,0.01,2.2216066679646893,8.113800625647269,86.36920965871504,6.085655366220782,59.86634291371992
27,34.7927954581476,0.01,2.2702105602910443,8.382822059815929,86.62322530438823,5.858206641289495,60.33205290763609
28,32.70313102968277,0.01,2.028244497314576,6.506917122871645,67.3686277327999,4.710509777069092,41.296325806648504
29,33.01470359679191,0.01,2.08858391738707,7.0387161624047065,92.30016130016696,6.257624364668323,66.44794550249654
30,33.82472748910227,0.01,2.2656206488609314,8.068614967407719,78.53115795504662,5.2842243717562765,52.896733499342396
31,34.119835053720784,0.01,2.3527675021079277,8.580712303038567,75.93801953715663,5.244788862043811,50.52137319503292
32,31.50941067357217,0.01,1.9551111998096589,6.188744114291284,80.85125461701423,5.539489284638436,55.65516724125032
33,31.263892143003403,0.01,2.0249185927452578,6.168495039786062,68.74362231839088,4.8712341400884815,43.77948957873929
34,32.55920102519374,0.01,2.197728068597855,7.6995442605787705,72.67537147768083,5.171845482241723,47.948642361548636
35,31.983325066105014,0.01,2.1208725533177777,7.349130180574233,60.792467424946445,4.3127475861580145,36.27577658622496
36,30.45582688239313,0.01,1.9257473407253143,6.0372931649608,62.42344247141192,4.418204030682964,38.13520548420568
37,29.77647965954196,0.01,1.8911576347966348,5.593335566982146,64.94586944580078,4.717428145870086,40.89868927001953
38,29.35485584505143,0.01,1.8399691389453026,5.4160024889053835,69.66012450187436,5.074660039717151,45.861128530194684
39,29.948148327489054,0.01,1.976684110779916,6.259023366435882,71.86767922678301,5.171839714050293,48.31751103555003
40,33.245673025808024,0.01,2.503300787941102,9.80096597056235,76.47024290023312,5.608230836929813,53.15492494644657
41,30.05611954965899,0.01,2.0377645992463633,6.8392338675837365,68.90723296134702,5.311252317120952,45.81935476487683
42,31.943782068067982,0.01,2.396551236029594,8.960287686317198,71.15192339497227,5.518468426119897,48.30201352027155
43,29.10928517003213,0.01,2.018860505473229,6.364321897106786,72.5300051781439,5.324694956502607,49.92090422107327
44,29.85994311301939,0.01,2.170545712594063,7.358076499354455,67.26326357933783,5.4243910389561805,44.898118665141446
45,28.432976999590473,0.01,1.9818528871382437,6.17630922409796,63.51018647224672,4.780900232253536,41.39372314945344
46,27.727890076175814,0.01,1.9034122536259312,5.720280939532865,68.88531321863974,5.506440039603941,47.017560035951675
47,27.273222830987745,0.01,1.876162096377342,5.5169573714656215,62.084668559412805,5.070760957656368,40.472372116581084
48,26.891461926121867,0.01,1.8094955913482174,5.388815510657526,61.999721896263864,5.53810977935791,40.63692105200983
49,29.042216731655984,0.01,2.1938371619870587,7.789014370210709,53.342118294008316,4.320256756198022,32.22806099922426
50,27.582611883840254,0.01,1.9799904938667052,6.573985765057225,62.53389223160282,4.728890895843506,41.660766047816125
51,27.404961401416408,0.01,2.077084089479139,6.63753241877402,69.96196648382372,5.311005038599814,49.3304689468876
52,26.712952644594253,0.01,1.9583777689164685,6.1899768344817625,59.27165738997921,4.5281660479884,38.8884157980642
53,26.687229064203077,0.01,1.9982015721259578,6.413410998159839,67.35295080369518,5.144844301285282,47.219321527788715
54,26.273176162473618,0.01,1.9853783903583404,6.248265201045621,56.09277023807649,4.53021590940414,36.20596571891539
55,25.801164934712073,0.01,1.9285451500646529,6.021424724209693,55.75217610020791,4.448457579458913,36.10898639309791
56,26.869816626271895,0.01,2.1767800258051966,7.333139415710203,67.5433339764995,5.922475876346711,48.14286828810169
57,28.535871936428933,0.01,2.4127214224107805,9.240003335860468,52.69158910935925,4.253247814793741,33.52849277373283
58,24.10948282672513,0.01,1.776351159618747,5.051732078675301,59.71978685932775,4.763006225708993,40.79766870314075
59,25.804258531139745,0.01,2.0609727713369552,6.986993316681154,56.37479819020918,4.462460471737769,37.692494853850334
60,24.529292506556356,0.01,1.9146193227460306,5.9514168231718,60.87127070273122,4.698340169845089,42.42775812456685
61,24.839649877240582,0.01,1.9680461614362654,6.501702677819036,58.00071150256741,4.579988556523477,39.798140741163685
62,24.750067157130086,0.01,2.041725383650872,6.620130362049226,58.45870824013987,4.594765663146973,40.393928589359405
63,23.392904373907275,0.01,1.8220042720917733,5.386926862501329,56.314054796772616,4.425706648057507,38.39684135683121
64,23.1660099029541,0.01,1.8268833967947191,5.336102416438441,62.78852081298828,4.919768610308247,45.07698809716009
