epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
37,113.620596059,0.001,7.1170159022,71.1791663329,51.4996585846,2.5,8.80274060369
38,115.716416168,0.001,7.1460483551,73.0515161276,50.432302475,2.5,8.43763333559
39,110.530805206,0.001,7.00146738688,68.0684631666,50.271938324,2.5,8.1391018033
40,111.181781006,0.001,7.0436644872,68.5284593105,51.5398788452,2.5,8.75817874074
41,109.730207062,0.001,6.87343285878,67.4142222603,51.6911048889,2.50000047684,8.41642868519
42,109.51820399,0.001,6.88137022654,66.7576771418,50.7236480713,2.5,8.36419779062
43,108.65281957,0.001,6.87375500997,66.2906784376,50.898355484,2.5,8.57563856244
44,106.012390391,0.001,6.79634393056,63.2508841038,51.5620727539,2.5,8.65830776095
45,110.613469187,0.001,6.96794509888,68.2318067233,51.3854885101,2.50000047684,8.71444737911
46,111.306349691,0.001,6.91318264008,68.6749792973,50.3251342773,2.50000095367,8.4350797534
47,110.438295746,0.001,7.04530359904,67.9148811658,51.193977356,2.49999904633,8.58074685931
48,114.864650218,0.001,7.23145376841,72.2601785064,50.6740455627,2.50000047684,8.22890013456
49,116.575531769,0.001,7.30311031342,74.2377219995,52.2619800568,2.49999904633,8.97125390172
50,110.926498667,0.001,6.93357766469,68.1369775057,50.9252338409,2.5,8.37996858358
51,102.361587779,0.0005,7.29279136658,72.9366916815,32.5949048996,2.5,8.14858794212
52,92.490561676,0.0005,7.03907121023,69.8312301954,30.8788299561,2.5,8.34550273418
53,91.9875254313,0.0005,7.16972452799,71.0973500888,28.9563703537,2.5,8.3341370225
54,86.1216873169,0.0005,6.99377791087,65.9349099636,28.6592178345,2.5,8.29416179657
55,88.3971140544,0.0005,7.04365685781,68.3256987254,28.311050415,2.5,8.10908204317
56,90.5757589976,0.0005,7.07021999359,70.4397173723,29.0680656433,2.50000047684,8.40415847301
57,92.3131952922,0.0005,7.27713006337,72.1481414318,28.6503953934,2.5,8.40092778206
58,89.067742157,0.0005,7.1167678833,69.0355172475,28.8499708176,2.50000047684,8.50912842155
59,90.3769125621,0.0005,7.06933797201,70.2872376601,29.3299055099,2.5,8.69013640285
60,93.6075594584,0.0005,7.15784250895,73.4327088197,29.1296043396,2.5,8.42992126942
61,88.6935826619,0.0005,6.85535742442,68.6829420964,28.9328613281,2.5,8.32097131014
62,88.6394443512,0.0005,6.98229382833,68.5120827675,28.332110405,2.5,8.43977183104
63,85.7790545146,0.0005,6.82856324514,65.7354262988,28.6810445786,2.5,8.40090841055
64,89.1919981639,0.0005,7.06345252991,69.0733439445,29.0556192398,2.49999952316,8.44104397297
65,89.9570714315,0.0005,7.0146648407,69.9494201581,28.301158905,2.5,8.09358048439
66,90.1772438049,0.0005,7.09985898336,70.0280821164,28.0579118729,2.5,8.16431802511
67,87.5674217224,0.0005,7.04613978068,67.5727042834,29.0849161148,2.5,8.34087198973
68,90.6923870087,0.0005,7.19162038167,70.5417037328,28.5869760513,2.5,8.38365280628
69,93.6318962097,0.0005,7.21813119253,73.4809486707,28.3270702362,2.5,8.34075075388
70,83.9955465953,0.0005,6.89959799449,63.9711254915,28.8366155624,2.5,8.47908604145
71,90.6376326243,0.0005,7.10358072917,70.5961536805,29.2983570099,2.5,8.30125534534
72,88.4674608866,0.0005,6.97367808024,68.3787329197,29.133846283,2.5,8.48523259163
73,89.0257720947,0.0005,7.04923146566,68.9378895839,28.7620182037,2.5,8.2966004014
74,91.0602284749,0.0005,7.15661334991,70.9637115955,27.9758872986,2.5,8.12559330463
75,92.3150445302,0.0005,7.20601209005,72.133389159,28.6588554382,2.5,8.2364461422
76,88.996400706,0.0005,7.09832089742,68.9952669938,29.1271944046,2.5,8.41089242697
77,90.6820913951,0.0005,7.15590419769,70.5107030074,28.5999126434,2.5,8.45650464296
78,87.9475248973,0.0005,7.05825970968,67.9896715641,28.2478237152,2.5,8.62663438916
79,92.6408509572,0.0005,7.23612174988,72.5137740135,28.7952136993,2.5,8.29995256662
80,87.7833277384,0.0005,7.00682055155,67.804068327,29.275018692,2.5,8.33979123831
81,86.0293900808,0.0005,6.8148045222,65.8292615891,28.5003929138,2.5,8.42885124683
82,91.1604562124,0.0005,7.09349161784,71.0834598859,28.1841821671,2.5,8.34473514557
83,88.5586872101,0.0005,7.01290499369,68.5133804957,28.7841749191,2.5,8.23892790079
84,86.9010016123,0.0005,6.89507954915,66.8125784159,28.9500780106,2.5,8.37902241945
85,87.1863855998,0.0005,6.97831185659,67.1395455837,28.5206861496,2.5,8.33427733183
86,80.6341506958,0.00025,6.76301619212,66.3794907888,20.5059423447,2.5,8.32964026928
87,77.9945962906,0.00025,6.82983201345,66.613448302,19.554930687,2.5,8.28327649832
88,80.7913402557,0.00025,7.03660202026,70.3460896651,18.9794259071,2.5,8.39487057924
89,74.8519163132,0.00025,6.76491419474,64.6578550339,18.9834036827,2.5,8.46130371094
90,77.2149212519,0.00025,6.83789990743,67.0968156417,18.3907561302,2.5,8.24127686024
91,73.611722819,0.00025,6.80780747732,63.4676326195,18.5179009438,2.5,8.28888589144
92,77.0245014826,0.00025,6.90833396912,66.9067678134,18.583741188,2.5,8.35245513916
93,78.0562613805,0.00025,6.94644686381,67.9958327929,18.7229309082,2.5,8.26664656401
94,77.1535757701,0.00025,6.94980684916,67.022123003,18.6851739883,2.5,8.28291726112
95,79.0894816717,0.00025,6.99431737264,68.9531138102,18.8511180878,2.5,8.32939255238
96,82.0135623296,0.00025,7.22370548248,71.9373618523,18.7767047882,2.5,8.27131921053
97,73.8557869593,0.00025,6.82762056986,63.7625149568,18.4414925575,2.5,8.30561465025
98,77.6161420822,0.00025,6.97087497711,67.4876754284,18.3776054382,2.5,8.36693584919
99,80.8033299128,0.00025,7.06449921926,70.7227943977,18.6705904007,2.5,8.31353098154
