epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,215.2337178876323,0.01,11.608720337190936,195.20209432417346,381.34708281486263,15.195271307422269,344.96082970403853
1,90.34762954711914,0.01,5.472443234535955,47.48750303637597,852.0277552450857,27.4920226681617,804.8531297253024
2,82.982512873988,0.01,4.662668895336889,34.44431398760888,206.5126224640877,10.035043239593506,157.0941370687177
3,78.1659624038204,0.01,4.17227622770494,28.477937075399584,200.47050599128968,10.423008349633985,150.65019855960722
4,79.90371630268712,0.01,4.406316466869846,30.07426679518915,144.4569775981288,8.395165066565237,94.63268704568186
5,75.0867708575341,0.01,3.9849027722112593,25.283484443541496,94.99275564378307,5.109393688940233,45.25147819519043
6,73.05410640470443,0.01,3.7460226608860876,23.41613491119877,183.22874130741243,9.67037086332998,133.73291280192714
7,68.61062548237462,0.01,3.4545070432847544,19.29904390919593,107.79377992691532,6.085780443683747,58.700670611473825
8,68.3593272855205,0.01,3.376521977686113,19.47803100462883,212.97904722152217,10.443795780981741,164.3406736004737
9,65.8288241048013,0.01,3.3121013814403164,17.449086704561786,91.40818614344442,5.54227299844065,43.334401838241085
10,62.10212938247189,0.01,3.007722623886601,14.316476952645086,99.06219334756175,5.772931875721101,51.59191383854036
11,62.732382128315585,0.01,3.109682450371404,15.57772248406564,126.10579656785534,7.113846302032471,79.28587679709157
12,64.25286846776163,0.01,3.394119006010794,17.71735684333309,119.43373846238659,6.754360468156876,73.22722313480992
13,61.47988030218309,0.01,3.0870146501448845,15.581515469858724,128.95410008584298,7.4378754092801005,83.39464464495259
14,58.03040249116959,0.01,2.853569613349053,12.80302567635813,99.00892417661605,5.9150896303115355,54.16394529035014
15,58.59098800536125,0.01,2.9768572565047973,14.106977212813593,93.18106399043914,5.32862647118107,49.09834941740959
16,56.85650628612888,0.01,2.8734186983877614,13.162456085605006,100.74881116805538,5.885783641569076,57.49750731068273
17,56.19848002156904,0.01,2.9020690206558473,13.325906219020967,96.5829093686996,6.0997720379983225,54.126418636691184
18,55.23742952654439,0.01,2.878050441703489,13.172129415696666,61.92073994298135,3.5311970441572127,20.282013354762906
19,52.250454502720984,0.01,2.6043672311690544,10.98784137925794,86.15936845348728,5.525474402212327,45.326158308213756
20,51.21791261242282,0.01,2.617216452475517,10.793712646730485,85.85281384375787,5.49771886487161,45.8701048666431
21,49.424052576864916,0.01,2.492434655466387,9.802908289817072,94.99981172623173,6.399175320902178,55.77999502612698
22,47.45967778851909,0.01,2.297193875235896,8.647646777091488,84.98407979165354,5.087607929783482,46.631954466142965
23,48.62602636891027,0.01,2.596382213215674,10.694187541161813,102.21493800993889,6.203605513418874,64.74771884179884
24,48.26942099294355,0.01,2.649346123779974,11.213626742362976,75.04695867723034,4.817016005516052,38.43473428295505
25,46.35177633839269,0.01,2.498946887831534,10.119258899842539,73.0919169764365,5.039347679384293,37.290419909261885
26,43.13152273239628,0.01,2.197610958929985,7.743177490849649,78.04137740596649,4.98609963924654,43.12317206782679
27,41.62082675195509,0.01,2.1064678834330652,7.136719017259536,69.53143716627552,5.091956007865168,35.533131814772084
28,44.109856451711345,0.01,2.4911468461636574,10.544990108859155,72.10891169886435,4.74354600521826,39.00064323794457
29,41.465258259927076,0.01,2.3759395883929346,8.767794455251385,70.01606049076203,4.7430904373045895,37.77790170331155
30,42.27800476935602,0.01,2.5350224433406705,10.451380862343695,79.40963056010585,5.417750381654309,48.02491138058324
31,40.305694980006066,0.01,2.4436899260167153,9.32337535581281,59.432353112005416,4.21808740785045,28.881885705455655
32,38.950467201971236,0.01,2.3561309402988804,8.782637286570765,68.68581107354933,4.830503963655041,38.93966297564968
33,40.59563313761065,0.01,2.667109017410586,11.23949037444207,86.38769986552578,6.123749579152753,57.445067651810184
34,37.40893777724235,0.01,2.3343891712927047,8.821898539220133,60.87511099538496,4.359550445310531,32.68660487667207
35,35.550172482767415,0.01,2.1651913706333406,7.728010187225957,74.97275752405966,5.408574008172558,47.54455066496326
36,34.09871796638735,0.01,2.0808451271826223,7.032559294854441,58.20421354232296,4.718358159065247,31.55000429768716
37,36.86905930119176,0.01,2.6239370924811207,10.574650991347529,63.14123768960276,4.770680258350987,37.22584029166929
38,34.46842519698605,0.01,2.381764725331337,8.901865038179583,58.4669567231209,4.4969157018969135,33.277284153046146
39,33.16561403582173,0.01,2.336044911415346,8.316670215898945,64.84185409545898,5.295550569411247,40.36188677818544
40,35.2524657710906,0.01,2.6760305887268436,11.089580130192541,72.34442440156013,5.317348514833758,48.505623209861014
41,31.521262630339592,0.01,2.2497703663764463,7.998418246546099,54.269547739336566,4.622363540434068,31.106760378806822
