epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,215.45763485248273,0.01,11.445942126787626,193.59033878032977,4298.30205078125,63.52355422973633,4259.80341796875
1,99.70122381357046,0.01,5.898247920549833,54.88667238675631,252.84789428710937,10.311101818084717,204.18753356933593
2,86.64423194298378,0.01,4.877507494046138,37.03931515033428,209.6137680053711,9.404058074951172,159.48548126220703
3,87.62489260160007,0.01,4.808969516020555,37.35157130314754,307.3904144287109,15.012803649902343,257.02762298583986
4,80.70289993286133,0.01,4.3853610662313605,30.338100580068733,229.08037719726562,11.118379402160645,178.73016548156738
5,76.78195219773512,0.01,4.1148381141515875,26.524087392366848,344.5619873046875,15.306813716888428,294.447745513916
6,76.98758066617526,0.01,4.128916630378137,27.00542116165161,212.8463333129883,10.329844999313355,162.99354782104493
7,77.46750479478102,0.01,4.139337026155912,27.77813489620502,169.40552978515626,7.015060925483704,119.87458178997039
8,72.55750700143668,0.01,3.830642654345586,23.115894867823673,172.71656951904296,9.067717742919921,123.35712785720825
9,74.24045034555289,0.01,3.9727917909622192,25.093922174893894,149.75102005004882,7.451948094367981,100.87883028984069
10,69.5694110576923,0.01,3.659265188070444,20.99503518984868,182.41611938476564,10.458103847503661,134.1673797607422
11,66.19639264620267,0.01,3.388253954740671,18.271411455594578,288.13547973632814,14.899881362915039,240.56368255615234
12,65.53142459575946,0.01,3.44155961733598,18.282263389000526,106.40989151000977,6.129729270935059,59.49605121612549
13,62.59485171391414,0.01,3.186373518063472,15.990176787743202,115.88756561279297,6.004051041603089,69.64961442947387
14,61.406195420485275,0.01,3.135694934771611,15.474473127951988,127.01690673828125,5.906678581237793,81.4497995853424
15,58.29947016789363,0.01,2.889922096179082,13.13702972118671,101.9873031616211,5.41748423576355,57.279533767700194
16,56.032682565542366,0.01,2.7199661960968604,11.74921409900372,106.38740615844726,5.499726390838623,62.55223083496094
17,56.304263041569634,0.01,2.848347003643329,12.878660862262432,123.13727569580078,6.8566545963287355,80.13674430847168
18,55.54477500915527,0.01,2.90197976735922,12.915601858725914,124.15362167358398,5.83102388381958,81.91406874656677
19,54.74099892836351,0.01,2.8471085108243503,12.886485705008873,127.47923202514649,6.2673698425292965,86.06957075595855
20,54.75092124938965,0.01,2.9635381331810584,13.754242346836971,133.80235290527344,6.001259684562683,93.25833101272583
21,52.07029195932242,0.01,2.7963772278565626,11.966781231073233,119.02237701416016,6.256930637359619,79.4003836631775
22,50.68231025108924,0.01,2.6613340102709255,11.516653225972103,120.52091598510742,6.596974658966064,81.85238313674927
23,50.937827770526596,0.01,2.8000841599244337,12.713920721640953,103.80548095703125,6.481064939498902,66.05611763000488
24,49.196903228759766,0.01,2.724431867782886,11.865542375124418,89.09304428100586,5.606952905654907,52.216057014465335
25,47.792242783766525,0.01,2.687833900635059,11.349116747195904,92.20160598754883,5.887558841705323,56.22433910369873
26,46.940537232619064,0.01,2.7431285197918234,11.40241995224586,111.86389465332032,6.4108274459838865,76.79979887008668
