epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,212.87296227485902,0.01,11.62991093051049,193.14032326975178,6193.848291212513,72.97934199917701,6158.220065209173
1,108.43954787715789,0.01,6.486464523500012,66.1326271334002,2706.6218178041518,47.47658191188689,2659.5735749275455
2,87.71064973646595,0.01,4.975038136205366,39.188688001325055,203.14025829684348,10.580365073296331,153.68689924670804
3,82.57053781324818,0.01,4.538376175588177,32.862422850824174,88.16687024024225,5.161729858767602,38.315500259399414
4,79.86935744747039,0.01,4.250211556111613,29.970240839066044,141.9775110060169,8.15423317878477,92.02455600615471
5,78.96215921832669,0.01,4.171050671608217,28.972904259158717,93.5652340304467,5.347164730871877,43.5870053075975
6,74.26793569134128,0.01,3.94872744237223,24.40410957797881,125.32107150170111,7.4902389741713,75.60283013313047
7,69.02706441571635,0.01,3.4568765471058507,19.47642001798076,114.75056506741431,6.604222405341364,65.40912938887074
8,69.48684501647949,0.01,3.5203970305381285,20.34722965763461,106.98935133411038,5.891825426009394,58.08431961459498
9,69.19731103220293,0.01,3.4739830743881965,20.537854817605787,99.4656967655305,5.7250468269471195,51.07709158620527
10,67.31127428239391,0.01,3.3805526687252905,19.18047741151625,142.35912642940397,8.220673491877895,94.50128862934727
11,63.084007170892534,0.01,3.0773368054820645,15.490307457985416,98.46983238958543,6.060428357893421,51.18507935923915
12,61.73041125266783,0.01,3.0098492868484987,14.748628958579033,77.58567859280494,4.277608675341452,30.945577990624212
13,59.715691812576786,0.01,2.8640104676446607,13.404121968054003,80.94128787133002,4.956982566464331,35.01441992482832
14,62.41363113157211,0.01,3.18824678274893,16.83678106338747,87.67615558255103,5.258731288294638,42.46923723528462
15,61.23589174209103,0.01,3.197802762831411,16.25106796910686,83.53369029875725,4.803932920578988,38.81322893019645
16,62.4808138262841,0.01,3.3708913710809525,18.045527019808368,107.66198976578251,6.940357208251953,63.560513588689986
17,56.590406971593055,0.01,2.806215843846721,12.817986853661075,77.7366458523658,4.635962263230355,34.347121977037
18,56.1948050837363,0.01,2.841606678501252,13.167562257859014,67.14088649134482,4.011127341178156,24.48460797340639
19,53.231897784817605,0.01,2.6119988387630833,10.901260710531666,78.06502988261562,4.759696260575326,36.1305600443194
