epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
31,77.4052456538,0.0025,7.00668589274,68.7722545147,17.4182167053,2.50002002716,8.63119709492
32,77.1055392583,0.0025,6.97987435659,68.5571344535,17.2954931259,2.49996757507,8.6876218617
33,77.2733917872,0.0025,6.98217964172,68.7348564307,17.9831008911,2.50008869171,8.73706775904
34,76.8142597198,0.0025,7.00375461578,68.3165074031,17.3401708603,2.50009918213,8.35151052475
35,77.0557003021,0.0025,7.02896226247,68.4435283979,17.3062610626,2.49999094009,8.42305636406
36,76.9316258748,0.0025,7.04235102336,68.4305637678,16.7264719009,2.49986553192,8.05843561888
37,77.1141944249,0.0025,7.08380063375,68.5217802048,16.5557432175,2.50009250641,7.87249445915
38,77.3166183472,0.0025,7.05555140177,68.8245569388,17.2448387146,2.50010347366,8.52087527514
39,79.3106744766,0.0025,7.22451349894,70.7110314687,16.2282543182,2.50013589859,7.44047796726
40,77.1198813756,0.0025,7.13602205912,68.6191092809,16.7301721573,2.49743080139,8.17179149389
41,78.1158089956,0.0025,7.0071100235,69.5586782614,17.6537213326,2.50041341782,8.81397736073
42,77.446289444,0.0025,7.0412829717,68.9580495516,17.162759304,2.50046443939,8.00796949863
43,77.3245838165,0.0025,7.11380329132,68.7212426821,16.6009140015,2.49719524384,7.86943590641
44,77.0355829875,0.0025,7.09508126577,68.5069290479,16.3414988518,2.49591207504,7.93544048071
45,77.5909107208,0.0025,7.09025967916,69.0248513222,16.9632291794,2.50177049637,8.16536104679
46,74.588249143,0.00125,7.02726275126,68.4786163171,13.8186633587,2.50017976761,8.50405445695
47,73.2050994237,0.00125,6.99076010386,68.4119949659,13.710641861,2.49969863892,8.70809188485
48,72.8399713516,0.00125,6.998584493,68.3327827295,13.0624842644,2.49987030029,8.59834972024
49,72.7436086655,0.00125,7.02323989868,68.4130819003,12.8003489971,2.49970149994,8.23485124111
50,72.9942316373,0.00125,7.03560740153,68.6587823709,13.09471035,2.50010681152,8.69067728519
51,73.0550823847,0.00125,7.05012804667,68.7169498285,12.5891904831,2.50000143051,8.1439448595
52,72.7101110458,0.00125,7.03948205312,68.3471137047,12.8477933407,2.49944067001,8.42287611961
53,72.5865105947,0.00125,7.01461690267,68.2880085945,13.0202522278,2.50057554245,8.44391334057
54,72.7307647705,0.00125,7.03014030457,68.3941210429,12.6613292694,2.50013017654,8.13850075006
55,72.991187795,0.00125,7.09467862447,68.6634228071,12.5820064545,2.49909210205,7.90836822987
56,72.7697387695,0.00125,7.05214284261,68.4332972844,12.7432074547,2.49935245514,8.37246602774
57,72.8284128825,0.00125,7.04609025319,68.5015352567,12.6893684864,2.49945497513,8.2755843997
58,72.8550703049,0.00125,7.06298713684,68.5224888802,12.5254580975,2.49961185455,8.08318394423
59,72.841394488,0.00125,7.03215618134,68.5040721258,12.8989160061,2.49925327301,8.33635318279
