epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,241.9647662823017,0.01,13.505475851205679,234.98711453951321,162.69700317382814,8.479116249084473,148.9989486694336
1,101.45066305307242,0.01,7.475281275235689,83.56880833552434,362.3934326171875,14.046777725219727,340.7661437988281
2,65.8473152747521,0.01,4.985076170701247,42.456812198345474,241.01894836425782,13.015687179565429,216.091259765625
3,58.80666762131911,0.01,4.440580386381883,33.13395514855018,126.51670532226562,8.814703559875488,100.18960113525391
4,51.277959676889274,0.01,3.893585260097797,24.6468809567965,235.1143371582031,12.570239639282226,208.22398071289064
5,48.58276161780724,0.01,3.6203704063708964,21.579215636620155,135.7351531982422,9.67559585571289,108.63963012695312
6,43.61945254986103,0.01,3.123070423419659,16.494466341458836,101.13458709716797,7.173678398132324,73.99670715332032
7,43.18544358473558,0.01,3.0576185079721303,16.0587095113901,107.70945892333984,7.880582332611084,80.60266799926758
8,41.85433314396785,0.01,3.0592577640826883,14.775878025935246,71.49191055297851,5.338539981842041,44.45317268371582
9,40.5423830472506,0.01,2.9147556011493387,13.548233325664814,59.198632049560544,4.24284029006958,32.26128616333008
10,40.11830843411959,0.01,2.8320704973660984,13.234380942124586,63.23933715820313,4.335172557830811,36.42111139297485
11,39.37138454730694,0.01,2.781856665244469,12.615126756521372,92.15148315429687,6.193354487419128,65.46948294639587
12,40.474046853872444,0.01,2.8926582519824686,13.858348039480356,58.76597595214844,4.136758756637573,32.22606906890869
13,38.63084822434645,0.01,2.8388709471775937,12.157557194049541,89.42376861572265,6.179922103881836,63.03218231201172
14,37.15002089280348,0.01,2.591862073311439,10.826686198894794,78.64210968017578,5.063345432281494,52.39948444366455
15,38.2817148061899,0.01,2.8135710862966685,12.11561236014733,85.64234237670898,6.115940427780151,59.5672101020813
16,37.20240358205942,0.01,2.6352181893128614,11.209869971642128,109.87904205322266,7.496039342880249,83.98614845275878
17,33.73659794147198,0.01,2.2305645025693455,7.932379392477182,79.70456161499024,5.517325067520142,54.006124877929686
18,35.608580075777496,0.01,2.54447078704834,10.005130474384014,54.00750503540039,4.090358686447144,28.515070152282714
19,34.54952416053185,0.01,2.422193774810204,9.153689164381762,49.76328582763672,3.6306058406829833,24.482696056365967
20,32.678501716026894,0.01,2.133217692375183,7.499489747560942,61.50044746398926,4.681426858901977,36.441460609436035
21,33.83927961496207,0.01,2.381039940393888,8.884274629446177,64.37740898132324,4.665449619293213,39.54327826499939
22,33.218773768498345,0.01,2.311970564035269,8.490218492654654,53.74961853027344,4.293749570846558,29.14484920501709
23,33.40837654700646,0.01,2.354611085011409,8.910907415243296,69.66177749633789,5.049451613426209,45.291180562973025
24,32.62789051349346,0.01,2.2783219814300537,8.36574073938223,94.22876167297363,6.3380519390106205,70.09411692619324
25,30.62371518061711,0.01,2.009248128304115,6.601703973916861,57.89028434753418,4.19576849937439,34.00096187591553
26,30.9085870889517,0.01,2.135510261242206,7.134134659400353,60.47154197692871,4.5804815769195555,36.83255796432495
27,32.71621762789213,0.01,2.394564151763916,9.19459342956543,85.8723373413086,5.727038288116455,62.48743915557861
28,30.94323701124925,0.01,2.2306069960960975,7.675517302293044,80.35415763854981,5.684447407722473,57.22372555732727
29,32.26282868018517,0.01,2.38786859695728,9.250465796544002,58.232490158081056,4.235883665084839,35.35706057548523
30,30.897001413198616,0.01,2.2134700279969435,8.139163970947266,63.60093612670899,4.663285589218139,40.9810604095459
31,30.595846763023964,0.01,2.2852629056343665,8.09330756847675,85.61808166503906,5.894905626773834,63.251643204689024
32,27.83196860093337,0.01,1.8841967215904822,5.584996150090144,51.24718971252442,4.195641660690308,29.141474628448485
33,30.792503943810097,0.01,2.336998985363887,8.808201092940111,46.68217239379883,3.968333196640015,24.838515853881837
34,31.805355658897987,0.01,2.495392707677988,10.077774011171782,48.42918701171875,4.109562397003174,26.83647041320801
35,29.660896594707783,0.01,2.2478714264356174,8.184874039429884,49.8741569519043,3.993524408340454,28.534856414794923
36,30.256128164438103,0.01,2.4090112172640286,9.031624207129845,74.85093841552734,5.268555808067322,53.76118803024292
37,28.35049453148475,0.01,2.146528069789593,7.377970181978666,62.68523635864258,4.965539026260376,41.850005054473876
38,28.69941080533541,0.01,2.200410870405344,7.98296018747183,66.05228958129882,4.904082465171814,45.47514441013336
39,27.41719803443322,0.01,2.065227114237272,6.9593352904686565,75.93849411010743,5.630389547348022,55.62081532478332
40,27.199580852801983,0.01,2.0987111788529615,7.003073068765493,68.57506523132324,5.104088389873505,48.51900680065155
