epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,239.91624549127394,0.01,13.4867506488677,233.19743088752992,4558.435082220262,58.769534572478264,4544.6974585748485
1,100.07875977793047,0.01,7.4426183008378555,82.36377082332488,429.1201929892263,16.775767234063917,407.5624734201739
2,62.99168906673308,0.01,5.089772289799106,39.75796145777549,144.00437324277817,8.348219871520996,119.20373079853672
3,55.57861045099074,0.01,4.438800034984466,30.11033876480595,98.14250035439768,6.608212501771988,72.05669476909023
4,51.64551095039614,0.01,3.959424114996387,25.299631887866603,108.22582466371598,7.124341364829771,81.6355594511955
5,45.86651039123535,0.01,3.2903714103083455,19.161026170176843,95.32021602507561,6.424868091460197,68.50501964938256
6,46.23022097925986,0.01,3.420047060135872,19.371032699461907,116.92407521893901,7.223046056685909,90.02838602373677
7,44.808378342659246,0.01,3.3416447408737673,17.90112401593116,138.57083671323716,7.776506270131757,111.65971417580882
8,40.75099025234099,0.01,2.8459108202688155,13.847343983188752,96.07890098325667,6.2325328857667985,69.1946462200534
9,41.561822952762725,0.01,3.035416441579019,14.703405518685617,81.0682377969065,5.876427112087127,54.24543737596081
10,40.78756953823951,0.01,2.9336928167650775,13.992960576088198,81.96950088008758,5.737377628203361,55.2141120664535
11,40.227219489312944,0.01,2.8721330588863743,13.505720838423699,86.90579469742313,5.702386210041661,60.232560188539566
12,38.48306723563902,0.01,2.6871537893049178,11.854648274760093,103.56956112769342,6.382095252313921,77.00428408961142
13,39.55309732498661,0.01,2.8111283702235066,13.04212176415228,84.89063976657006,5.381303879522508,58.450213647657826
14,40.04470862111738,0.01,2.8992741107940674,13.655224830873552,108.65262074624339,6.9413328016957925,82.33078907382104
15,34.992441423477665,0.01,2.285939953019542,8.728147698986914,81.8387222290039,5.375464300955495,55.649848999515655
16,35.526711863856164,0.01,2.4116314015080853,9.403973817825317,77.85901764900454,5.163716346986832,51.827045625255955
17,35.0367178147839,0.01,2.345624537237229,9.079727249760781,77.4545411140688,4.905168733289165,51.59622826114778
18,33.47746599874189,0.01,2.181366918548461,7.699713153223837,82.85079685334236,5.697956438987486,57.179317228255734
19,33.8858916067308,0.01,2.271149637237672,8.30222701257275,70.69239954794607,4.8760218774118735,45.22241789294827
20,33.285560207982215,0.01,2.261254668235779,7.9045698796549155,72.22662673457977,5.126521418171544,46.961088242069366
21,34.53659700578259,0.01,2.4577572480324776,9.359693334948632,99.82025884812877,6.696555083797824,74.75712748496763
22,33.80397353633757,0.01,2.308403318928134,8.828837225514073,78.00740937263735,5.3136767418153825,53.14345612064485
23,33.16495803094679,0.01,2.254200666181503,8.383691733883273,82.07983152327999,5.996507783089915,57.40546171126827
24,31.846539251265988,0.01,2.124572196314412,7.261091962937386,90.60098906486265,6.491369139763616,66.13321255099389
25,33.09590693443052,0.01,2.292059579203206,8.72338689527204,93.27301246889176,6.339118542209748,69.02429186913275
26,32.36135295129591,0.01,2.215431842111772,8.205357436210878,96.9473411806168,6.831646473177018,72.91088374968498
27,31.43888984187957,0.01,2.152517386021153,7.499739754584528,106.17968922276651,7.214914337281258,82.36758410546088
28,31.327133055656187,0.01,2.1833189879694292,7.613795803439233,76.83265021539503,5.175655272699172,53.245695606354744
29,30.375557438019783,0.01,2.0760119634289897,6.889527743862521,86.54638081212198,5.8672986645852365,63.19242219002016
30,31.488501487239713,0.01,2.2663725806820776,8.240686289725765,75.4176495459772,5.216962952767649,52.30565944794686
31,30.88745246394988,0.01,2.2055288783965574,7.877678832700176,88.28599622172695,6.271549409435641,65.40631841844127
32,29.59718615008939,0.01,2.074083359010758,6.820288112086635,70.60347058696132,5.495850409230878,47.95683177824943
33,34.17750537010931,0.01,2.7330273832044294,11.5995682285678,70.91886680356917,5.284843706315564,48.42648924550703
34,30.810600219234342,0.01,2.264814123030632,8.39248151163901,85.9254657376197,6.190933212157218,63.606342500255955
35,30.921605786969586,0.01,2.288176605778356,8.68981598269555,69.48158411825857,5.349540618158156,47.3654663332047
36,29.008979335907966,0.01,2.0879970385182287,6.989271194704117,67.1043691327495,5.007628933075936,45.21220287199943
37,30.410388669660016,0.01,2.3763316465962316,8.61880127845272,87.46496065201298,6.243284763828401,65.80352887799663
38,29.20034396263861,0.01,2.1490375995635986,7.637497694261612,77.35756486462009,5.66721260932184,55.921990486883345
39,28.547280773039788,0.01,2.0782471972127117,7.2159839137907955,65.38846785022366,4.837479422169347,44.193524791348366
40,26.468557419315463,0.01,1.7975757602722413,5.378843084458382,66.90516170378655,5.049115534751646,45.952636103476245
41,26.72834196398335,0.01,1.908512540401951,5.886629369951064,67.69677315988848,5.075698037301341,46.99944742264286
42,28.021915681900516,0.01,2.1647970772558645,7.438131240106398,65.5904784664031,4.967497917913621,45.151836518318426
43,25.4912049693446,0.01,1.7866632553838915,5.165077470964001,70.41280438823085,5.4168309242494646,50.231136568130985
44,26.26464779146256,0.01,1.8661440956977107,6.197865766863669,69.59777130619172,5.398877405351208,49.678010817497004
45,26.427526043307395,0.01,2.069595996410616,6.612274962086832,64.18292900823778,5.0385267811436805,44.497936002669796
46,25.251439863635646,0.01,1.8290704527208883,5.66704567786186,70.81094803348664,5.340908911920363,51.358110673965946
47,24.63988774822604,0.01,1.8199614074922377,5.296333862889197,69.39870662073935,5.047978970312303,50.197870316043975
48,25.804059736190304,0.01,2.0282440031728437,6.715939421807566,111.64824491931546,7.856734537309216,92.70498343436948
49,25.671721766071936,0.01,2.0836481182805953,6.836795560775265,72.70539855957031,5.12502585687945,54.00748785080448
50,25.354228542697044,0.01,2.0257879034165414,6.763961930428782,69.87120031541393,5.300189387413763,51.41991658364573
51,23.9695952938449,0.01,1.9043957225738033,5.630002298662739,76.48480802966702,5.64875550423899,58.28889108473255
52,23.04994358554963,0.01,1.7245750754110274,4.965914510911511,80.1531863058767,6.002634402244322,62.212586064492505
53,23.215941398374497,0.01,1.8809969790520207,5.387124969113257,66.68259688346616,4.922520668275895,48.996118053313225
54,23.061356206094064,0.01,1.8638725703762424,5.4853672365988455,62.05193378079322,4.870424947431011,44.617594134423044
55,24.439749840767153,0.01,2.126037366928593,7.113975090365256,79.6418700679656,5.934279241869526,62.452918514128655
56,23.789722319572203,0.01,2.075541842368341,6.703573403819915,73.78674107213175,5.1837644423207925,56.83180255274619
57,22.300224519545033,0.01,1.8699955171154392,5.448025065083658,60.05531015703755,4.532084649608981,43.3352838946927
58,22.180756815018192,0.01,1.8215819231925472,5.552213388104593,65.96417876212827,5.531778843172135,49.44481566644484
59,22.879877059690415,0.01,2.011950881250443,6.448042046639227,58.71080361643145,5.149416554358698,42.39698828420332
60,23.804265483733147,0.01,2.1334576510613963,7.587527213558074,55.67879633749685,4.924755557890861,39.584154436665195
61,24.42204567693895,0.01,2.241879884273775,8.42077124118805,58.94667717718309,5.155489090950258,43.06548912294449
62,20.79894579610517,0.01,1.7426452348309178,5.012429575766286,59.29747403052546,4.856884648722987,43.635437319355624
63,22.221499781454764,0.01,1.9979597599275651,6.659041331660363,57.57911337575605,5.131212495988415,42.14297110034573
64,23.45512673162645,0.01,2.2066766677364225,8.114958151694267,56.709632627425655,4.873372185614802,41.49126354340584
65,20.06267664509435,0.01,1.7136252310968214,4.940604244509051,65.45489071261498,5.404284477233887,50.45879074835008
66,20.135162107406124,0.01,1.7997219793258175,5.239474508070177,64.4213996394988,5.299349554123417,49.65500954658754
67,18.179467262760287,0.01,1.469462715810345,3.515046831100218,56.005757485666585,4.782204381881222,41.47137580379363
68,19.05354404449463,0.01,1.7095318417395315,4.621607280546619,75.48762881371283,6.09544861701227,61.18686879065729
69,17.966586559049546,0.01,1.5286985866485103,3.7658385153739684,61.88843351794827,5.209420388744723,47.81533622741699
70,18.197107192008726,0.01,1.6237438609523158,4.2230423342797065,57.082884265530495,4.782921329621346,43.234199893090036
