epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,187.50633756576045,0.01,10.5148116542447,164.48179601853894,17964.4013671875,131.63884735107422,17924.1943359375
1,105.2613540157195,0.01,5.997424694799608,57.20622880997196,549.0126647949219,21.61914889017741,496.1712646484375
2,91.2388687133789,0.01,4.817977613018405,37.42552160447644,344.59018961588544,16.34725284576416,290.30206807454425
3,80.74535345262096,0.01,4.101004254433416,26.454628267595844,100.53026580810547,5.752308527628581,46.32727368672689
4,80.75149216190461,0.01,4.023143991347282,26.71936693499165,220.47575887044272,11.662788073221842,166.6675771077474
5,77.2662589780746,0.01,3.7877981893477903,23.716156682660504,157.48558553059897,9.019499778747559,104.21659596761067
6,75.01432209630167,0.01,3.6819173828248055,22.036349973370953,126.71808369954427,7.379167556762695,74.0625712076823
7,73.05593798237462,0.01,3.6049194874302035,20.737534646065004,160.68409220377603,9.28388532002767,108.74403381347656
8,71.83366529403195,0.01,3.5358685601142144,20.277653232697517,99.35655212402344,5.472212632497151,48.194098154703774
9,68.9745131461851,0.01,3.370973587036133,18.161996226156912,86.2988510131836,5.243170579274495,35.89439582824707
10,65.92129651961788,0.01,3.11815712528844,15.902027468527518,107.76265462239583,6.634206295013428,58.18086942036947
11,64.65425688220608,0.01,3.0915744073929323,15.532299518585205,107.36715698242188,6.9358320236206055,58.74607594807943
12,63.599255961756555,0.01,3.093389061189467,15.448065880806215,76.19214248657227,4.323101043701172,28.546910285949707
13,63.06794640325731,0.01,3.1448283195495605,15.897941281718593,90.69591013590495,5.73604695002238,44.0365104675293
14,61.23466934696321,0.01,3.046504236036731,15.059774398803711,106.52868906656902,6.694276332855225,60.878823598225914
15,58.09212112426758,0.01,2.8484551137493503,12.948946137582102,154.13489786783853,9.635324478149414,109.54128519694011
16,59.16624069213867,0.01,3.0864929652983144,15.100988957189745,91.52640279134114,6.1903713544209795,48.021193186442055
17,55.75788251815304,0.01,2.8841889673663723,12.76253254182877,116.78820546468098,7.779323101043701,74.33676020304362
18,52.90715888238722,0.01,2.6485976173031713,10.987476964150705,65.54647827148438,4.0182426770528155,24.212460199991863
19,50.69423761675435,0.01,2.47495355913716,9.909633867202267,101.39317830403645,7.017731666564941,61.1910514831543
20,51.097313665574596,0.01,2.642519893184785,11.449553120520807,68.28199895222981,4.73928427696228,29.22184403737386
21,51.41225076490833,0.01,2.852600036128875,12.90177325279482,59.18256632486979,4.080689827601115,21.24281946818034
22,48.04696409163937,0.01,2.5864214589518886,10.60875794964452,55.30114618937174,3.709211985270182,18.402342478434246
23,48.01663318757088,0.01,2.737220564196187,11.643328589777793,55.36929194132487,3.731914838155111,19.557125727335613
24,46.52332256686303,0.01,2.6098746561234996,11.20104435182387,52.06878662109375,3.5586419105529785,17.19700749715169
25,46.53261898409936,0.01,2.76035411127152,12.132774506845783,55.681931813557945,4.143662055333455,21.79435157775879
26,42.63048688827023,0.01,2.445787683609993,9.23757448504048,53.4334831237793,4.048998514811198,20.587080637613933
27,42.885015426143525,0.01,2.5380853376080914,10.532146192366078,53.02467346191406,4.114089727401733,21.184289296468098
28,41.26879538259199,0.01,2.5029740141284083,9.90075566691737,53.544027964274086,4.246791521708171,22.687402725219727
29,40.562457053892075,0.01,2.5008376183048373,10.18762017834571,54.04197692871094,4.0894505977630615,24.157294909159344
30,37.65424137730752,0.01,2.2866310419574862,8.21877799495574,95.57816060384114,7.1623969078063965,66.63585662841797
31,41.143016569076046,0.01,2.869861918111001,12.65221397338375,72.7348747253418,6.095784028371175,44.70481618245443
32,37.36711557449833,0.01,2.412352858051177,9.773116342483029,44.80345662434896,3.641032854715983,17.665774981180828
33,38.70241054411857,0.01,2.7342525336050216,11.91382868828312,53.53795623779297,4.083658456802368,27.109206517537434
34,37.20505757485667,0.01,2.6833364771258448,11.156702764572636,50.68579355875651,4.1804986000061035,25.031236330668133
35,34.605210642660815,0.01,2.393217675147518,9.312675975984142,45.94559860229492,4.220236698786418,21.068986256917317
36,33.30847211037913,0.01,2.4068969218961653,8.83834299733562,54.89310963948568,4.887508074442546,30.846155166625977
37,32.38466275122858,0.01,2.3080562314679547,8.739369138594597,40.840691884358726,3.585859457651774,17.621475537618
38,31.418549629949755,0.01,2.296746826940967,8.585846647139519,47.1525026957194,4.482441425323486,24.729530970255535
39,28.97059662111344,0.01,2.1035787597779305,6.927242440562094,70.97429529825847,6.1484306653340655,49.3361447652181
40,28.777198053175404,0.01,2.1269269797109787,7.510937506152738,44.02388254801432,4.311280091603597,23.140857696533203
41,32.47248421945879,0.01,2.708252141552587,11.893849157517955,41.6724967956543,4.215990781784058,21.376017252604168
42,28.770401124031313,0.01,2.379892841462166,8.774186826521351,44.54221852620443,4.272220452626546,24.88340123494466
43,27.309899114793346,0.01,2.2453834895164735,7.942917777645972,48.39833068847656,5.046144723892212,29.365328470865887
44,28.624929858792214,0.01,2.507333832402383,9.928077159389373,70.41137440999348,6.3708845774332685,52.064019521077476
45,29.298757676155336,0.01,2.5889887386752712,11.217840817666822,51.406210581461586,5.255637327829997,33.5998338063558
46,27.45669949439264,0.01,2.509968307710463,9.909042904453893,44.19690450032552,4.1288628578186035,26.92013676961263
47,25.00286243807885,0.01,2.2798616886138916,7.977673530578613,41.92945353190104,4.68296464284261,25.186974843343098
48,26.124759427962765,0.01,2.401699992918199,9.645702023659982,38.451744079589844,4.232609907786052,22.243671735127766
49,25.285929710634292,0.01,2.38827185861526,9.301274115039456,45.36474482218424,4.981705983479817,29.618146896362305
50,24.3091678004111,0.01,2.348562544392001,8.799994184124854,40.7381534576416,4.449895143508911,25.468926429748535
51,24.51759018436555,0.01,2.437012814706372,9.415635355057255,39.356593449910484,4.221560557683309,24.448760350545246
52,23.449333498554846,0.01,2.3615656975776917,8.734243754417665,37.9256846110026,4.3178902467091875,23.420437494913738
53,21.967283310428744,0.01,2.195446498932377,7.624510611257246,38.65107345581055,4.4524985154469805,24.377939224243164
54,21.531073170323527,0.01,2.112789577053439,7.405550641398276,37.780579249064125,4.127627054850261,23.864113807678223
55,23.636491898567446,0.01,2.4946005036753993,9.813857693825998,33.037074406941734,3.771430571873983,19.150049209594727
56,24.31979973085465,0.01,2.553802401788773,10.466569016056676,46.06692759195963,5.121524095535278,32.32467492421468
57,21.464382479267737,0.01,2.237975812727405,7.876086642665248,37.036566416422524,4.4076770941416425,23.621944109598797
58,22.05001695694462,0.01,2.334078500347753,8.810958685413484,69.88272603352864,6.58347765604655,56.817911783854164
59,21.521271059590003,0.01,2.375916827109552,8.613161179327196,53.771864573160805,5.628243684768677,41.02502600351969
60,20.863432176651493,0.01,2.2565335073778705,8.27605139824652,50.370635986328125,5.403337796529134,37.97017478942871
61,24.723025352724136,0.01,2.707006162212741,12.380540893923852,35.66748174031576,4.432300329208374,23.35651461283366
62,21.96021569159723,0.01,2.403646192243022,9.705519845408778,54.968606313069664,5.760407606760661,42.70444424947103
63,20.16645945272138,0.01,2.2739629899301836,7.984757061927549,43.07926686604818,5.108230113983154,30.996208826700848
64,20.077529322716497,0.01,2.2737476902623333,8.127340409063525,35.30756759643555,4.317574421564738,23.41547425587972
65,18.306340002244518,0.01,2.017002378740618,6.529609749394078,30.171710968017578,3.6267972787221274,18.58083979288737
66,19.259971741707094,0.01,2.1961082489259782,7.8907302579572125,33.92989985148112,4.2356001536051435,22.78165562947591
67,19.142951934568345,0.01,2.2662728524977163,8.165676816817253,31.18216387430827,4.109414180119832,20.261074701944988
68,20.339183161335608,0.01,2.4202024436766103,9.431635802791964,51.815598805745445,5.639744758605957,41.02552604675293
69,17.20767270365069,0.01,2.061850663154356,6.628294175670993,31.880669911702473,4.207565863927205,21.522287368774414
70,16.854059957688854,0.01,1.989532805258228,6.634745228675104,38.80185508728027,4.676198164621989,28.6948725382487
71,17.243074755514822,0.01,2.1543053196322535,7.254324213151009,31.405701955159504,4.142980098724365,21.545794169108074
72,15.190111898606823,0.01,1.8826277063738914,5.5111063526522726,28.48608907063802,3.928455114364624,19.001676241556805
73,16.502493581464215,0.01,2.1092304183590795,7.176658161224857,45.008157094319664,5.210989952087402,35.850667317708336
74,16.595604558144846,0.01,2.1981266583165815,7.5506274700164795,28.971336364746094,4.1250637372334795,19.962541580200195
75,16.512753055941673,0.01,2.131037862070145,7.307855852188602,25.61452293395996,3.4864983558654785,16.2506160736084
76,16.78213417914606,0.01,2.172915308706222,7.449918754639164,24.93212827046712,3.5536364714304605,15.636992772420248
77,17.584646778721964,0.01,2.259059271504802,8.251376790385093,41.65424092610677,4.923160632451375,32.36256186167399
78,15.361960041907526,0.01,1.978518582159473,6.132168562181534,23.556079864501953,3.5048445065816245,14.332661628723145
79,16.940036927500078,0.01,2.1848220594467653,7.662092931808964,31.27528127034505,3.6550326347351074,21.947242736816406
80,15.064972939029817,0.01,1.918717880402842,5.823940661645705,37.26079177856445,4.895186980565389,28.19220225016276
81,16.55774408771146,0.01,2.1821116747394687,7.6851931002832226,26.955549240112305,3.7056014935175576,18.20458682378133
82,17.084162127587103,0.01,2.2729481112572456,8.203055235647387,50.59021313985189,5.6541415850321455,41.53275108337402
83,16.285350584214733,0.01,2.1363904053165066,7.282601694906911,42.264233907063804,5.098734219868978,33.37748908996582
84,17.529017909880608,0.01,2.365004870199388,8.749502551171087,88.91058858235677,7.051376819610596,80.24355951944987
85,15.99658215430475,0.01,2.1132367349440053,7.10237519971786,32.34842872619629,4.115276336669922,23.12018394470215
86,16.35259855947187,0.01,2.1220771804932625,6.976436484244562,36.820665995279946,4.683091799418132,27.250985145568848
87,17.481866282801473,0.01,2.2572366537586337,7.953427645467943,24.656413396199543,3.3738789558410645,15.184633255004883
88,16.736027533008205,0.01,2.129578290447112,7.34741061733615,33.95605214436849,4.597317695617676,24.624330520629883
89,17.485297479937152,0.01,2.268601225268456,8.144146057867236,33.12469609578451,4.4736316204071045,23.703293800354004
90,17.61855411529541,0.01,2.2914758997578777,8.182863250855476,42.84712346394857,4.945718924204509,33.44623819986979
91,15.70694040483044,0.01,1.9915529066516506,6.46472417923712,26.86479123433431,3.7809389432271323,17.822252591451008
92,18.237246482603013,0.01,2.4257894446772914,9.356670218129311,18.833655675252277,2.676721175511678,10.029858271280924
93,15.934009213601389,0.01,2.092215664925114,6.945330592893785,21.153571764628094,3.0132941404978433,12.090826829274496
94,18.156869888305664,0.01,2.4337130477351527,9.085971663075108,41.779955546061196,4.5796042283376055,32.71668370564779
95,17.58913437012703,0.01,2.2607692903087986,8.57117086072122,34.49368158976237,4.587495644887288,25.561699549357098
96,16.869054609729396,0.01,2.2289620753257506,7.885412654569072,20.04911231994629,2.822737693786621,10.806811650594076
97,17.424103060076312,0.01,2.282183301064276,8.15506273700345,42.878125508626304,4.176486968994141,33.53385988871256
98,17.774779288999497,0.01,2.3729790679870115,8.459804581057641,22.617237091064453,3.3927108446756997,13.44845994313558
99,17.38521428262034,0.01,2.2780724417778755,8.31597961148908,25.714565912882488,3.534081061681112,16.7351868947347
100,16.41286240854571,0.01,2.151325733430924,7.472717054428593,21.683032353719074,3.028953472773234,12.612217903137207
101,17.28415516884096,0.01,2.2536311418779436,7.843972021533597,30.577241897583008,4.085344394048055,20.938678741455078
102,18.620272882523075,0.01,2.430242976834697,9.060642373177313,24.25436782836914,3.184964179992676,14.824549039204916
103,17.39098865755143,0.01,2.232057471429148,7.8622714704082854,21.24595896402995,2.5558320681254068,11.664006551106771
104,16.817981320042765,0.01,2.1029825249025897,7.2802702073128,20.89896583557129,2.761805454889933,11.406616846720377
105,17.193819230602635,0.01,2.2339000586540467,7.668818596870668,31.288311004638672,3.613365093866984,21.50749969482422
106,17.647181972380608,0.01,2.218293309211731,7.739255205277474,79.27399317423503,7.424509048461914,69.1508560180664
107,17.819115607969223,0.01,2.1176570154005483,7.155374557741227,40.281176249186196,4.858454704284668,29.30742009480794
108,19.713535924111643,0.01,2.3163827042425833,8.745363396982993,28.33852195739746,3.643190304438273,17.40341917673747
109,19.250696982106856,0.01,2.3177817444647513,8.351282704261042,28.467032114664715,3.7682058016459146,17.488855361938477
110,19.614984327746974,0.01,2.3444805606718986,8.600181548826155,26.425508499145508,3.4455761909484863,15.50092601776123
111,19.410480283921764,0.01,2.3358700929149503,8.633901719124086,29.106365203857422,3.154575983683268,18.449670791625977
112,20.400281936891616,0.01,2.474590678368845,9.540408811261576,32.01769510904948,4.057169516881307,20.926274299621582
113,19.869394948405603,0.01,2.3579197468296176,8.864962939293154,31.838759740193684,4.073231856028239,20.933184305826824
114,18.672258930821574,0.01,2.1911203630508913,7.771744151269236,36.23029390970866,4.343420426050822,25.443884531656902
115,18.511942678882228,0.01,2.24125438351785,7.888721527591828,30.833880106608074,3.8989299138387046,20.061094284057617
