epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,256.6859406502016,0.01,12.312101779445525,229.46676069690335,1687.4529495239258,30.02802546819051,1640.0446077982585
1,157.3210658411826,0.01,8.104113824905887,99.97620071903351,308.7645263671875,14.046886444091797,243.39128621419272
2,149.2700980401808,0.01,7.209540413271997,79.91426800143334,189.4014638264974,8.903158982594809,116.75066248575847
3,145.23294165826613,0.01,6.817463567180019,69.96120662073935,259.4018147786458,11.74876340230306,181.56707509358725
4,135.79606579196067,0.01,6.093345718999063,56.24749866608651,666.5196329752604,22.850072224934895,585.3498738606771
5,144.56986679569368,0.01,6.41177563513479,61.74481484197801,868.5912272135416,26.744552612304688,783.9363199869791
6,133.09022029753655,0.01,5.434029094634518,47.04714916598412,981.0287882486979,28.552270889282227,893.9045206705729
7,126.99366243423954,0.01,4.949214658429546,39.32701000090568,377.30645751953125,15.31507142384847,289.2091878255208
8,130.393925082299,0.01,5.138661738364927,42.04139961734895,273.8034261067708,11.709457397460938,185.16576385498047
9,123.72321245747227,0.01,4.622375057589624,34.88271534827448,138.9154815673828,5.903499126434326,49.92057545979818
10,118.93763043803554,0.01,4.362419951346613,29.9613161394673,331.1474304199219,14.337666193644205,242.31771850585938
11,115.37211215111518,0.01,4.077666551836075,26.778632102474088,196.6583251953125,9.63339614868164,108.3207524617513
12,115.70658972955519,0.01,4.141120041570356,27.643698077048025,536.3277994791666,20.241679509480793,448.579833984375
13,114.04098486131237,0.01,4.0159882268598,26.646942784709314,389.6172688802083,15.867459615071615,302.65314229329425
14,110.83079504197643,0.01,3.882554938716273,24.324210505331717,210.0947062174479,9.52389939626058,124.08510080973308
15,106.94521848617062,0.01,3.5988854592846287,21.431744637027865,182.62687174479166,8.382655302683512,97.63836415608723
16,105.34366336945564,0.01,3.629770032821163,20.842100204959994,227.65615844726562,10.198808034261068,143.68020884195963
17,103.40246335921749,0.01,3.5210348021599556,19.950031495863392,306.232416788737,13.191763559977213,223.35956319173178
18,102.79120537542528,0.01,3.580576019902383,20.47877877758395,278.2847544352214,12.174031575520834,196.57947794596353
19,99.10624522547567,0.01,3.3550323440182592,17.971252379878873,159.08978780110678,7.355172157287598,78.57038879394531
20,99.00919095931515,0.01,3.463440033697313,19.085233026935207,450.3115234375,17.726804733276367,371.02935791015625
21,99.00941319619456,0.01,3.5656408802155526,20.314997826853105,311.27978515625,13.734450976053873,233.19143676757812
22,98.82681200581212,0.01,3.7105325114342476,21.18917855908794,218.8067881266276,10.127628962198893,141.6495157877604
23,94.240721671812,0.01,3.3017030685178694,17.576830017951227,265.51513671875,11.92991860707601,189.3946329752604
24,91.94935534077305,0.01,3.2709506327106106,16.4352231794788,235.0697224934896,10.541371663411459,160.22037251790366
25,89.07346024051789,0.01,3.0279740671957693,14.843017639652375,251.7516326904297,11.71682039896647,178.17546590169272
26,87.7178214288527,0.01,3.063655568707374,14.77331595267019,253.35430908203125,11.264343897501627,181.0976765950521
27,86.82790645476311,0.01,3.0591859894414104,15.220011372720041,269.1162923177083,12.199716250101725,198.17574564615884
28,85.55035449612525,0.01,3.113877750212146,15.159798006857596,240.06362915039062,11.292291005452475,170.2753143310547
29,83.52901926348287,0.01,3.021999474494688,14.364038452025383,268.48106892903644,12.462528864542643,199.9879150390625
30,81.09203387844947,0.01,2.9117649908988708,13.20440266209264,201.8713124593099,9.750911394755045,134.6702448527018
31,79.90608436830583,0.01,2.8572173157045917,13.36721767917756,175.14927673339844,8.7903200785319,109.29991912841797
32,78.0342769007529,0.01,2.7851007484620616,12.835125023318875,343.4385986328125,14.99941317240397,278.95396931966144
33,77.7625747188445,0.01,3.009643631596719,13.952914253357918,207.31802876790366,9.9660275777181,144.20414225260416
34,75.42446505638861,0.01,2.841853610930904,12.954375405465402,286.9475860595703,13.232552528381348,225.16834004720053
35,74.4711665491904,0.01,2.894324529555536,13.354540655689854,233.25701395670572,11.305231730143229,172.86546834309897
36,72.32519900414252,0.01,2.7928192961600518,12.598856787527762,233.53768920898438,11.158059438069662,174.50439961751303
37,70.29904703940115,0.01,2.742382968625715,11.900435663038685,245.79178873697916,11.705414136250814,188.08717346191406
38,69.15997757450226,0.01,2.7468836807435557,12.082346254779447,377.45579020182294,16.075174967447918,321.0353088378906
39,67.64344024658203,0.01,2.693615763418136,11.87325797542449,314.83754475911456,14.28145980834961,259.77406311035156
40,64.31974189512191,0.01,2.4980697016562186,9.93815605871139,199.6438446044922,10.387022018432617,145.9960199991862
41,62.878497092954575,0.01,2.5054261761326946,9.901955635316911,251.00802612304688,12.290945688883463,198.73396809895834
42,62.06132285825668,0.01,2.5989609687559065,10.433163904374645,277.27613830566406,12.992685317993164,226.34874471028647
43,65.62624592934885,0.01,3.015369919038588,15.308903063497235,262.77060953776044,12.830793062845865,213.06309509277344
44,58.17388251519972,0.01,2.373370116756808,9.035320628073908,152.74156188964844,8.570860703786215,104.24476623535156
45,61.203307982413996,0.01,2.8469532151376047,13.279616402041528,162.41938273111978,9.082908153533936,115.09919993082683
46,58.09527957054876,0.01,2.669162073443013,11.358910760571879,217.89233907063803,11.296586036682129,171.77837626139322
47,55.58710245932302,0.01,2.468401528173877,10.012812614440918,216.28477986653647,11.075383504231771,171.29980977376303
48,54.71749078073809,0.01,2.5228772778664865,10.303058039757513,201.04798380533853,10.567070325215658,157.25121053059897
49,52.718409876669604,0.01,2.431801023021821,9.52859507068511,193.99091593424478,10.489725430806478,151.44047037760416
50,50.05924926265593,0.01,2.228216971120527,8.059419731939993,209.5597381591797,11.027486165364584,168.16788228352866
51,52.4590214144799,0.01,2.657223513049464,11.603056369289275,259.33251953125,13.301156997680664,219.03414916992188
52,52.17509374310893,0.01,2.75979846139108,12.418881508611864,180.65021769205728,10.042085965474447,141.47402954101562
53,48.61636487899288,0.01,2.4972647543876403,9.941683446207355,175.45399475097656,10.04062302907308,137.2588653564453
54,46.980599680254535,0.01,2.4147839315475954,9.308877898800757,259.141845703125,13.23281447092692,222.0403035481771
55,46.616942497991744,0.01,2.481539414774987,10.025624628989927,203.8481241861979,11.0873441696167,167.78961690266928
56,45.123146057128906,0.01,2.4340399349889448,9.539047625757032,184.3475138346354,10.312064488728842,149.28919728597006
57,44.87811857654202,0.01,2.5193398806356613,10.287540974155549,195.4919637044271,10.781079292297363,161.38496907552084
58,42.66929085023941,0.01,2.3986824789354877,9.045747541612194,206.5406239827474,11.333662033081055,173.4214070638021
59,41.03256594750189,0.01,2.3139832404352005,8.365503818758073,231.88068135579428,12.193307876586914,199.70822143554688
60,40.34831077821793,0.01,2.320427167800165,8.629520047095514,165.71680704752603,9.83999252319336,134.47669728597006
61,39.58133476011215,0.0009999999,2.2937406301498413,8.395859441449565,181.5672861735026,10.418075879414877,150.4450887044271
62,37.99529044858871,0.0009999999,2.0511472763553744,6.935286568057153,159.88655598958334,9.689594904581705,128.89336903889975
