epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,192.59182610050325,0.01,10.899413289562348,173.10243169723017,835.8447570800781,25.401134552494174,800.899161061933
1,99.29926300048828,0.01,5.990124813971981,58.87764375440536,107.03603178454983,6.701436596532022,62.93973799674742
2,94.3945198059082,0.01,5.497028919958299,48.813318637109575,216.59105633151145,11.635992111698274,169.64591427772277
3,97.55038802854476,0.01,5.7554941600368865,49.469888517933505,110.1981434975901,6.522212136176325,60.995892801592426
4,82.63053352602067,0.01,4.523237326452809,32.75387462492912,99.23643198320943,5.682240340017503,48.80959726149036
5,84.59590155078519,0.01,4.658708651219645,33.88761918775497,85.3211938181231,4.747886434678109,34.35513114929199
6,85.31347422445974,0.01,4.5837993871781135,34.07022806905931,142.03596668858683,8.38530981925226,90.46866706109816
7,77.88562848491054,0.01,4.045450297094161,26.16370371080214,108.67523439468876,5.735221378264889,56.81850005734351
8,70.9781994050549,0.01,3.4058009347608014,19.12031260613472,199.90755265758884,10.149653011752713,148.1801590765676
9,69.77484884569722,0.01,3.317282759374188,18.291843398924797,109.61344540503717,5.587732914955385,58.42939136105199
10,69.54457012299568,0.01,3.3726847152556143,18.665258115337743,112.79396721624559,5.944314591346249,62.21664114152232
11,65.36106595685405,0.01,3.099771001646596,15.103800169883236,85.3610116281817,4.608101444859659,35.496433319584014
12,63.99623501685358,0.01,3.004335630324579,14.535314859882478,88.51155434885332,4.8396708273118545,39.490560900780466
13,63.23962513093026,0.01,3.0261823977193525,14.636581017125037,101.38015968568864,5.621672753364809,53.23053307687083
14,62.0419712989561,0.01,2.954788698304084,14.25262536156562,73.44435710291708,3.682559913204562,26.07556932203231
15,59.747175062856364,0.01,2.8388526804985537,12.746506894788434,76.009583627024,4.12690540282957,29.403833143172726
16,58.397241438588786,0.01,2.7583621817250408,12.18588900566101,87.67459327943864,5.357551920798517,41.91692950648646
17,58.16129453720585,0.01,2.8349243825481785,12.862206155253995,80.10127504410282,4.609750774598891,35.319954026129935
18,58.84507877595963,0.01,3.1075889237465395,14.483412496505245,86.93266985493321,4.961008371845368,42.963271264107
19,54.75984674884427,0.01,2.6286067414668297,11.190425149856075,76.58547493719286,4.369427165677471,33.47089379833591
20,54.889927802547334,0.01,2.739721429924811,12.149579947994601,103.19646847632623,6.598810749669229,60.868510584677416
21,53.00211958731374,0.01,2.667557603889896,11.09541965684583,84.39149032100555,5.46235929766009,42.96440330628426
22,54.637163408340946,0.01,2.8737645428026877,13.653202402976252,82.94282925513482,5.261786768513341,42.44972407433294
23,51.1618654804845,0.01,2.5938094440967805,11.10407728533591,79.60646721624559,4.982289029705909,40.01582021097983
24,50.71390567287322,0.01,2.7112636037411226,11.497079218587567,65.74642156785534,4.300001886583144,26.892609127106205
25,49.95018546811996,0.01,2.6508744733948864,11.45325154642905,99.7927487281061,6.63291645819141,61.64131601395145
26,48.77932760792394,0.01,2.588828658865344,10.963543580424401,71.71822049540859,4.752330818483906,34.28106483336418
27,47.450918197631836,0.01,2.5890856250639884,10.425695869230456,71.04640296197707,4.364176161827579,34.50036781064926
28,48.882304037770915,0.01,2.8534937049112012,12.811804879096247,78.54110791606288,5.202158366480181,42.99166331752654
29,46.853078257653024,0.01,2.6851642891283958,11.74502037032958,71.28976969565115,4.590107225602673,36.669033035155266
30,49.627716310562626,0.01,3.109682337891671,15.42217719170355,63.65850583968624,4.372936033433484,29.846956083851477
31,45.04028806378764,0.01,2.688967929732415,11.568863734122246,71.38302575388262,4.691863190743231,38.257431414819536
32,41.46317817318824,0.01,2.3180101215839386,8.70124428118429,64.70814858713457,4.46218325245765,32.40275390686527
33,42.629927696720245,0.01,2.664048989934306,10.77268959053101,59.034531747141195,3.956968672813908,27.659261926527947
34,39.14887163715978,0.01,2.247361933992755,8.20953885393758,63.65152383619739,4.4877947299711165,33.20998704048895
35,38.461039789261356,0.01,2.2548847592646077,8.454250126115737,61.52325279481949,4.4384527283330115,31.983261262216875
36,39.707506395155384,0.01,2.597339028312314,10.59464261416466,64.74220595821258,4.703838452216117,36.025559148480816
37,38.38267593999063,0.01,2.5755042972103244,10.030580013029036,59.164576253583355,4.402597600413907,31.240240812301636
38,35.49154733842419,0.01,2.237292640632199,7.958979523951007,75.7537344655683,5.575293748609481,48.6534221249242
39,36.27230639611521,0.01,2.4047092545417046,9.589681369643058,70.35066481559507,5.273337160387347,44.12025857740833
40,33.153137868450536,0.01,2.1388026821997856,7.311154105970936,47.44425158346853,3.5886753066893546,22.035030780300016
41,33.593049556978286,0.01,2.32080475457253,8.577569842338562,50.685301749937,4.031820343386743,26.103621298266994
42,32.954996139772476,0.01,2.3638516453004654,8.736124661660963,61.573822021484375,4.722261025059607,37.74667273798296
43,32.6535996314018,0.01,2.4459948924279984,9.15423297305261,58.78956185617754,4.852395526824459,35.61750956504576
44,29.78630801170103,0.01,2.0819268015123185,6.92492905739815,48.14945485514979,3.9646506732509983,25.64575772131643
45,30.00252762148457,0.01,2.26449131196545,7.844099850423874,51.00929284864856,4.4448161355910765,29.2133331606465
46,29.304594116826213,0.01,2.2628121924015785,7.836831658117233,47.710006590812434,4.19824585991521,26.558029359386815
47,27.469684523920858,0.01,2.037196227619725,6.553895115852356,55.46181254233083,4.847679707311815,34.85590497909054
48,27.17557882493542,0.01,2.0334600729327046,6.880778356905906,47.68895327660345,4.397224276296554,27.742982018378473
49,26.692238761532693,0.01,2.122909980435525,7.062224976478085,47.646028395622004,4.215565435348019,28.365647715906942
50,25.260764321973248,0.01,1.9833291105685695,6.271696087814147,49.12470146917528,4.209399538655435,30.45153231774607
51,26.828020126588882,0.01,2.284964463403148,8.440893719273229,56.30172034232847,4.8383300688958935,38.189130983045025
52,25.42948530566308,0.01,2.1876778419940703,7.514250253477404,50.28654147732642,4.449922880818767,32.61341836375575
53,25.002761040964433,0.01,2.171877222676431,7.5767913364594985,48.836116360079856,4.694109916687012,31.692744778048606
54,26.281930308188162,0.01,2.3851012029955463,9.355038440996601,57.09127635340537,4.687861315665707,40.363301915507165
55,23.280549310868786,0.01,2.058220120206956,6.748879394223613,48.22129083448841,4.456431677264552,31.922071687636837
56,22.74158210139121,0.01,2.0225724952836193,6.665380283709495,48.01947359884939,4.368305360117266,32.19289315131403
57,26.731989860534668,0.01,2.6424616161854035,10.931060021923434,40.290505378477036,3.9533253062155937,24.47137717277773
58,26.26596955330141,0.01,2.5105641964943177,10.44252408319904,61.40168712985131,4.918080187612964,45.54607117560602
59,22.992525008416944,0.01,2.1471856082639387,7.190749687533224,46.25118957027312,4.383028657205643,30.533271881841845
60,23.38536113308322,0.01,2.266861971347563,7.81737874015685,49.01563675172867,4.9860563662744335,33.61456197307956
61,23.568233166971513,0.01,2.342858245295863,8.334887729537103,49.45385637590962,5.151302060773296,34.397130443203835
62,23.54032204228063,0.01,2.3723076370454605,8.663031197363331,49.350205759848315,5.065680507690676,34.66229801793252
63,23.67921321622787,0.01,2.4773939078853977,9.146207444129452,42.85722412601594,4.348252965557959,28.485867300341205
64,30.623668839854577,0.01,3.3447540200525716,16.378426861378454,81.01856170162078,6.088205391360868,66.85039335681546
65,26.225788885547267,0.01,2.8011938131624654,12.069825245488074,46.89918345789756,4.454267501831055,32.7459205965842
66,25.70142282978181,0.01,2.7077648274360167,11.63861527750569,40.19342754733178,4.206034610348363,26.25775998638522
67,22.10696397289153,0.01,2.1836328963118214,8.273096938287058,45.8060355032644,4.602103679410873,32.101899562343476
68,20.26570733131901,0.01,2.0793330366573026,6.737960680838554,51.52439203569966,4.639881141724125,38.21911373446065
69,19.159177764769524,0.01,1.9579803857111162,6.068368686783698,48.08725560096003,5.125083000429215,35.22231266575475
70,18.355062992342056,0.01,1.8699900008017016,5.66602585104204,46.18251222179782,4.356448496541669,33.6824598696924
71,19.26609041613917,0.01,2.143783683738401,6.951053869339727,41.38773924304593,4.270376193907953,29.267027931828654
72,20.407217225720807,0.01,2.3176418687066724,8.352731698943723,45.81765464044386,4.623010473866617,33.818914444215835
73,18.493454817802675,0.01,2.05326717226736,6.562484671992641,42.29551709082819,4.375185381981634,30.427505431636686
74,19.494166420352073,0.01,2.181757801963437,7.724764375917373,42.15727516912645,4.518717596607823,30.45592627986785
75,18.542309491865097,0.01,2.050557250938108,6.684957550417993,42.50247549241589,4.190588528110135,30.591081327007664
76,18.186019797478952,0.01,1.9963438395530946,6.363144549631303,40.22003293806507,4.465268677280795,28.532207027558357
77,20.63107601288826,0.01,2.3840949814165793,8.99612840913957,48.08545647898028,5.154957778992191,36.42160784813665
78,18.817708976807133,0.01,2.1418717926548374,7.177157136701768,45.81021062789425,4.700599285864061,34.17786482841738
79,19.366582178300426,0.01,2.2126964522946264,7.758534694871595,36.787943686208415,4.073016858869983,25.2518754313069
