epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
43,101.022796122,0.0015625,6.74140987396,65.6815350215,47.8485908508,2.5,9.02440974116
44,112.422894287,0.0015625,7.36034240723,76.6462636252,41.350479126,2.5,9.0325525701
45,102.471389771,0.0015625,6.87123788198,67.1271212002,47.8168334961,2.5,9.03761324286
46,111.347069295,0.0015625,7.30669574738,75.5734297378,41.5448455811,2.5,9.18289712071
47,88.7920455933,0.00078125,6.91210705439,70.0420246363,23.4584002495,2.5,9.18578204513
48,86.8683499654,0.00078125,7.07315533956,69.3230016708,30.4367990494,2.5,9.16272526979
49,90.3219971975,0.00078125,7.11282520294,72.3104276955,23.5746350288,2.5,9.28028431535
50,90.585057195,0.00078125,7.26576137543,73.038116312,30.5481519699,2.5,9.29524472356
51,83.4658224742,0.00078125,6.74651514689,65.4556295811,23.6229190826,2.5,9.30750232935
52,93.0118008296,0.00078125,7.06932690938,75.4634598326,30.5890760422,2.5,9.35706436634
53,84.2519723892,0.00078125,6.68476022085,66.2431682785,23.6575126648,2.5,9.32137548923
54,77.3675757726,0.000390625,6.78638127645,68.1154730319,17.8952875137,2.5,9.32050299644
55,81.9402444204,0.000390625,7.17632083893,73.0720319271,18.5555157661,2.5,9.35274228454
56,84.4171248118,0.000390625,7.10868689219,75.5070596407,17.9127650261,2.5,9.33647203445
57,78.165614446,0.000390625,7.07761262258,69.2972651958,18.5508098602,2.5,9.34943702817
58,84.2523582458,0.000390625,7.28246841431,75.3423795064,17.9413666725,2.5,9.36366403103
59,66.1461370468,0.000390625,6.41331160863,57.2776935577,18.5403671265,2.5,9.34039464593
