epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,180.75153486190302,0.01,8.9905348285552,135.32770292220576,581.3648529052734,20.344456513722736,515.332581837972
1,105.38840669201267,0.01,4.794271442197984,37.129371689211936,164.76518122355142,8.17865534623464,95.70935885111491
2,108.06303491900044,0.01,4.885594756372513,38.97659710914858,147.56680170694986,7.488395889600118,78.47616211573283
3,99.52710465461978,0.01,4.384210759593595,30.50539127472908,137.21627044677734,7.0355903307596845,68.30134137471516
4,95.45497635872134,0.01,4.143263609178605,26.805205206717215,126.78756332397461,6.136889616648356,58.432172218958534
5,92.45518555179719,0.01,3.880368305790809,24.46718838907057,127.84385299682617,6.549769004185994,60.13572645187378
6,91.01522691788212,0.01,3.9281614865026167,23.77655633803337,171.93902206420898,7.987751046816508,105.28840005397797
7,87.12612853511688,0.01,3.62478571168838,21.034720559273996,170.2818692525228,8.415736516316732,104.84612035751343
8,89.52168261620307,0.01,3.9710660307638106,24.861512507161788,131.69352086385092,7.143711487452189,67.77942498524983
9,86.21311655352193,0.01,3.7274881428287876,22.806035826283118,146.9289232889811,7.309116085370381,84.06006280581157
10,78.8147718368038,0.01,3.1811156849707327,16.684649790486983,111.4397824605306,6.032296657562256,49.991907278696694
11,78.49289863340316,0.01,3.3455602372846296,17.87618107949534,136.51741790771484,7.051197171211243,76.70795043309529
12,80.54419277560326,0.01,3.6401346191283195,21.480248170514262,96.66336123148601,5.002687374750773,38.28590512275696
13,77.42644943729523,0.01,3.5372009584980626,19.775907354970133,135.31799952189127,7.404627164204915,78.54067357381184
14,71.94027285422048,0.01,3.110675269557584,16.09412077165419,169.94774881998697,8.975252072016398,114.96575498580933
15,68.5746331983997,0.01,2.9929178741670426,14.607006630589884,136.24489720662436,7.417478124300639,83.33422263463338
16,65.40560685434649,0.01,2.8945100442055733,13.442638393371336,117.18023490905762,6.638681133588155,66.26116879781087
17,66.90374319015011,0.01,3.2611975362223964,16.991931303854912,79.6373856862386,4.694157898426056,30.738118569056194
18,62.67636834421465,0.01,3.0115994926421874,14.783435802305899,144.65767923990884,8.258571227391561,97.82515080769856
19,59.20844256493353,0.01,2.8855331540107727,13.35185621630761,153.9022363026937,8.606939911842346,108.97687149047852
20,57.71975308079873,0.01,2.878848739208714,13.555898351054038,91.09381357828777,5.6739314794540405,47.750728607177734
21,55.547333009781376,0.01,2.935943974602607,13.17260128836478,191.43406550089517,10.567420721054077,150.03315416971842
22,52.332318090623424,0.01,2.667082496227757,11.692103032142885,181.63254674275717,9.801018198331198,141.73655780156454
23,56.67137773575321,0.01,3.2438847922509715,17.09165027449208,124.51845041910808,7.704514662424724,85.40877866744995
24,50.95427328540433,0.01,2.7786799323174263,12.607324725197207,111.17076174418132,6.981325149536133,73.62372700373332
25,49.03095768344018,0.01,2.7890597697227233,12.22907313223808,113.34990564982097,6.887930075327556,77.33690865834554
26,47.89126463859312,0.01,2.808522120598824,12.672677547700944,106.62938817342122,6.7064759731292725,72.02802069981892
27,48.26836192223333,0.01,2.9532823428030937,13.809620937993449,142.4021898905436,8.601761023203531,108.45723946889241
28,44.661628107870776,0.01,2.631006227385613,11.26300145733741,122.72275416056316,7.985437671343486,89.90598646799724
29,44.24147310564595,0.01,2.752760908296031,12.07977779449955,121.84639485677083,7.879992524782817,90.4408262570699
30,44.46149506107454,0.01,2.937491855313701,13.695307116354666,70.80916341145833,4.894314030806224,40.72310225168864
31,42.932204000411495,0.01,2.8965817055394574,13.63622373534787,158.299898147583,9.537020285924276,129.8594706853231
32,38.194518489222375,0.01,2.612437267457285,10.523463945234976,110.29147656758626,7.523815155029297,83.30324538548787
33,43.92362428480579,0.01,3.2090201704732833,16.341430940935687,80.99047088623047,6.030771295229594,53.06272109349569
34,39.31633057132844,0.01,2.722209169018653,11.506575353683964,97.84992980957031,6.944957931836446,70.22251828511556
35,41.21385694319202,0.01,2.9750720704755476,13.78505765622662,137.67607498168945,9.151768962542215,110.62277444203694
36,37.361993174399096,0.01,2.6376991464245703,10.781640771896608,248.804838180542,13.345070997873941,222.26694456736246
37,39.13244631982619,0.01,2.8892657228054537,12.98351175362064,163.1218776702881,9.83973487218221,137.40573724110922
38,35.71789304671749,0.01,2.5809741404748734,10.686846160119579,193.99692344665527,11.549082358678183,169.7400442759196
39,34.24714248411117,0.01,2.5658551243043717,10.537936360605302,160.25192896525064,9.877152482668558,136.85371208190918
40,33.98840919617684,0.01,2.6414949682451065,11.175260486141328,139.60263315836588,9.188973585764566,117.47237873077393
41,34.35890040859099,0.01,2.8719885445410207,12.79313596217863,147.0670051574707,9.975945711135864,126.0532054901123
42,31.988807955095844,0.01,2.6258292775000296,11.155907090633146,142.87282943725586,9.563835064570108,122.38100751241048
43,32.799755773236676,0.01,2.801575349223229,12.684045526289172,134.91981569925943,8.99762205282847,115.22659715016682
44,34.02603447821833,0.01,2.9340817620677333,13.622154162776086,87.19767379760742,6.644002636273702,66.14401563008626
45,32.423785178892075,0.01,2.614696510376469,10.990526929978401,101.63783105214436,7.56673248608907,80.31123495101929
46,34.172950929211034,0.01,2.886527513304064,13.053269459355262,54.16139539082845,5.047213276227315,33.2991296450297
47,31.790256469480454,0.01,2.6370664585021233,11.182656268919668,99.14828650156657,7.064085284868876,78.48033618927002
48,30.908550231687485,0.01,2.5834288597106934,10.407708406448364,88.45425987243652,6.897941033045451,68.2561861673991
49,29.236817359924316,0.01,2.4543704371298514,9.540208437750417,106.13718954722087,7.7870170672734575,86.72506093978882
50,31.126382889286166,0.01,2.709532983841435,12.236573144312828,95.1988468170166,7.0172146161397295,76.7001576423645
51,35.18061173346735,0.01,3.2525359296029612,16.61922997428525,106.18564796447754,7.53322962919871,87.6600530942281
52,29.425891322474325,0.01,2.650588074038106,11.196692778218177,111.54291502634685,8.0636066198349,93.74401553471883
53,32.381976958244074,0.01,3.0927735067182973,14.700892471498058,175.76371065775552,10.60753345489502,158.24719778696695
54,27.704652140217444,0.01,2.5485855437094167,10.301592353851564,98.6812556584676,6.894128123919169,81.40509708722432
55,28.872958983144454,0.01,2.6326777089026665,11.474115792782076,70.2793919245402,6.191519697507222,52.9371870358785
56,30.053472611211962,0.01,2.9085643156882255,13.0806517716377,65.74234008789062,5.946145097414653,48.87658850351969
57,29.736530396246142,0.01,2.895567451753924,13.016394030663275,90.58181126912434,7.030259768168132,73.75782362620036
58,29.506249243213283,0.01,2.834206898366251,12.622302286086544,106.54250717163086,7.35270877679189,89.18932867050171
59,29.64233330757387,0.01,2.722112646025996,11.875937050388705,75.87974103291829,6.083674073219299,58.13049292564392
60,27.06501616201093,0.01,2.4560241756900663,9.330668564765684,141.13896878560385,9.120058258374533,123.25986393292744
61,32.83077738361974,0.01,3.021025638426504,14.574081857358255,81.60892327626546,6.498952031135559,63.46950912475586
62,30.40867030236029,0.01,2.782571436897401,12.147480491668947,132.12411499023438,9.004523714383444,113.50175762176514
63,31.293561812370054,0.01,2.779217690229416,12.503519115909453,172.45291900634766,10.688518126805624,153.55450185139975
64,32.26570938479516,0.01,2.8830164074897766,13.24670623771606,89.56504694620769,6.897314190864563,70.73901343345642
65,29.874346210110573,0.01,2.699115503218866,11.35593004765049,132.9417610168457,8.595232208569845,114.87345997492473
66,31.65415902291575,0.01,2.9884341051501613,14.014910544118573,162.0978889465332,10.876667181650797,144.8312168121338
67,29.277561249271518,0.01,2.6637479009166842,11.700019690298266,104.79888407389323,7.718240936597188,87.27776447931926
68,30.57183459497267,0.01,2.907137099773653,12.994079635989282,182.42255147298178,10.943694432576498,164.56488164265951
69,37.65184928524879,0.01,3.253279382182706,17.20599017989251,60.50392087300619,4.6564812660217285,35.082464933395386
70,43.69436417856524,0.01,3.0560518772371355,15.943933213910748,58.199744860331215,3.920193632443746,29.45520055294037
71,46.78329658508301,0.01,3.365375666849075,17.912932857390373,76.90566571553548,6.06536336739858,48.50845384597778
72,42.55561127201204,0.01,3.0073895608225176,14.603336688010923,109.29834302266438,7.672399799029033,81.55921570460002
73,41.50533934562437,0.01,2.9530044524900374,14.327588212105535,154.6521676381429,10.104865948359171,127.94595591227214
74,42.89922797295355,0.01,3.1302639111395805,16.199858088647165,61.6024595896403,4.729679028193156,33.981080055236816
75,43.45315447161275,0.01,3.1642710374247645,15.592775260248493,75.00922520955403,5.391631583372752,46.23932385444641
76,42.82586399201424,0.01,2.970707628034776,14.03687237155053,74.13394991556804,5.6904323498408,45.571201960245766
77,47.38998462307838,0.01,3.23301120919566,17.352701710116477,65.2820421854655,4.58640859524409,32.50393541653951
78,50.09250745465678,0.01,3.137919052954643,15.946849569197624,222.53245417277017,12.141858339309692,186.54955101013184
79,65.2203287309216,0.01,3.48220238185698,19.458110986217374,279.6884028116862,9.709997614224752,218.57534726460776
80,110.43383186094222,0.01,4.684803835807308,36.38709888150615,325.3264668782552,14.438022136688232,223.43036651611328
81,127.59178801505796,0.01,3.813029419991278,24.755500085892216,149.41173299153647,6.228134393692017,54.54155286153158
82,117.70527661231256,0.01,4.012770814280356,26.230037073935232,107.92617416381836,3.393901983896891,18.9422144194444
83,107.80639180829448,0.01,3.8401469146051714,23.96953188219378,138.7578608194987,5.739392598470052,61.39340257644653
84,97.58618939307428,0.01,3.9491768613938363,25.576440395847445,203.1555379231771,9.814822435379028,135.51410230000815
85,88.44149903328189,0.01,3.8230446692435973,24.85448427354136,141.0990130106608,7.851450443267822,80.93170738220215
86,80.52535260108209,0.01,3.7101221353776994,22.389119702000773,117.07769775390625,6.489026308059692,60.03021399180094
87,77.01561866268035,0.01,3.705378051727049,22.133806743929462,100.613343556722,5.685113549232483,46.83013661702474
88,80.55279541015625,0.01,3.948960608051669,25.8242179424532,222.63158671061197,9.890263795852661,162.37402470906576
89,83.66134299001386,0.01,3.7546790934378103,23.03836695609554,96.84338633219402,5.330200990041097,38.3488982518514
90,78.79648922335717,0.01,3.731967203078731,22.490832728724325,87.61551030476888,4.68800276517868,31.569693962732952
91,79.7141356929656,0.01,3.853790558153583,23.424191505678237,101.1022466023763,5.640554030736287,43.76940377553304
92,92.64690448391822,0.01,4.166597950843073,27.682005359280495,123.91288503011067,5.582955360412598,45.76219415664673
93,104.05715819328061,0.01,3.988422978308893,25.011782130887433,88.00048955281575,2.7989707390467324,12.54884421825409
94,97.73772430419922,0.01,3.996460314719908,26.05731218091903,95.13324228922527,4.335000236829122,26.92904742558797
95,92.43042484406502,0.01,4.1194787698407325,26.87966489022778,510.4433848063151,19.59371550877889,445.8097966512044
96,92.213196908274,0.01,4.076574687034853,26.847556698706843,246.97015253702799,11.594899336496988,181.12910652160645
97,98.00641558247227,0.01,4.381219960028125,30.50166851474393,109.76168060302734,5.117573459943135,37.116030057271324
98,102.6012335746519,0.0009999999,4.46713383736149,30.64053866171068,99.08948644002278,4.4392919937769575,28.21896743774414
99,97.97866427513861,0.0009999999,4.212264199410716,28.242091871077015,90.29714965820312,3.986075679461161,21.705259323120117
100,99.04571533203125,0.0009999999,4.401121650972674,31.519873834425404,79.7993392944336,3.154674688975016,13.362651666005453
101,92.67921989194808,0.0009999999,4.183561044354593,27.257823482636482,79.34038162231445,3.092424690723419,14.962741295496622
102,90.28604938137916,0.0009999999,4.1140967030679025,26.885492140246974,74.97059504191081,2.872069537639618,12.553728739420572
103,87.91447202620968,0.0009999999,3.966714895540668,26.43245284018978,77.22920735677083,3.2317659060160318,16.69939160346985
