epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,210.41143226623535,0.01,11.511461842444636,195.62644257084017,6418.909412014869,75.28112780663275,6391.735910723286
1,101.05836339150706,0.01,6.5128933037481,68.15271623672977,1535.5116675592237,34.509139276319935,1498.299763341104
2,82.22915717094175,0.01,5.151154181649608,43.21255719277166,86.13673105547505,5.232101586557204,45.75990569206976
3,71.84726428985596,0.01,4.38630925263128,30.87527079736033,505.02041601365613,18.9664412313892,463.6028343939012
4,71.17770681073588,0.01,4.258553045411264,29.51630490826022,169.09098569808467,10.317681727870818,127.21245845671623
5,67.4808889204456,0.01,4.059809350198315,25.4791497799658,118.50190316477129,7.375529366154825,76.35219586280084
6,69.44726673249275,0.01,4.0663763688456624,27.12746531732621,82.45098532399824,4.802509177115656,39.92525982087658
7,61.381290681900516,0.01,3.3350596004916775,18.743857068400228,111.3184183182255,6.209841397500807,68.59837147497362
8,63.41533073302238,0.01,3.5111770072290973,20.649754824176913,90.23356714556294,5.289110160643054,47.44158557153517
9,58.622975718590524,0.01,3.072662630388814,15.853448125623888,109.80833275087419,6.275283125139052,67.09335499425089
10,56.916002981124386,0.01,3.0102151565013395,14.298382970594592,70.759521484375,4.343250336185578,28.26290096775178
11,54.753662417011874,0.01,2.6966179003638606,12.383831685589206,69.67327364029423,3.905719783998305,27.458410140006773
12,56.277744508558705,0.01,2.9578082503811007,14.196649536009758,124.38873832456527,7.258949264403312,82.46342385199762
13,56.86653767862627,0.01,3.002421704030806,15.082812405401661,105.64736840032762,6.30381485339134,64.01740084925005
14,56.186636647870465,0.01,3.072089385601782,14.708691743112379,144.46190028036796,8.574549082786806,103.153627580212
15,54.89255655965498,0.01,2.9721328866097236,13.745899423476189,91.59644760624055,5.705199979966687,50.639834188645885
16,56.136608154542984,0.01,3.0455758610079364,15.356587644546263,149.89022937897712,9.207838093080829,109.28399853552541
17,54.48352155377788,0.01,2.961907253150017,14.041551739938798,101.38888512888262,6.2309229373931885,61.1421932712678
18,55.18998505992274,0.01,3.0652624426349515,15.133445832037157,80.95085906982422,4.800033938500189,41.10649047359343
19,54.739880284955426,0.01,3.1157632200948653,15.085389298777427,92.83734819965977,5.693034102839809,53.39131546020508
20,51.787830691183764,0.01,2.7189080763247704,12.527374063768695,66.87752077656407,4.575143652577554,27.831462152542606
21,51.50095035183814,0.01,2.779024363525452,12.654449570563532,122.01768887427545,7.9004498989351335,83.39905849579841
22,52.07771295116794,0.01,2.975228888373221,13.65737727380568,64.81398108697707,4.199313194521012,26.59134083409463
23,50.080350445162864,0.01,2.6961742831814672,12.065432967678193,76.02938572052986,5.38714801111529,38.26453301214403
24,49.46269736751433,0.01,2.7167837302530966,11.941280986032178,77.75192457629788,5.590312926999984,40.50741958618164
25,48.33174917774816,0.01,2.7016026377677917,11.336332613422025,67.82091485300371,4.324941508231625,31.10736777705531
26,45.106599315520256,0.01,2.320014577719473,8.656726373780158,72.33525122365644,5.3085905890310965,36.18691342876804
27,45.90333037222585,0.01,2.522050872925789,10.03404866110894,67.86287603070659,4.7704521686800065,32.305919401107296
28,43.876701385744155,0.01,2.270476685416314,8.603214863807924,96.46994953770792,6.171154033753179,61.515636082618464
29,45.4688964351531,0.01,2.540405305162553,10.796998156655219,65.69630875126008,4.752406166445825,31.33078153671757
30,44.958664125011815,0.01,2.651459369928606,10.873104368486713,78.41181588942005,5.65328319611088,44.63639403927711
31,43.51324555181688,0.01,2.5436681912791346,10.011602643997438,60.24460675639491,4.061349803401578,27.011638929766992
32,41.49551330074187,0.01,2.2827658883986937,8.50979047052322,58.797526451849166,4.081390061686116,26.111468084396854
33,42.12065158351775,0.01,2.4260293206860943,9.729562963208844,59.165062196793095,4.134277420659219,27.098627628818637
34,40.001826993880734,0.01,2.2406610106268237,8.215607410477054,63.56162680349043,4.660695775862663,32.086802021149666
35,39.773067228255734,0.01,2.2576518097231464,8.59126131188485,77.26036957771548,5.399380906935661,46.399949119937034
36,37.62426419411936,0.01,2.094864336713668,7.063950400198659,63.299837543118386,4.7686607837677,33.07091497605847
37,39.56902925429806,0.01,2.460542480791769,9.635237386149745,56.53808433778824,4.388409283853346,26.928029398764334
38,37.34559532903856,0.01,2.1904889604737683,8.02443765824841,74.82848136655745,6.085870788943383,45.83133476011215
39,37.515797922688144,0.01,2.3541759444821264,8.824970714507565,63.00903209563224,5.211946833518244,34.64912759104082
40,36.006059154387444,0.01,2.2823549970503776,7.929350762597976,61.333895160305886,5.05374776932501,33.57083080660912
