epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
31,58.4214227041,0.025,4.89632924398,38.0127113362,27.9533166885,2.5,6.95176684856
32,54.7357711792,0.025,4.99298521678,34.599853158,31.0674467087,2.5,6.82003223896
33,63.1541261037,0.025,5.41520061493,42.0695790732,25.7071809769,2.50000047684,7.59738683701
34,54.9904445648,0.025,4.99327049255,34.308492746,37.052075386,2.9712228775,15.0781752914
35,48.7105929057,0.025,4.22674853007,27.6907406035,35.2706651688,2.7867026329,14.0156952254
36,52.2320577621,0.0125,4.88021214803,36.0458347736,24.5992870331,2.5,6.28088521957
37,41.4430363019,0.0125,4.42630017598,30.3229244869,16.8492026329,2.5,9.26980549097
38,49.508839798,0.0125,4.82829558055,38.7873872504,17.900405407,2.5,8.31308454275
39,45.5438402176,0.0125,5.36510569255,35.6089257201,16.9575810432,2.49999952316,8.15561556816
40,44.7030219396,0.0125,4.77691084544,34.5739607404,16.7368216515,2.5,7.18641746044
41,40.6562041601,0.0125,4.6634920756,30.5463236332,16.2732520103,2.5,8.11656093597
42,44.9887695948,0.0125,5.01482976278,33.9150454854,19.4262447357,2.5,10.1726189852
43,40.1879148483,0.0125,4.5455532074,30.4966347337,19.2711524963,2.49999904633,9.65051396191
44,43.8752566655,0.0125,5.25624294281,34.095589598,20.6626648903,2.5,7.76634019613
45,42.5584463755,0.0125,4.70520922343,32.4163639664,20.5551252365,2.49999856949,7.74616062641
46,35.8832301458,0.0125,4.28895339966,26.8267707412,16.4441385269,2.49999713898,6.70422935486
47,42.7079624812,0.0125,4.64215418498,32.4327718839,17.9424123764,2.49999952316,9.79854223132
48,45.0806898117,0.00625,5.21294075648,39.3782912952,13.666217804,2.5,8.79854568839
49,36.8246268272,0.00625,4.75854129791,30.9536731703,13.6277194023,2.49999952316,7.95688724518
50,36.6508862813,0.00625,4.4812505722,31.3024177055,14.8694114685,2.5,7.37809967995
51,37.5484205564,0.00625,4.69007396698,31.8059870457,13.7906868458,2.5,9.21865895391
52,37.5621559779,0.00625,4.86576620738,31.8411516763,13.2934455872,2.5,8.77240791917
53,39.4244135539,0.00625,4.66862201691,33.7852881731,13.2241070271,2.5,8.27205944061
54,35.278652668,0.00625,4.12301025391,29.6087204988,13.5091331005,2.5,8.04827982187
55,45.6774361293,0.00625,5.28794898987,39.8033513232,16.2292521,2.5,11.5465873294
56,32.4008453051,0.00625,4.38901443481,26.99963718,16.5827898979,2.5,10.3587382063
57,36.1718332926,0.00625,4.93084748586,30.5709175189,16.1797852516,2.49999904633,10.1593587548
58,45.0691934268,0.00625,5.02009131114,39.3780475818,14.2711570263,2.49999952316,9.39141410589
59,37.3519888242,0.00625,4.67140922546,31.5874808868,13.5586960316,2.49999952316,9.00279381871
