epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
39,73.953033953,0.05,6.62843252818,73.953033953,16.4885039479,3.19976615906,16.4885039479
40,68.0581788331,0.05,6.96798445384,68.0581788331,6.53294456005,2.5,6.53294456005
41,59.6751658201,0.05,6.66481812795,59.6751658201,9.1142116487,2.5,9.1142116487
42,76.8979955684,0.05,7.09310766856,76.8979955684,9.93562778831,2.5,9.93562778831
43,68.4070514873,0.05,6.5634833018,68.4070514873,6.25199222565,2.5,6.25199222565
44,83.4757981936,0.05,7.73178377151,83.4757981936,12.6217181291,2.52422618866,12.6217181291
45,76.783466371,0.05,7.49823770523,76.783466371,9.73722583055,2.5,9.73722583055
46,75.7596788247,0.05,7.16552931468,75.7596788247,6.67577528954,2.5,6.67577528954
47,58.8357196331,0.05,6.82052243551,58.8357196331,8.67555382848,2.5,8.67555382848
48,68.9102134466,0.05,7.05456638336,68.9102134466,19.0358465314,3.57573032379,19.0358465314
49,81.0291952292,0.05,7.00116793315,81.0291952292,9.56373526156,2.5,9.56373526156
50,88.8178884387,0.05,7.88492272695,88.8178884387,6.47274971008,2.5,6.47274971008
51,80.2136292794,0.05,6.88484331767,80.2136292794,8.17420303822,2.5,8.17420303822
52,65.6559653737,0.05,6.63050683339,65.6559653737,6.60094642639,2.5,6.60094642639
53,74.6351087729,0.05,7.49875965118,74.6351087729,13.7759175319,2.74334049225,13.7759175319
54,82.7618638277,0.05,7.44403489431,82.7618638277,9.97236205637,2.5,9.97236205637
55,67.5500975707,0.025,6.76365261078,67.5500975707,8.63842794299,2.5,8.63842794299
56,64.9299988302,0.025,6.838539505,64.9299988302,7.668810606,2.5,7.668810606
57,77.7709764163,0.025,7.82418085734,77.7709764163,9.73320911825,2.5,9.73320911825
58,78.7346070906,0.025,6.90380446116,78.7346070906,13.0766723505,2.61279010773,13.0766723505
59,73.1776470502,0.025,7.23348846436,73.1776470502,9.61889788508,2.5,9.61889788508
60,79.4922460715,0.025,7.34021574656,79.4922460715,9.30580750108,2.5,9.30580750108
61,76.0151041831,0.025,7.04988040924,76.0151041831,7.53276067972,2.5,7.53276067972
62,75.1382584095,0.025,7.76230799357,75.1382584095,6.95630371571,2.5,6.95630371571
63,68.2306181179,0.025,7.03486162821,68.2306181179,7.88187986612,2.5,7.88187986612
64,75.2670712868,0.025,7.11934146881,75.2670712868,14.0948724523,2.80086994171,14.0948724523
65,73.6413280842,0.0125,6.36137978236,73.6413280842,13.6198900305,2.71475410461,13.6198900305
66,77.5738385359,0.0125,7.16835759481,77.5738385359,9.94693648815,2.5,9.94693648815
67,75.3054266649,0.0125,7.36161988576,75.3054266649,8.24089503288,2.5,8.24089503288
68,67.1553697308,0.0125,6.52181564967,67.1553697308,8.42628467083,2.5,8.42628467083
69,76.5284549872,0.0125,7.38499635061,76.5284549872,9.3061144352,2.5,9.3061144352
70,65.7689215879,0.0125,6.83248538971,65.7689215879,8.67741069198,2.5,8.67741069198
71,65.6393256308,0.0125,6.61629451116,65.6393256308,9.2789503932,2.5,9.2789503932
72,56.0629252881,0.0125,5.91327053706,56.0629252881,8.08875930309,2.5,8.08875930309
73,73.5119504184,0.0125,7.58495750427,73.5119504184,8.08074486256,2.5,8.08074486256
