epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,193.82047425546955,0.01,11.111710790664919,179.019375647268,1556.4036865234375,36.89490650546166,1529.9253953503023
1,88.6646601461595,0.01,5.984259105497791,57.9181548549283,290.42005526634955,13.114609779850129,256.7409165905368
2,74.87444769951605,0.01,5.01717734336853,40.06534242630005,190.15599503055697,9.935615708751063,154.55651400166172
3,65.33582810432681,0.01,4.252785373118616,29.413303429080592,207.92376955093877,11.978029697172103,171.74517034715223
4,66.67151887955204,0.01,4.320060939558091,30.33694718730065,232.27798388081212,12.411884030988139,195.79223189815397
5,61.10167607953471,0.01,3.9403201283947116,24.51594724193696,85.65273604854461,5.742607862718644,48.98055076599121
6,60.62951383283061,0.01,3.863611550100388,23.890090150217855,109.5344832635695,7.231051398861792,72.7539167096538
7,57.43861622964182,0.01,3.532354904759315,20.68988847732544,104.60743171938005,6.665164220717646,67.90809367164489
8,55.355990655960575,0.01,3.488454962930372,18.72895932966663,92.66573924403036,6.465417923465852,56.146399036530525
9,52.778511016599595,0.01,3.175719374610532,16.382459363629742,111.57616030785346,7.1599259068889,75.32598621614518
10,53.95140767866565,0.01,3.3064757547070904,17.841498732566833,84.28882537349578,5.490570418296322,48.33873531126207
11,53.12161627123433,0.01,3.27457187444933,17.332853271115212,69.48060915547032,4.3741493917280625,33.86838630707033
12,52.08256026237242,0.01,3.2720080556408053,16.62630601083079,100.52095031738281,7.277696178805444,65.24959404237809
13,49.293475274116766,0.01,3.0204287421318794,14.192398955745082,73.15677519767515,5.203207177500571,38.24499527100594
14,49.19997738253686,0.01,2.9400289952754974,14.471940417443552,76.46306425525296,5.066003303374013,41.93928219426063
15,47.98236182428175,0.01,2.880870604707349,13.644789534230386,54.25189073624149,3.4746630730167514,20.126399040222168
16,47.53240637625417,0.01,2.8850061047461724,13.598471633849606,57.3768673558389,3.7086379566500263,23.653658789973104
17,44.9462706658148,0.01,2.7215821098896766,11.443793615987223,58.065426365021736,3.776258553228071,24.818804283295908
18,45.15762375247094,0.01,2.7009531105718305,12.144074909148678,62.872042132962136,4.245154157761605,30.113527913247385
19,43.85144667471609,0.01,2.632719087985254,11.312439699326791,100.83435784616778,6.952767395204114,68.53513774564189
20,46.284406508168864,0.01,2.9300524457808463,14.1587953259868,92.91633101432554,6.4029772589283604,60.997966020338
21,41.44412612915039,0.01,2.499510992919245,9.7620768162512,58.591184554561494,4.312162979956596,27.185797968218402
22,41.00131683964883,0.01,2.4761641150520695,9.855277382558391,59.874605609524636,3.9497158277419304,29.020487496929785
23,40.94156443688177,0.01,2.568573452772633,10.350106662319552,58.11195705782983,4.3324246637282835,27.81126533016082
24,43.71839557155486,0.01,2.9191787252503056,13.673300123983815,64.87131672520792,4.696382134191452,35.094786736272994
25,39.66754344201857,0.01,2.541796781363026,10.122020275362077,58.823168416177076,4.215554056629058,29.541767151125015
26,38.689615434215916,0.01,2.3909955015105586,9.580256883175142,93.52498466737809,6.607588741087144,64.62838016786883
27,37.53633499145508,0.01,2.372681995553355,8.850598512157317,54.54652078690067,4.080598219748466,26.093690672228412
28,40.36565537606516,0.01,2.795445474886125,12.14503038698627,48.85771831389396,3.6322120428085327,20.906425691420033
29,40.94159546206075,0.01,2.8778495336732557,13.236183962514323,112.961608271445,8.077840474344068,85.5125556915037
30,36.902977681929066,0.01,2.5192446256837537,9.706639905129709,51.60255850515058,4.082997437446348,24.694361409833355
31,38.30263154737411,0.01,2.717405892187549,11.663695358460949,57.21141790574597,4.669252603284774,30.852505560844175
32,36.33759147890152,0.01,2.5074780823722964,10.220246134265777,48.4116158639231,3.7003008742486276,22.567928483409265
33,34.146627595347745,0.01,2.292123068724909,8.57129592472507,54.19108015491116,4.291531185950002,28.909794469033518
34,35.15591722919095,0.01,2.5298916293728735,10.125112033659413,70.4692899642452,5.5497644447511245,45.709451413923695
35,34.93273072088918,0.01,2.5458058051524626,10.424370004284766,52.31161609772713,4.107421036689512,28.07873862404977
36,33.515571409656154,0.01,2.470644477875002,9.541910494527508,47.410761187153476,3.8194665408903554,23.72665053029214
37,32.9404887383984,0.01,2.427640176588489,9.517544050370493,52.4882939246393,4.216932239071015,29.349783597453946
38,32.14581531093967,0.01,2.3728087544441223,9.261053923637636,43.20802811653383,3.52200391984755,20.59673328938023
39,31.323827512802616,0.01,2.337202980633705,8.96988885248861,52.04440830599877,4.188448934785781,29.969868021626628
40,30.009336210066273,0.01,2.3012002648845797,8.170463654302782,55.742300710370465,4.557670389452288,34.172586664076775
41,32.72503283716017,0.01,2.662232442248252,11.356484838070408,47.749073766892955,4.083219693553064,26.55975043389105
42,28.755571073101414,0.01,2.1813351079340904,7.765288218375175,71.69031081661102,5.965179370295617,50.945182631092685
43,28.70974882187382,0.01,2.2302099543233074,8.192649187580232,40.94017422583796,3.472469456734196,20.674844653375686
44,29.90140704185732,0.01,2.5172696325086776,9.859189021971918,48.80538072893697,4.045482362470319,28.991806576328894
45,25.611790780098207,0.01,1.9249850203914027,6.011782348155975,47.35530114942981,4.080035698029302,28.002470954771965
46,28.893614615163496,0.01,2.460834009993461,9.767331542507295,39.1739308141893,3.700795204408707,20.28276317350326
47,30.00712231666811,0.01,2.6483638651909365,11.311107864302974,84.05321441158172,6.69469266937625,65.56412345363248
48,28.399560513034945,0.01,2.4730891095053766,10.087251294043757,41.73646902268933,3.9226598970351683,23.60950256163074
49,25.37140764728669,0.01,2.149670236533688,7.324922348222425,47.47481229228358,4.281479716300964,29.560783432376
50,24.783795879733177,0.01,2.0832890714368513,7.0606016420548965,59.768113474692065,4.950278420602122,42.27111075385924
51,24.932284708945982,0.01,2.1536934443058504,7.595047606575873,56.360482738864036,4.999319953303183,39.13171160605646
52,26.010226803441203,0.01,2.296740998183527,8.912852162315,40.914196198986424,3.892853186976525,23.981540010821433
53,24.704572677612305,0.01,2.1882392129590436,7.942047815169057,47.446172406596524,4.203692653486805,30.8866504123134
54,29.563200504549087,0.01,2.906893264862799,13.167382647914271,53.505129844911636,4.819918178742932,37.27483620182161
55,23.472850415014452,0.01,2.163392048689627,7.399999499320984,64.37751056301978,5.361557102972461,48.50120108358322
56,23.227420576157108,0.01,2.134712000047007,7.524288827373136,48.38798498338269,4.611817667561192,32.868142097227036
57,22.005416793207967,0.01,2.043167366135505,6.641082919413043,50.4456411792386,4.407904288461132,35.26004577836683
58,21.357840907189154,0.01,1.9543912083871904,6.352875203855576,62.74130968893728,5.226483375795426,47.944504499435425
59,21.464324397425496,0.01,2.085952197351763,6.836937771689508,55.68277402077952,4.924331165129138,41.23853889588387
60,21.308970466736824,0.01,2.081303484016849,7.021133811243119,52.901213584407685,4.745732599689115,38.772594709550184
61,20.70137071609497,0.01,2.008610426418243,6.718922203586947,44.82044718342443,4.4694099118632655,30.996388204636112
62,20.604500432168283,0.01,2.0916235427702627,6.922666732342012,49.27960684991652,4.73961966653024,35.75242983910345
63,21.54858430739372,0.01,2.286446152194854,8.164335179713465,51.56004136608493,4.590651102604404,38.33831929006884
64,20.566732952671668,0.01,2.164843770765489,7.490748228565339,42.157426587996945,4.1698429546048565,29.235303209673972
65,18.91876196861267,0.01,1.9346258044242859,6.12811906587693,50.089168025601296,4.634087524106426,37.44072919891727
66,19.212977263235278,0.01,2.0470649080891765,6.710194440618638,45.83785420079385,4.608090942905795,33.498869772880305
67,20.36309084584636,0.01,2.3012956813458474,8.14443277735864,44.4975653002339,4.370550151794188,32.388651151810926
68,19.111343106915875,0.01,2.1314186511501187,7.095702657776494,35.27613264514554,3.814542455057944,23.370983292979577
69,19.20867028544026,0.01,2.1900949564672287,7.368334141469771,52.35802558160597,4.95019543555475,40.54915999597119
70,21.092487735133016,0.01,2.441208933630297,9.353519866543431,38.48367352639475,4.040732775965044,26.821626490162267
71,21.127731346314953,0.01,2.477639356928487,9.537684344476268,37.379268492421794,4.021652990771878,25.870711142016994
72,19.182520474157027,0.01,2.183456517034961,7.740827877675334,36.846187345443234,3.996430104778659,25.478944055495724
73,18.212186890263713,0.01,2.026203889039255,6.927373702487638,39.62316602276218,4.196862751437772,28.438160446382337
74,18.223757843817435,0.01,2.1159329846982033,7.152152713268034,55.60348335389168,5.215004832513871,44.65299511724903
75,15.917005469722133,0.01,1.8166410576912664,5.0621244369014615,34.99817918962048,4.017376445954846,24.254746998510054
76,18.030392300698065,0.01,2.158660794458082,7.371189246254582,32.6293689358619,3.9293084413774553,22.000863152165568
77,16.438046024691673,0.01,1.9023965385652357,5.880291806113336,35.73891467432822,3.988476691707488,25.27992598472103
78,17.438117888665968,0.01,2.1022060715383097,7.053056057422392,31.51300867142216,3.7317761951877224,21.202131279053226
79,17.223648824999408,0.01,2.0813069218589413,6.9975192604526395,42.80110783730784,4.405424564115463,32.666783232842725
80,16.91759995491274,0.01,2.0391921891320135,6.743572138970898,36.52559760309035,3.997942832208449,26.34834367998185
81,19.338189571134507,0.01,2.3967662242151078,9.2136084418143,86.9710399873795,7.499916961116176,76.90468508197415
82,16.05974865728809,0.01,1.892435004634242,5.976219436814708,39.01803422743274,3.959253215020703,28.887018453690313
83,17.07083882824067,0.01,2.107884265722767,6.981767762091852,58.650674512309415,5.596334672743274,48.62865024997342
84,16.208833609857866,0.01,1.9933156073093414,6.270383792538797,40.23567830362627,4.235924047808493,30.38129658468308
85,15.699503760184012,0.01,1.969263566117133,5.895644074486148,53.84794530560893,5.44131717758794,44.126471811725246
86,18.80418739011211,0.01,2.4282763994509176,9.145977268295903,30.730246851521155,3.7456621200807634,21.119962953752086
87,15.969301469864384,0.01,2.055420716924052,6.404496342905106,32.35196759623866,3.7259909818249364,22.854002356529236
88,16.4599444712362,0.01,2.0433670859183035,7.0461419224739075,100.84296232654202,8.329955562468498,91.51678639073526
89,16.865323466639364,0.01,2.140059685514819,7.609697082350331,69.77626468289283,6.5803059147250265,60.600054602469164
90,17.238841572115497,0.01,2.2108955681324005,8.092720883507882,32.9243497233237,3.8269276195956814,23.79080097521505
91,18.45707877220646,0.01,2.451493827566024,9.313126296766344,35.45045674231745,4.017527461051941,26.295272177265538
92,17.017449863495365,0.01,2.175582536766606,7.878118158348145,47.689103157289566,5.066381569831602,38.55853578352159
93,14.663306936140984,0.01,1.8640608431831482,5.548499487100109,41.73454112391318,4.65619852465968,32.67638975574124
94,15.316824651533558,0.01,1.989021832904508,6.335667852432497,31.727802461193455,3.8221235006086287,22.801781588985072
95,16.28534262411056,0.01,2.166866592822536,7.3182717061811875,32.53187862519295,3.8471273279959157,23.432507245771347
96,16.676685771634503,0.01,2.206884003454639,7.491101093830601,37.45448623165007,4.31078109049028,28.22934619842037
97,16.53459608170294,0.01,2.106596759250087,7.270582466356216,65.21191400097263,6.159030987370398,55.91473626321362
98,16.473136078926824,0.01,2.1775539815425873,7.1999286240147,66.09793410762664,6.255669036219197,56.87926609285416
99,15.526884609653104,0.01,2.0043851262138737,6.308970497500512,31.155819031500048,3.590472686675287,21.97097634500073
100,18.24887445665175,0.01,2.3902851506586997,9.143657319007382,36.78875984684114,4.248970466275369,27.74178950248226
101,16.821091105861047,0.01,2.2111353287773747,7.774529614756184,30.721151044291833,3.649749682795617,21.68494955955013
102,16.432977245699973,0.01,2.144190428718444,7.484043315533669,34.4292693291941,3.9862993186519993,25.5889907152422
103,16.0505787480262,0.01,2.1173645998201063,7.227092727538078,31.376000127484723,3.6124672851254864,22.494417336679273
104,15.61244821548462,0.01,2.0530467571750766,6.702584883859081,43.68881976219915,4.672986434352014,34.80427690475218
105,15.742131279360864,0.01,2.0408946525666023,6.887077691093568,56.309538379792244,5.485913930400725,47.39033632893716
106,17.06268714320275,0.01,2.244450475900404,8.029290654966909,62.60486544332197,6.063872148913722,53.52612436971357
107,17.866264850862564,0.01,2.3389513425288664,8.574187021101675,29.762044199051395,3.6373884485613917,20.241678260987804
108,16.31821660841665,0.01,2.028520268778647,6.664075370757811,30.650916007257276,3.6158866632369255,20.849540779667517
109,17.93615589603301,0.01,2.255797876465705,7.979209103891926,29.561021835573257,3.5223393613292324,19.502462687030917
110,17.395222294715143,0.01,2.1043661102171867,7.363343186916843,42.25310599419378,4.6909155961005915,32.25112971182792
111,18.8635917094446,0.01,2.3631546035889657,8.89836520917954,42.057746856443345,4.413767956918286,32.11985933396124
112,17.52474001146132,0.01,2.2035026809861584,7.602842409764567,29.640367200297693,3.386168889461025,19.74814445357169
113,16.979819590045558,0.01,2.1014550414777573,7.072904233009584,28.68551820324313,3.5882076524919078,18.779334406698904
114,16.22031008812689,0.01,2.016850382089615,6.380399429029034,34.58207542665543,3.797223598726334,24.826595017986914
115,16.561277058816724,0.01,2.094242735255149,6.886300029293183,50.55207430931829,5.139276381461851,40.98547592470723
116,17.867091909531624,0.01,2.3324843029822073,8.385862115890749,44.78739649249661,4.6500555123052285,35.38668281032193
