epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,313.5426625897807,0.01,14.668909718913417,274.7868071525328,24208.248697916668,155.16959635416666,24131.024088541668
1,215.29097230972783,0.01,8.658394367464128,114.72316385084584,17125.083333333332,128.5792007446289,17002.697591145832
2,192.2439929592994,0.01,6.098958615333803,59.732327984225364,1019.47607421875,29.149869283040363,878.2223917643229
3,202.78487371629285,0.01,5.922097606043661,57.69654304750504,627.4372151692709,21.61634699503581,478.8483479817708
4,203.76009344285535,0.01,5.6772665823659585,53.237593620054184,1590.0777587890625,37.4725227355957,1437.6182861328125
5,198.0213879000756,0.01,5.1858857370192,44.432930731004284,658.4057006835938,22.109909057617188,503.85182698567706
6,192.56307786510837,0.01,4.74681431247342,37.84630264774446,200.16364542643228,6.087669690450032,45.49862543741862
7,189.05878177765877,0.01,4.63710900275938,34.53985731063351,225.86619567871094,7.253080050150554,71.5811030069987
8,186.0790538172568,0.01,4.492768656822943,32.02689410794166,184.36791483561197,4.8752749760945635,30.55605951944987
9,183.46621408770162,0.01,4.250699335528958,29.888826677876136,164.84979248046875,2.816220680872599,11.60633118947347
10,178.8957037156628,0.01,3.9601814054673716,26.110566969840757,175.6352793375651,3.721625049908956,23.566863934199016
11,178.1340592907321,0.01,3.9757821636815227,26.74199599604453,191.2280069986979,5.3792440096537275,40.68987147013346
12,175.85151820028983,0.01,3.9723193030203543,26.240470517066218,234.32730102539062,8.40234343210856,85.96950276692708
13,169.37193741336947,0.01,3.6856357205298638,22.19782349371141,170.8268585205078,4.002841869990031,25.12179724375407
14,166.43837024319558,0.01,3.6200757257400022,21.983894963418283,188.3062998453776,5.924381097157796,45.30196634928385
15,162.04207783360636,0.01,3.530490090770106,20.19868136990455,248.5654551188151,9.447170416514078,108.2038180033366
16,158.34803181309854,0.01,3.470094311621881,19.31598743315666,276.9104309082031,11.229456583658854,139.50641632080078
17,156.29192426127773,0.01,3.4490885888376543,20.197296819379254,275.872802734375,11.139653523763021,141.35052998860678
18,152.60620806294102,0.01,3.4861306528891287,19.38286578270697,221.84425354003906,8.786542097727457,90.16803232828777
19,148.4564489549206,0.01,3.215032923606134,17.9961581383982,225.0850372314453,9.039875030517578,96.11901982625325
20,143.98878036006803,0.01,3.2012644583179104,16.35179264314713,245.1614023844401,10.189007918039957,119.15912501017253
21,139.12126012002267,0.01,2.9911548014610045,14.511304363127678,180.52528381347656,6.6700663566589355,57.62297821044922
22,137.16563710858745,0.01,3.1525164573423323,15.717795556591403,221.05745442708334,9.264714558919271,101.36203638712566
23,132.65973294165826,0.01,2.9564998918964016,14.400623383060578,191.68660481770834,7.7083760897318525,75.1715653737386
24,130.62307936145413,0.01,3.0799080325711157,15.48414461074337,181.746826171875,7.083200136820476,68.20549011230469
25,127.42393518263295,0.01,3.1048891851978917,15.246300912672474,222.88412475585938,9.581319014231363,112.3386942545573
26,121.41071393412929,0.01,2.7356817876138995,12.137516175546954,242.02894083658853,10.62530263264974,134.28371938069662
