epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,204.1285270567863,0.01,11.348137947820849,189.37366061056815,440.3421325683594,19.326205222837388,413.9847924017137
1,91.72721118311728,0.01,6.136051897079714,61.22862758944112,83.88146172800371,6.185124781823927,50.607983742990804
2,75.40193480830038,0.01,4.981347349382216,41.151440828077256,74.75388077766665,4.671698601015152,39.79659443516885
3,66.53818619635797,0.01,4.334375979438905,31.274313926696777,73.8731584856587,4.722314196248209,38.37942757145051
4,60.61409593397571,0.01,3.8628473128041914,24.969934448119133,114.12292775800151,7.1621440802851035,78.35860812279486
5,56.7593201052758,0.01,3.6277418194278592,20.94143501020247,78.10499671197707,5.201313626381658,42.24661416392173
6,55.05826491694297,0.01,3.4160834627766765,19.172750238449343,70.80309615596649,4.815466365506572,34.88465792132962
7,58.16496089196974,0.01,3.661658083238909,22.22394614834939,136.20050910211378,8.44338305534855,100.21178405515609
8,58.26061716387349,0.01,3.7394446999795976,22.22891458388298,97.42152613978232,6.6621025608431905,61.34692222841324
9,53.34938233898532,0.01,3.196829345918471,17.27032721427179,69.10935481902092,4.325308395970252,33.0449231747658
10,53.33438817916378,0.01,3.305553884275498,17.304055529256022,84.59929349345546,5.847449864110639,48.59097908389184
11,53.626693817877,0.01,3.3613202552641592,17.654212059513217,69.7490967781313,4.648405175055227,33.83773971373035
12,54.07220778926726,0.01,3.4296328886862724,18.244004611046083,64.38358331495716,4.477512198109781,28.656442365338727
13,51.73850865517893,0.01,3.158023549664405,16.136080180445024,68.03086779194493,4.448518218532685,32.57989764982654
14,49.521217438482466,0.01,2.9973675916271825,14.218401358973596,63.722575033864665,4.299183776301723,28.59434804608745
15,47.4906639898977,0.01,2.7973437011241913,12.516125521352214,54.239901634954634,3.2993665356789865,19.437284931059807
16,49.4930228571738,0.01,3.0357278643115873,14.862144351005554,82.05034945088047,5.235769944806253,47.60063023721018
17,46.576772043781894,0.01,2.7792364801129987,12.280856309398528,65.91365002047631,4.388410272136811,31.815874022822225
18,43.98871763290897,0.01,2.534637666517688,10.103099332701776,64.50116311350176,4.140558869607987,30.861109199062472
19,45.417735807357296,0.01,2.724030463926254,11.9647398302632,85.59598775063792,5.547185205644177,52.27860066198534
20,45.7099355882214,0.01,2.882078657227178,12.471399030377787,63.043022771035474,4.443259354560606,29.92129828852992
21,47.309270397309334,0.01,2.9625757125116166,14.359279155731201,56.945641056183845,4.084058288604982,24.201512875095492
22,45.9048943058137,0.01,2.887092758570948,13.35191318296617,59.598032920591294,4.300448898346193,27.246928291936076
23,43.67268390040244,0.01,2.659421836176226,11.505777774318572,75.09607647311303,5.127016390523603,43.13889401189743
24,42.10676082488029,0.01,2.547473818063736,10.331825994676159,109.12519922564107,7.590563543381229,77.54316585294661
25,41.27775035365935,0.01,2.448127617759089,9.927080831220072,69.83391595655873,4.777778963888845,38.757030087132605
26,39.497519093175086,0.01,2.355207783560599,8.672149612057593,122.03757710610667,8.480272996810175,91.50070554979386
27,40.22333705040716,0.01,2.5012358580866167,9.95202637103296,141.3820644501717,9.512004052439044,111.39448519675962
28,39.18568481937532,0.01,2.437139697613255,9.44460380077362,76.47236534856981,5.625232335059874,47.00407938803396
29,39.52487099555231,0.01,2.567112341042488,10.307551476263232,70.56453200309507,5.0951448525151894,41.63360716450599
30,38.92484978706606,0.01,2.530122801180809,10.26860886235391,74.79546590005198,5.45217236011259,46.437582077518584
31,36.01605836806759,0.01,2.2118596886434863,7.930792962351153,55.556152220695246,4.142498377830751,27.78359463907057
32,35.434937800130534,0.01,2.242295668971154,7.934553325176239,62.075670303836944,4.83906747833375,34.881438486037716
33,35.875332740045366,0.01,2.36443315302172,8.967341361507293,57.90344484390751,4.257574958185995,31.307472105949156
34,34.40710241563858,0.01,2.2595480555488217,8.098642676107344,82.78221068843719,6.173520230477856,56.78143722780289
35,35.605630766960886,0.01,2.425108619274632,9.83750642499616,115.34803993471208,8.17377624204082,89.82959968813005
36,34.48360546173588,0.01,2.3641733805979452,9.21378174520308,59.34083877071257,4.422984138611825,34.34570025628613
37,33.471594548994496,0.01,2.3067340918125643,8.720866522481364,76.01386101015153,5.8831044743137975,51.53098106384277
38,32.56423967115341,0.01,2.316114575632157,8.338736837910067,68.97157816733083,5.428236688337019,45.03141361667264
39,31.220578885847523,0.01,2.204646432592023,7.532547260484388,104.93986363564768,7.723503497339064,81.53926940118113
40,30.540608006138957,0.01,2.182827182354466,7.3979139539503285,91.54655068920505,7.048052745480692,68.6886770648341
41,37.653661820196334,0.01,3.05780331934652,15.038449639274228,52.02796837591356,4.404078152871901,29.650436462894564
42,32.633733287934334,0.01,2.6160159755137657,10.44959859694204,41.39498415300923,3.2272311910506217,19.396254547180668
43,29.701496893359767,0.01,2.2300667906961134,7.844067512019988,55.78929482736895,4.57963845422191,34.13173624777025
44,29.11052430060602,0.01,2.1540345386151345,7.660075735661291,56.48472029162991,4.594198726838635,35.27131282129595
45,27.61932974476968,0.01,2.049351581642705,6.640636103768503,51.63675609711678,4.123975880684391,30.930931106690437
46,27.66945340556483,0.01,2.153458329939073,7.208236557822073,43.53859304612683,3.6600766720310336,23.340531995219568
47,28.12255914749638,0.01,2.2394754232898837,8.151829951232479,61.69859892322171,4.856460205970272,41.98234256236784
48,25.35826672277143,0.01,1.8955942709599771,5.870906395296896,41.34140137703188,3.7662822892588954,22.1071749964068
49,27.907841697815925,0.01,2.325036661278817,8.888740066559084,41.23809236095798,3.4401579883790787,22.403393103230385
50,26.70984975753292,0.01,2.25440229619703,8.022361401588686,44.206259081440585,3.909117325659721,25.683075143444924
51,25.909471788714008,0.01,2.1799340671108616,7.559998193094807,46.25414805258474,4.114277385896252,28.1157537967928
52,26.460858529613866,0.01,2.3495238740598,8.51287781038592,54.206868510092455,4.448981419686349,36.45614075468433
53,24.169421965076076,0.01,2.0578856718155647,6.58638382919373,54.5959902732603,4.765821687636837,37.22307195586543
54,24.42601179307507,0.01,2.114348297157595,7.225960683438085,60.34908983784337,5.071775067237116,43.31440840998003
55,23.242006117297755,0.01,2.001582509086978,6.398254781000076,47.07668802815099,3.935849416640497,30.454804808862747
56,23.664798844245173,0.01,2.124357685927422,7.231090384144937,51.69989585876465,4.154599755041061,35.47042348692494
57,24.98711842875327,0.01,2.407125909482279,8.927323825897709,65.40556643086094,5.560993436844118,49.53305091396455
58,23.365573652328983,0.01,2.1674479803731366,7.621528363996936,54.44603003225019,4.958576190856196,38.80555985819909
