epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,230.92063903808594,0.01,13.336287406183057,224.15289577361077,2756.7975286668348,47.66483356106666,2742.9992282006046
1,93.08132473114998,0.01,7.08220531863551,75.34923418106571,1096.2743294008317,27.059540717832505,1074.7427968671245
2,67.28826516674411,0.01,5.154043282231977,44.107487401654645,170.71298168551536,9.451560851066343,145.97495934271043
3,58.180059617565526,0.01,4.515309491465168,32.75952105368337,124.66299143145162,7.425339129663283,98.6023326996834
4,49.64794017422584,0.01,3.7405078334193074,23.31686569029285,83.68762280864101,5.877995429500457,57.107396648776145
5,48.966764265491115,0.01,3.628202703691298,22.282415220814368,91.81138463174143,6.44637147841915,65.03169736554545
6,44.41858303931452,0.01,3.2434097143911544,17.606277958039314,78.2144285632718,5.410399344659621,51.377864837646484
7,46.18397626569194,0.01,3.3931413158293693,19.34128939720892,119.21253671953755,6.949795930616317,92.36981682623586
8,46.442362877630416,0.01,3.2458655142015025,19.602027816157186,128.38579448576897,7.836891435807751,101.55519820797828
9,44.63728726294733,0.01,3.3182896414110736,17.820576867749615,95.19119693386939,6.194116976953322,68.3977366416685
10,40.99373109879032,0.01,2.9421907048071585,14.228165457325597,98.18765024985036,6.294265039505497,71.46254844050253
11,40.6103754351216,0.01,2.893932907812057,13.91594059236588,86.27992519255608,5.836920399819651,59.63480155698715
12,39.889742697438884,0.01,2.8377969995621712,13.29595196631647,125.02034427273658,7.961438494343912,98.49777335505331
13,39.666788654942664,0.01,2.843121951626193,13.20897226948892,97.0550795524351,6.35312731035294,70.68374000057098
14,37.87631490153651,0.01,2.6366304197619037,11.5769530265562,130.94114131312216,8.232935105600665,104.73939403410881
15,36.041423859134795,0.01,2.4763622726163557,9.919134601469963,91.98617159935736,6.2531622455966085,65.96662478293142
16,36.07346036357264,0.01,2.4704870870036464,10.138332182361234,110.89282903363627,6.973349586609872,85.06806158250377
17,34.871215574203,0.01,2.377122502173147,9.135760814912858,101.21484817997101,6.572130195556149,75.59570423249275
18,33.720396810962306,0.01,2.1696634677148636,8.194912748952065,97.97494556057838,6.385598336496661,72.57294304140153
19,34.04005484427175,0.01,2.2285045769906815,8.73602536416823,78.46794694469821,5.6930430320001415,53.28775313592726
20,33.9175145241522,0.01,2.3646788827834593,8.832528114318848,85.82772642566312,5.941780290296001,60.86737811180853
21,32.411314533602805,0.01,2.1464703794448607,7.548829363238427,80.56090274933845,5.435966522462906,55.826852121660785
22,32.02070140838623,0.01,2.1698314105310748,7.3921086903541315,82.39426692839592,5.971481907752253,57.90365563669512
23,33.04446752609745,0.01,2.2796022180588014,8.663467784081735,95.23206772342805,6.730067629967967,70.99114793346774
24,31.807609988797097,0.01,2.192190097224328,7.675116046782462,65.74662140877017,5.198492973081527,41.75362666960685
25,33.431537505119074,0.01,2.3825951122468516,9.539816279565134,77.4173076998803,5.9709172402658774,53.653341354862334
26,31.222745495457804,0.01,2.139778067988734,7.56497726901885,71.67230839883128,5.3518275445507415,48.1545094520815
27,33.0083276379493,0.01,2.4407244728457544,9.602005620156564,90.4542972195533,6.527064477243731,67.19005904659149
28,30.620532681865075,0.01,2.1115529921747025,7.468550966631982,80.92089253087198,5.970834162927443,57.914743669571415
29,32.31425026924379,0.01,2.41656336861272,9.419151190788515,92.9508787585843,6.538902836461221,70.19602554075179
30,30.036062671292214,0.01,2.1486228089178763,7.383394941206901,77.7973152898973,5.500980946325487,55.27558246735604
31,30.5113950544788,0.01,2.2353788152817757,8.098821974569752,60.07261522354618,4.522944311941823,37.80312805791055
32,32.18154845699187,0.01,2.480852755808061,10.026816883394796,69.37173683412614,5.490564423222696,47.36356698313067
33,30.42465772936421,0.01,2.296808471602778,8.523793397411223,74.28658147012034,5.582293518127933,52.520670798517045
34,30.43027942411361,0.01,2.3215572276423053,8.755774682567965,103.41109011250157,7.201681660067651,81.85740833897745
35,28.605841698185092,0.01,2.1151090072047327,7.156518751575101,83.51288543208953,6.203488496042067,62.2017442026446
36,29.42873219520815,0.01,2.2847740131039775,8.230690833060972,90.33337574620401,6.499402184640208,69.28123000360304
37,28.78654489209575,0.01,2.2269424969150173,7.848816033332579,78.43704518964213,5.483449351403021,57.646665327010616
38,26.563696830503403,0.01,1.91521534996648,5.875063584696862,65.92019813291488,5.23552131652832,45.36142103133663
39,26.598723288505308,0.01,1.9196247093139156,6.14820082341471,79.70032144361927,6.156855267863119,59.39382073187059
40,25.00680406631962,0.01,1.716086781794025,4.819820500189258,76.31582321659211,5.766970911333638,56.28448849339639
41,26.084486438382058,0.01,1.9533743742973573,6.1777231193357895,74.83806536274571,5.583303666883899,55.09085996689335
42,25.132533442589544,0.01,1.8102354407310486,5.506692901734383,101.98508699478641,7.382302057358526,82.51507547593886
43,26.69154985489384,0.01,2.0876257707995753,7.344563430355441,133.62985610961914,9.153016821030647,114.4398026927825
44,26.72634164748653,0.01,2.172489495046677,7.6364164275507775,123.56327955184445,8.548958040052845,104.59676375696736
45,26.973394024756647,0.01,2.246724993951859,8.106910940139525,151.6286784756568,9.882444597059681,132.892855059716
46,26.857320354830833,0.01,2.310515913271135,8.221273283804617,131.654297859438,8.886990597171168,113.14788910650438
47,23.84173414784093,0.01,1.8400550811521468,5.442042858369889,65.30387373893491,5.337386292795981,47.044520347349106
48,24.186091976781046,0.01,1.8931138073244402,6.040521287148999,69.729432013727,5.626543429590041,51.731158071948634
49,24.32485789637412,0.01,2.028006363299585,6.439719427016474,74.51526869496992,5.848708637299076,56.7750756356024
50,24.524851368319602,0.01,2.0407964548757,6.899050939467646,82.75015726397115,6.3678560333867225,65.27057287769932
51,23.81806016737415,0.01,1.9541336355670806,6.455367453636661,85.60630546077606,6.578578337546317,68.39272823641377
52,22.824017432428175,0.01,1.9095730973828224,5.720555147817058,94.99655551295126,7.0521057459615895,78.03454595996487
53,22.203429898908063,0.01,1.8058367390786447,5.349605898703298,123.84783646368211,8.632400797259423,107.13358348415744
54,22.9253966423773,0.01,1.9842800171144548,6.3227499146615305,123.7764845202046,8.590496240123626,107.31635444395003
55,23.03372263139294,0.01,2.000424498511899,6.683162650754375,91.58587240403698,6.920917303331437,75.37053028229744
56,22.558109437265703,0.01,2.027414289212996,6.445288154386705,58.744237469088645,5.099323864906065,42.760619378859
57,20.205199733857185,0.01,1.6215800835240273,4.302403696121708,62.81675080330141,5.2839068981908985,47.015290352606
58,21.824169343517674,0.01,1.9249645875346275,6.1131300733935445,71.1711162444084,5.84025671405177,55.58278342216246
59,22.00391729416386,0.01,2.0463752611990897,6.506982026561614,63.43484620125063,5.415984130674793,48.05482162967805
60,20.19748100157707,0.01,1.7297273662782484,4.907884690069383,118.70020583368117,8.404465490771878,103.51867695777646
61,22.911817581422866,0.01,2.233548670045791,7.813446933223355,144.3585106019051,9.68151863928764,129.36621364470452
62,20.32113748981107,0.01,1.7939918079683859,5.411952391747506,98.41740669742707,7.312976191120763,83.62044598210242
63,19.733105013447425,0.01,1.7673870248179282,5.023552598491792,112.9012697281376,8.122044920921326,98.30794688963121
64,20.484575394661196,0.01,1.9016025854695229,5.983769632154895,100.28367436316705,7.423367827169357,85.90270689225966
65,19.27724309121409,0.01,1.7712627630079947,4.993513637973416,78.45371830847955,6.222834606324473,64.29687906080677
66,18.88605511573053,0.01,1.7195723056793213,4.831371657309994,113.9712406281502,8.252574828363233,100.04878963193586
67,22.179395337258615,0.01,2.300093247044471,8.35792589187622,99.52496608611077,7.487475056802073,85.82665634924366
68,22.19330455410865,0.01,2.378455417771493,8.548376094910406,71.37187287115282,6.007200341070852,57.79054235642956
69,20.41967491949758,0.01,2.043407215226081,6.900423172981508,67.3624372174663,5.809248870418918,53.93084295334354
70,19.243095367185532,0.01,1.952439950358483,5.890711965099458,69.18291805636498,5.936299593217911,55.93503069108532
71,17.94110328920426,0.01,1.7051455570805458,4.776280837674295,74.44605384334442,6.148757342369326,61.390448908652026
