epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
0,213.26251989795315,0.01,11.657261629258432,198.42869733995008,654.8826225034652,20.7376579776887,627.9676513671875
1,90.05910904176774,0.01,5.9895239299343475,58.31446552276611,153.7772947742093,9.334221055430751,118.82630335900092
2,80.59776047737368,0.01,5.3436244283953025,44.56524595137565,199.66675173851752,11.797641369604296,162.83793357110792
3,72.77429863714403,0.01,4.717325610499228,35.51370643800305,76.87355767526934,5.167002339516917,39.24986045591293
4,71.15895754291165,0.01,4.581836619684773,33.3223925405933,153.1729290869928,9.449914430418323,115.11479949951172
5,60.29077083833756,0.01,3.770701742941333,22.0883272617094,152.01658851869644,9.477139842125677,113.7114620824014
6,60.32959833452779,0.01,3.64362064484627,21.989990318975142,85.8387833872149,5.081046873523343,47.47568096653108
7,59.236400204320105,0.01,3.6114564134228613,20.872040314059102,195.60702391593688,10.872677972239833,157.24238112664992
8,64.01784183133033,0.01,3.9687541857842477,25.559971063367783,293.23761823100426,14.46975338843561,254.6642974115187
9,57.76303438986501,0.01,3.4523522719260185,19.123785857231386,67.77737500590663,4.469133378997926,29.083732139679693
10,57.416803729149606,0.01,3.3996335537202897,18.726506886943692,80.17577288227696,5.355996693334272,41.50658742843136
11,53.43208506799513,0.01,3.0402129888534546,14.821185942619078,107.80832770562941,6.979148166794931,69.30938397780541
12,53.210685176234094,0.01,3.047865503257321,14.849195249619022,71.63893115135932,4.884746047758287,33.435877169332194
13,52.21518741115447,0.01,2.976161910641578,14.157159401524451,183.3357192008726,10.464258040151288,145.43830059420677
14,52.369786939313336,0.01,3.0134198329141064,14.628569499138862,117.66964660152313,7.370839895740632,80.11071814260175
15,53.21144623910227,0.01,3.083689070517017,15.783629440492199,132.4072501890121,7.951807975769043,95.04739427566528
16,52.90391912767964,0.01,3.134244015139918,15.59719128762522,113.97496278824345,6.87437214005378,76.7282571946421
17,51.51614130696943,0.01,2.94907892903974,14.356891370588734,102.72846751059255,6.454427603752382,65.70320332434869
18,52.85230442785448,0.01,3.2177216141454634,15.937518704322077,117.31688185661069,6.469742984541001,80.4991007658743
19,51.12243458532518,0.01,2.9742247962182566,14.445818001224149,118.28546770157352,6.7442888059923725,81.78539090002737
20,48.33280286481303,0.01,2.747186132977086,12.00516995691484,106.07519506639049,6.2082285765678655,69.95059046053117
21,47.52087027026761,0.01,2.6372762899244986,11.603890192124151,78.18724909136373,5.034169973865632,42.512002391199914
22,45.751449615724624,0.01,2.5464207558862624,10.319400737362523,77.67934393113659,5.480947217633648,42.52390923038606
23,44.1601823683708,0.01,2.381449326392143,9.267685171096556,109.28310615785661,6.67379819193194,74.68863963311718
24,45.52981521237281,0.01,2.7189505763592257,11.189459450783268,72.51150660361013,5.063885519581456,38.44527309171615
25,42.802615627165764,0.01,2.3762753307819366,8.985206131012209,70.24694885746125,4.8218562410723775,36.712731715171564
26,42.20518469041394,0.01,2.3208592687883685,8.942492388909862,69.54539945048671,4.88257166647142,36.58961666783979
27,43.57935779325424,0.01,2.623412980187324,10.901878295406219,85.46162820631459,5.900688086786578,53.083855721258345
28,43.0031012258222,0.01,2.59834064687452,10.883644223213196,71.83189896614321,5.3734519712386595,39.99217473306963
29,41.99934494879938,0.01,2.5780004878197946,10.422480679327442,70.75356723416236,5.01528961043204,39.464585558060676
30,44.56578851515247,0.01,2.8256551363775806,13.546530392862135,80.00167723624936,5.631926128941197,49.2727431520339
31,40.279827948539484,0.01,2.429439238002223,9.804069942043673,54.52372421756868,4.044492183193084,24.334711367084132
32,40.65134602208291,0.01,2.588512809045853,10.736423700086531,64.0175408394106,4.5621818419425715,34.398880773975
33,37.96064119954263,0.01,2.307654514428108,8.612077543812413,81.7777042388916,5.575227312503323,52.73064245331672
34,40.81015379198136,0.01,2.7278339305231647,12.026710862113584,59.08133931313792,4.632886194413708,30.588017709793583
35,37.78394296092372,0.01,2.4461327925805123,9.557560384273529,68.31757859260806,5.578505739088981,40.38688496620424
36,35.596382448750155,0.01,2.235250755663841,7.938820210195357,64.58406891361359,4.810880464892233,37.233935679158854
37,35.21331554843533,0.01,2.268757785520246,8.141107374621976,64.02847548454038,5.211232008472566,37.251837484298214
38,35.91835534188055,0.01,2.4529211482694073,9.408351115642056,56.74884008592175,4.634854201347597,30.532975104547315
39,34.91860697346349,0.01,2.3758845319671016,8.955098277138125,107.26271340154833,7.447430664493192,81.53219506817479
40,35.07673537346624,0.01,2.458273110851165,9.525780227876478,71.66536774173859,5.38766404890245,46.338995164440526
